* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Aeon 2 Noire perf pads_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:17:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Aeon 2 Noire perf pads_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Aeon 2 Noire perf pads_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
180.895340 82.343 -15.5100
182.206177 82.308 -14.7718
183.526520 82.280 -14.0287
184.856430 82.258 -13.2847
186.195984 82.241 -12.5451
187.545227 82.229 -11.8088
188.904266 82.221 -11.0752
190.273132 82.217 -10.3468
191.651932 82.220 -9.6257
193.040726 82.227 -8.9120
194.439575 82.237 -8.2060
195.848572 82.251 -7.5080
197.267761 82.270 -6.8164
198.697250 82.295 -6.1366
200.137085 82.325 -5.4727
201.587372 82.361 -4.8275
203.048157 82.401 -4.2046
204.519531 82.445 -3.6057
206.001556 82.492 -3.0330
207.494324 82.543 -2.4893
208.997925 82.597 -1.9787
210.512405 82.654 -1.4991
212.037857 82.710 -1.0509
213.574371 82.768 -0.6310
215.122025 82.826 -0.2365
216.680893 82.885 0.1330
218.251053 82.943 0.4790
219.832581 83.001 0.8021
221.425583 83.060 1.1032
223.030121 83.119 1.3823
224.646286 83.178 1.6394
226.274170 83.236 1.8754
227.913849 83.294 2.0916
229.565399 83.351 2.2875
231.228928 83.408 2.4630
232.904510 83.464 2.6186
234.592224 83.518 2.7535
236.292191 83.571 2.8717
238.004456 83.620 2.9763
239.729126 83.668 3.0688
241.466309 83.715 3.1515
243.216080 83.761 3.2248
244.978516 83.805 3.2896
246.753738 83.847 3.3468
248.541809 83.888 3.3977
250.342850 83.929 3.4419
252.156937 83.968 3.4799
253.984161 84.006 3.5109
255.824646 84.043 3.5338
257.678467 84.080 3.5500
259.545685 84.115 3.5598
261.426483 84.148 3.5650
263.320862 84.180 3.5677
265.229004 84.211 3.5670
267.150970 84.242 3.5632
269.086853 84.272 3.5550
271.036774 84.301 3.5412
273.000824 84.330 3.5221
274.979095 84.358 3.4984
276.971710 84.385 3.4681
278.978760 84.412 3.4291
281.000336 84.438 3.3821
283.036591 84.461 3.3256
285.087585 84.482 3.2642
287.153442 84.501 3.2009
289.234283 84.517 3.1392
291.330200 84.531 3.0837
293.441284 84.543 3.0331
295.567688 84.555 2.9879
297.709503 84.566 2.9471
299.866821 84.576 2.9094
302.039795 84.586 2.8761
304.228485 84.595 2.8484
306.433044 84.603 2.8251
308.653595 84.611 2.8054
310.890228 84.619 2.7890
313.143066 84.627 2.7751
315.412231 84.634 2.7640
