* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Abyss AB1266_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:15:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Abyss AB1266_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Abyss AB1266_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3368.198486 94.161 -30.8646
3392.605713 94.019 -31.5525
3417.189941 93.870 -32.1743
3441.952393 93.710 -32.7299
3466.894287 93.541 -33.2011
3492.016846 93.361 -33.5767
3517.321289 93.173 -33.8351
3542.809326 92.974 -33.9545
3568.481934 92.771 -33.9235
3594.340576 92.567 -33.7201
3620.386719 92.368 -33.3551
3646.621582 92.180 -32.8230
3673.046387 92.009 -32.1505
3699.662842 91.860 -31.3513
3726.472168 91.736 -30.4593
3753.475586 91.640 -29.5030
3780.675049 91.572 -28.5125
3808.071289 91.533 -27.5237
3835.666016 91.516 -26.5476
3863.460938 91.519 -25.6064
3891.457275 91.539 -24.7012
3919.656250 91.575 -23.8402
3948.059814 91.626 -23.0237
3976.668945 91.689 -22.2539
4005.485596 91.766 -21.5334
4034.510986 91.855 -20.8605
4063.746582 91.957 -20.2507
4093.194336 92.076 -19.7148
4122.855469 92.205 -19.2650
4152.730957 92.343 -18.9185
4182.823730 92.484 -18.6709
4213.133789 92.626 -18.5293
4243.664062 92.766 -18.4761
4274.415527 92.900 -18.5047
4305.389648 93.027 -18.5895
4336.588379 93.145 -18.7114
4368.013184 93.255 -18.8434
4399.665527 93.360 -18.9534
4431.547363 93.466 -19.0377
4463.660156 93.580 -19.0769
4496.005371 93.705 -19.0860
4528.585449 93.847 -19.0627
4561.401367 94.010 -19.0391
4594.455078 94.203 -19.0289
4627.748535 94.425 -19.0855
4661.283203 94.682 -19.2519
4695.060547 94.967 -19.5730
4729.083008 95.276 -20.0968
4763.352051 95.603 -20.8568
4797.869141 95.945 -21.8961
4832.636719 96.291 -23.2335
4867.655762 96.634 -24.9071
4902.928711 96.961 -26.9025
4938.457520 97.263 -29.2284
4974.243652 97.535 -31.8519
5010.289062 97.770 -34.7567
5046.595703 97.965 -37.8997
5083.165527 98.111 -41.2474
5120.000000 98.211 -44.7535
5157.101562 98.263 -48.3706
5194.472168 98.268 -52.0688
5232.113281 98.226 -55.8089
5270.027344 98.139 -59.5721
5308.216309 98.007 -63.3302
5346.681641 97.832 -67.0718
5385.426270 97.616 -70.7805
5424.451172 97.358 -74.4432
5463.758789 97.058 -78.0565
5503.351562 96.711 -81.5751
5543.230957 96.309 -84.9676
5583.399414 95.858 -88.1877
5623.859375 95.360 -91.1889
5664.611816 94.814 -93.9402
5705.660156 94.219 -96.4075
5747.005859 93.578 -98.5538
5788.650879 92.892 -100.3340
5830.597656 92.170 -101.7358
5872.848633 91.419 -102.7389
5915.405762 90.643 -103.3231
5958.271484 89.845 -103.4680
6001.447266 89.031 -103.1538
6044.936523 88.206 -102.3604
6088.740234 87.374 -101.0678
6132.861816 86.544 -99.2712
6177.303223 85.712 -96.9054
6222.066406 84.868 -93.9096
6267.154297 84.044 -90.2640
6312.568359 83.263 -85.9129
6358.312012 82.549 -80.9038
6404.386719 81.917 -75.2167
6450.795898 81.419 -68.9992
6497.541016 81.109 -62.3066
6544.625000 81.009 -55.3989
6592.049805 81.173 -48.4772
6639.818359 81.563 -41.7766
6687.933594 82.179 -35.5337
6736.396973 82.964 -29.9447
6785.211426 83.878 -25.2457
6834.379883 84.871 -21.5542
6883.904785 85.888 -19.0778
6933.788574 86.893 -17.7816
6984.033691 87.840 -17.7468
7034.642578 88.707 -18.8289
7085.618652 89.457 -20.9707
7136.963867 90.088 -23.9869
7188.681152 90.593 -27.7594
7240.773438 90.956 -32.0277
7293.243164 91.154 -36.5911
7346.092773 91.201 -41.1506
7399.325684 91.095 -45.3907
7452.944336 90.866 -49.1586
7506.951172 90.537 -52.1984
7561.350098 90.133 -54.5061
7616.142578 89.668 -55.9466
7671.332031 89.200 -56.6601
7726.921875 88.781 -56.6453
7782.914551 88.449 -56.1961
7839.312500 88.272 -55.5216
7896.119629 88.212 -54.8789
7953.337891 88.273 -54.5606
8010.971191 88.406 -54.6700
8069.021973 88.580 -55.4201
8127.493164 88.753 -56.7722
8186.388672 88.881 -58.8218
8245.710938 88.938 -61.3764
8305.461914 88.883 -64.3660
8365.647461 88.714 -67.5134
8426.267578 88.411 -70.5941
8487.328125 87.982 -73.3755
8548.831055 87.427 -75.6018
8610.779297 86.757 -77.1172
8673.176758 85.969 -77.6876
8736.026367 85.104 -77.2939
8799.331055 84.181 -75.7946
8863.094727 83.254 -73.3245
8927.320312 82.371 -69.9175
8992.010742 81.566 -65.7399
9057.170898 80.877 -60.9113
9122.802734 80.334 -55.6080
9188.910156 79.988 -49.9957
9255.497070 79.819 -44.2273
9322.566406 79.830 -38.4724
9390.121094 80.008 -32.8482
9458.166016 80.352 -27.4917
9526.704102 80.832 -22.5121
9595.738281 81.426 -18.0404
9665.273438 82.102 -14.1469
9735.311523 82.836 -10.9398
9805.857422 83.593 -8.4366
9876.915039 84.338 -6.7128
9948.487305 85.053 -5.7016
10020.578125 85.712 -5.4049
10093.191406 86.312 -5.6891
10166.331055 86.842 -6.4672
10240.000000 87.308 -7.5983
10314.203125 87.705 -8.9452
10388.944336 88.047 -10.4079
10464.226562 88.344 -11.8449
10540.054688 88.611 -13.2439
10616.432617 88.868 -14.5294
10693.363281 89.122 -15.7509
10770.852539 89.388 -16.9055
10848.902344 89.670 -18.0785
10927.517578 89.982 -19.3281
11006.703125 90.309 -20.7338
11086.461914 90.649 -22.3830
11166.798828 90.986 -24.3104
11247.718750 91.311 -26.5817
11329.223633 91.611 -29.1916
11411.320312 91.871 -32.1753
11494.011719 92.080 -35.4763
11577.301758 92.223 -39.0859
11661.195312 92.293 -42.8954
11745.697266 92.277 -46.8360
11830.811523 92.175 -50.7778
11916.542969 91.983 -54.6114
12002.894531 91.703 -58.2059
12089.873047 91.333 -61.4358
12177.480469 90.881 -64.1761
12265.723633 90.347 -66.2805
12354.606445 89.755 -67.6864
12444.132812 89.119 -68.2641
12534.308594 88.475 -68.0701
12625.136719 87.852 -67.0686
12716.624023 87.289 -65.4093
12808.773438 86.825 -63.1538
12901.591797 86.496 -60.5355
12995.082031 86.357 -57.7207
13089.250000 86.385 -54.9752
13184.099609 86.598 -52.5631
13279.636719 86.937 -50.6582
13375.867188 87.369 -49.5105
13472.793945 87.840 -49.1536
13570.422852 88.296 -49.7429
13668.759766 88.705 -51.1612
13767.809570 89.026 -53.4313
13867.577148 89.241 -56.2851
13968.067383 89.314 -59.5673
14069.285156 89.253 -62.9570
14171.237305 89.045 -66.1549
14273.927734 88.709 -68.9378
14377.362305 88.253 -71.0111
14481.546875 87.704 -72.2917
14586.486328 87.072 -72.5690
14692.185547 86.420 -71.9343
14798.651367 85.792 -70.3229
14905.888672 85.252 -67.9933
15013.902344 84.876 -65.0869
15122.700195 84.669 -61.8964
15232.285156 84.671 -58.6915
15342.664062 84.842 -55.6852
15453.843750 85.169 -53.1510
15565.829102 85.595 -51.1769
15678.625000 86.071 -49.9520
15792.239258 86.564 -49.4418
15906.675781 87.034 -49.7162
16021.942383 87.464 -50.6493
16138.043945 87.821 -52.1907
16254.986328 88.110 -54.1804
16372.777344 88.318 -56.4798
16491.421875 88.453 -58.9738
16610.923828 88.519 -61.5239
16731.294922 88.523 -64.0615
16852.535156 88.469 -66.4747
16974.656250 88.372 -68.7546
17097.662109 88.246 -70.8412
17221.558594 88.098 -72.7767
17346.353516 87.941 -74.5716
17472.052734 87.773 -76.2630
17598.662109 87.600 -77.8881
17726.189453 87.416 -79.4570
17854.640625 87.222 -81.0022
17984.021484 87.010 -82.4929
18114.341797 86.772 -83.9302
18245.605469 86.506 -85.2499
18377.820312 86.203 -86.4050
18510.994141 85.873 -87.3443
18645.132812 85.515 -88.0031
18780.242188 85.143 -88.3748
18916.332031 84.763 -88.4161
19053.408203 84.391 -88.1731
19191.476562 84.044 -87.6526
19330.546875 83.729 -86.9304
19470.623047 83.460 -86.0639
19611.714844 83.235 -85.1165
19753.830078 83.057 -84.1579
19896.974609 82.918 -83.2265
