* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Grado R1se_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:33:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Grado R1se_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Grado R1se_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1099.916382 81.056 34.0242
1107.886841 81.075 34.3058
1115.915039 81.095 34.6079
1124.001343 81.115 34.9298
1132.146362 81.136 35.2705
1140.350342 81.159 35.6306
1148.613770 81.183 36.0121
1156.937134 81.209 36.4103
1165.320801 81.240 36.8219
1173.765137 81.275 37.2441
1182.270752 81.310 37.6729
1190.838013 81.348 38.1082
1199.467285 81.390 38.5484
1208.159180 81.433 38.9942
1216.913940 81.476 39.4427
1225.732178 81.519 39.9033
1234.614380 81.562 40.3851
1243.560913 81.607 40.8871
1252.572266 81.657 41.4135
1261.648926 81.712 41.9568
1270.791382 81.772 42.5119
1280.000000 81.838 43.0758
1289.275391 81.909 43.6457
1298.618042 81.986 44.2156
1308.028320 82.069 44.7817
1317.506836 82.158 45.3347
1327.054077 82.253 45.8622
1336.670410 82.351 46.3691
1346.356567 82.447 46.8509
1356.112793 82.542 47.3233
1365.939697 82.634 47.8002
1375.837891 82.728 48.2820
1385.807739 82.825 48.7745
1395.849854 82.926 49.2750
1405.964844 83.027 49.7812
1416.152954 83.131 50.2981
1426.415039 83.236 50.8309
1436.751465 83.346 51.3769
1447.162720 83.461 51.9352
1457.649414 83.582 52.5047
1468.212158 83.705 53.0834
1478.851440 83.833 53.6737
1489.567871 83.968 54.2784
1500.361816 84.109 54.8946
1511.234131 84.259 55.5210
1522.185059 84.416 56.1551
1533.215454 84.581 56.7957
1544.325806 84.756 57.4382
1555.516602 84.942 58.0811
1566.788574 85.140 58.7134
1578.142090 85.351 59.3250
1589.578003 85.573 59.9116
1601.096680 85.805 60.4657
1612.698975 86.047 60.9859
1624.385254 86.299 61.4699
1636.156250 86.562 61.9121
1648.012451 86.836 62.3071
1659.954590 87.120 62.6518
1671.983398 87.413 62.9429
1684.099243 87.717 63.1772
1696.302856 88.033 63.3529
1708.594971 88.362 63.4627
1720.976196 88.703 63.5041
1733.447144 89.058 63.4594
1746.008423 89.431 63.3176
1758.660645 89.818 63.0563
1771.404663 90.220 62.6555
1784.240967 90.631 62.0966
1797.170288 91.051 61.3608
1810.193359 91.476 60.4301
1823.310791 91.904 59.2837
1836.523193 92.327 57.9119
1849.831421 92.741 56.2904
1863.236084 93.135 54.4418
1876.737793 93.501 52.3679
1890.337524 93.837 50.1062
