* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\DT990 Pro 250 Ohm_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:31:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\DT990 Pro 250 Ohm_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: DT990 Pro 250 Ohm_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
244.978516 89.072 -6.2954
246.753738 89.047 -6.2810
248.541809 89.022 -6.2689
250.342850 88.998 -6.2590
252.156937 88.974 -6.2531
253.984161 88.949 -6.2480
255.824646 88.923 -6.2414
257.678467 88.896 -6.2320
259.545685 88.870 -6.2174
261.426483 88.843 -6.1991
263.320862 88.816 -6.1779
265.229004 88.789 -6.1531
267.150970 88.762 -6.1230
269.086853 88.736 -6.0901
271.036774 88.711 -6.0555
273.000824 88.687 -6.0221
274.979095 88.663 -5.9935
276.971710 88.639 -5.9681
278.978760 88.615 -5.9459
281.000336 88.589 -5.9251
283.036591 88.562 -5.9049
285.087585 88.534 -5.8821
287.153442 88.504 -5.8525
289.234283 88.474 -5.8171
291.330200 88.444 -5.7755
293.441284 88.414 -5.7271
295.567688 88.383 -5.6710
297.709503 88.351 -5.6082
299.866821 88.321 -5.5380
302.039795 88.292 -5.4642
304.228485 88.264 -5.3913
306.433044 88.235 -5.3172
308.653595 88.205 -5.2420
310.890228 88.175 -5.1642
313.143066 88.145 -5.0821
315.412231 88.115 -4.9972
317.697845 88.085 -4.9114
320.000000 88.053 -4.8223
322.318848 88.020 -4.7289
324.654510 87.986 -4.6293
327.007080 87.951 -4.5213
329.376709 87.916 -4.4044
331.763519 87.880 -4.2782
334.167603 87.843 -4.1405
336.589142 87.805 -3.9895
339.028198 87.766 -3.8235
341.484924 87.727 -3.6397
343.959473 87.687 -3.4396
346.451935 87.649 -3.2239
348.962463 87.611 -2.9917
