* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HE1 Gras_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:54:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HE1 Gras_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: HE1 Gras_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
89.796967 88.725 -13.8130
90.447670 88.700 -13.7962
91.103088 88.674 -13.7741
91.763260 88.647 -13.7408
92.428215 88.622 -13.7031
93.097992 88.601 -13.6661
93.772614 88.580 -13.6291
94.452133 88.556 -13.5932
95.136566 88.533 -13.5571
95.825966 88.513 -13.5183
96.520363 88.493 -13.4811
97.219788 88.473 -13.4509
97.924286 88.452 -13.4221
98.633881 88.430 -13.3901
99.348625 88.408 -13.3571
100.068542 88.388 -13.3228
100.793686 88.368 -13.2901
101.524078 88.348 -13.2633
102.259766 88.327 -13.2371
103.000778 88.304 -13.2068
103.747162 88.281 -13.1741
104.498962 88.260 -13.1384
105.256203 88.239 -13.1021
106.018929 88.217 -13.0689
106.787186 88.195 -13.0341
107.561012 88.172 -12.9934
108.340446 88.148 -12.9491
109.125526 88.126 -12.9011
109.916290 88.104 -12.8521
110.712791 88.082 -12.8065
111.515060 88.059 -12.7581
112.323143 88.034 -12.7015
113.137085 88.008 -12.6391
113.956924 87.985 -12.5718
114.782700 87.963 -12.4992
115.614464 87.938 -12.4229
116.452255 87.913 -12.3382
117.296112 87.889 -12.2385
118.146095 87.867 -12.1312
119.002228 87.849 -12.0211
119.864563 87.832 -11.9103
120.733154 87.815 -11.8026
121.608040 87.800 -11.6982
122.489258 87.788 -11.5967
123.376869 87.777 -11.5032
124.270905 87.767 -11.4243
125.171425 87.756 -11.3551
126.078468 87.744 -11.2935
126.992081 87.730 -11.2371
127.912323 87.716 -11.1839
128.839233 87.701 -11.1311
129.772842 87.683 -11.0765
130.713242 87.664 -11.0161
131.660431 87.644 -10.9434
132.614502 87.625 -10.8642
133.575485 87.609 -10.7823
134.543427 87.593 -10.6982
135.518387 87.576 -10.6152
136.500412 87.558 -10.5292
137.489548 87.540 -10.4357
138.485855 87.523 -10.3382
139.489380 87.508 -10.2389
140.500168 87.494 -10.1372
141.518295 87.478 -10.0336
142.543793 87.462 -9.9273
143.576721 87.449 -9.8150
144.617142 87.438 -9.7052
145.665100 87.430 -9.6058
146.720642 87.422 -9.5152
147.783844 87.413 -9.4370
148.854752 87.402 -9.3642
149.933411 87.389 -9.2922
151.019897 87.375 -9.2182
152.114243 87.359 -9.1378
153.216522 87.343 -9.0503
154.326797 87.327 -8.9532
155.445114 87.311 -8.8473
156.571533 87.295 -8.7314
157.706116 87.280 -8.6083
158.848923 87.268 -8.4776
160.000000 87.258 -8.3473
161.159424 87.252 -8.2253
162.327255 87.247 -8.1122
163.503540 87.241 -8.0133
164.688354 87.234 -7.9222
165.881760 87.226 -7.8356
167.083801 87.216 -7.7502
168.294571 87.206 -7.6620
169.514099 87.194 -7.5692
170.742462 87.181 -7.4681
171.979736 87.168 -7.3603
173.225967 87.157 -7.2452
174.481232 87.147 -7.1253
175.745605 87.138 -7.0027
