* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal Radiance_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:43:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal Radiance_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Focal Radiance_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
101.524078 93.738 -16.1013
102.259766 93.656 -16.5170
103.000778 93.572 -16.8878
103.747162 93.487 -17.2154
104.498962 93.402 -17.4990
105.256203 93.317 -17.7426
106.018929 93.235 -17.9467
106.787186 93.156 -18.1207
107.561012 93.082 -18.2714
108.340446 93.013 -18.4068
109.125526 92.948 -18.5355
109.916290 92.887 -18.6628
110.712791 92.829 -18.7960
111.515060 92.774 -18.9377
112.323143 92.720 -19.0940
113.137085 92.666 -19.2616
113.956924 92.610 -19.4400
114.782700 92.553 -19.6265
115.614464 92.494 -19.8196
116.452255 92.433 -20.0156
117.296112 92.369 -20.2112
118.146095 92.302 -20.4036
119.002228 92.233 -20.5887
119.864563 92.161 -20.7665
120.733154 92.087 -20.9373
121.608040 92.010 -21.0967
122.489258 91.930 -21.2409
123.376869 91.847 -21.3687
124.270905 91.764 -21.4773
125.171425 91.678 -21.5669
126.078468 91.590 -21.6370
126.992081 91.501 -21.6859
127.912323 91.411 -21.7106
128.839233 91.321 -21.7140
129.772842 91.233 -21.6975
130.713242 91.144 -21.6631
131.660431 91.055 -21.6138
132.614502 90.965 -21.5482
133.575485 90.876 -21.4657
134.543427 90.787 -21.3672
135.518387 90.699 -21.2542
136.500412 90.610 -21.1253
137.489548 90.520 -20.9802
138.485855 90.430 -20.8174
139.489380 90.341 -20.6353
140.500168 90.251 -20.4345
