* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\N700NCM2_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 12:14:34 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\N700NCM2_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: N700NCM2_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
692.903870 86.299 -0.8934
697.924927 86.294 -0.8950
702.982422 86.291 -0.8930
708.076477 86.288 -0.8920
713.207520 86.285 -0.8960
718.375732 86.282 -0.9069
723.581360 86.280 -0.9283
728.824707 86.276 -0.9599
734.106079 86.270 -1.0035
739.425720 86.262 -1.0558
744.783936 86.251 -1.1148
750.180908 86.237 -1.1778
755.617065 86.219 -1.2436
761.092529 86.197 -1.3048
766.607727 86.169 -1.3560
772.162903 86.137 -1.3899
777.758301 86.102 -1.3969
783.394287 86.064 -1.3791
789.071045 86.026 -1.3342
794.789001 85.988 -1.2663
800.548340 85.950 -1.1782
806.349487 85.913 -1.0714
812.192627 85.876 -0.9471
818.078125 85.840 -0.8085
824.006226 85.806 -0.6575
829.977295 85.774 -0.4996
835.991699 85.743 -0.3428
842.049622 85.711 -0.1816
848.151428 85.676 -0.0151
854.297485 85.639 0.1623
860.488098 85.601 0.3568
866.723572 85.562 0.5672
873.004211 85.523 0.7930
879.330322 85.483 1.0381
885.702332 85.440 1.3057
892.120483 85.397 1.5979
898.585144 85.355 1.9178
905.096680 85.313 2.2657
911.655396 85.271 2.6428
918.261597 85.231 3.0484
924.915710 85.194 3.4839
931.618042 85.159 3.9443
938.368896 85.129 4.4251
945.168762 85.102 4.9261
952.017822 85.077 5.4452
958.916504 85.054 5.9829
965.865234 85.035 6.5396
972.864319 85.020 7.1129
979.914062 85.009 7.7007
987.014954 85.001 8.3027
994.167236 84.997 8.9177
1001.371399 84.996 9.5457
1008.627747 84.999 10.1865
1015.936646 85.005 10.8392
1023.298584 85.016 11.5028
1030.713867 85.031 12.1778
1038.182739 85.049 12.8628
1045.705933 85.071 13.5620
1053.283447 85.096 14.2778
1060.916016 85.126 15.0138
1068.603882 85.160 15.7753
1076.347412 85.202 16.5588
1084.147095 85.251 17.3648
1092.003296 85.311 18.1852
1099.916382 85.382 19.0157
1107.886841 85.466 19.8455
1115.915039 85.562 20.6677
1124.001343 85.673 21.4661
1132.146362 85.798 22.2270
1140.350342 85.935 22.9364
1148.613770 86.085 23.5776
1156.937134 86.244 24.1458
1165.320801 86.409 24.6318
1173.765137 86.579 25.0314
1182.270752 86.755 25.3378
1190.838013 86.931 25.5503
1199.467285 87.105 25.6606
1208.159180 87.274 25.6861
1216.913940 87.434 25.6372
1225.732178 87.586 25.5265
1234.614380 87.732 25.3677
1243.560913 87.871 25.1668
1252.572266 88.003 24.9299
1261.648926 88.128 24.6701
1270.791382 88.243 24.4015
1280.000000 88.353 24.1271
1289.275391 88.461 23.8567
1298.618042 88.569 23.5831
1308.028320 88.675 23.3043
1317.506836 88.783 23.0153
1327.054077 88.890 22.7140
1336.670410 89.000 22.3903
1346.356567 89.112 22.0356
1356.112793 89.225 21.6435
1365.939697 89.337 21.2061
1375.837891 89.448 20.7201
1385.807739 89.557 20.1798
1395.849854 89.662 19.5845
1405.964844 89.760 18.9286
1416.152954 89.852 18.2207
1426.415039 89.933 17.4653
1436.751465 90.005 16.6691
1447.162720 90.066 15.8378
1457.649414 90.117 14.9785
