* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Elex_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:19:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Elex_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Elex_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
219.832581 82.454 2.0459
221.425583 82.448 2.0636
223.030121 82.443 2.0740
224.646286 82.438 2.0711
226.274170 82.431 2.0610
227.913849 82.422 2.0455
229.565399 82.412 2.0310
231.228928 82.399 2.0244
232.904510 82.385 2.0260
234.592224 82.371 2.0387
236.292191 82.357 2.0619
238.004456 82.343 2.0966
239.729126 82.330 2.1409
241.466309 82.319 2.1960
243.216080 82.310 2.2538
244.978516 82.305 2.3073
246.753738 82.302 2.3539
248.541809 82.299 2.3881
250.342850 82.297 2.4119
252.156937 82.294 2.4244
253.984161 82.290 2.4290
255.824646 82.284 2.4265
257.678467 82.275 2.4240
259.545685 82.263 2.4283
261.426483 82.250 2.4410
263.320862 82.237 2.4661
265.229004 82.223 2.5029
267.150970 82.209 2.5521
269.086853 82.195 2.6128
271.036774 82.183 2.6861
273.000824 82.173 2.7668
274.979095 82.166 2.8509
276.971710 82.161 2.9347
278.978760 82.158 3.0136
281.000336 82.156 3.0868
283.036591 82.155 3.1519
285.087585 82.155 3.2098
287.153442 82.155 3.2607
289.234283 82.155 3.3039
291.330200 82.155 3.3387
293.441284 82.155 3.3659
295.567688 82.154 3.3860
297.709503 82.151 3.4000
299.866821 82.148 3.4074
302.039795 82.142 3.4130
304.228485 82.133 3.4192
306.433044 82.122 3.4319
308.653595 82.109 3.4581
310.890228 82.095 3.4969
313.143066 82.082 3.5500
315.412231 82.068 3.6168
317.697845 82.054 3.6981
320.000000 82.041 3.7917
322.318848 82.030 3.8977
324.654510 82.022 4.0096
327.007080 82.018 4.1220
329.376709 82.015 4.2327
331.763519 82.013 4.3376
334.167603 82.011 4.4377
336.589142 82.011 4.5325
339.028198 82.011 4.6227
341.484924 82.011 4.7088
343.959473 82.011 4.7918
346.451935 82.011 4.8727
348.962463 82.011 4.9518
351.491211 82.011 5.0293
354.038239 82.011 5.1058
356.603760 82.011 5.1816
359.187866 82.011 5.2568
361.790680 82.011 5.3310
364.412354 82.011 5.4048
367.053040 82.011 5.4783
369.712860 82.011 5.5518
372.391968 82.011 5.6253
375.090454 82.011 5.6988
377.808533 82.011 5.7717
380.546265 82.011 5.8448
383.303864 82.011 5.9187
386.081451 82.011 5.9928
388.879150 82.011 6.0667
391.697144 82.011 6.1408
394.535522 82.011 6.2155
397.394501 82.011 6.2908
400.274170 82.011 6.3665
403.174744 82.011 6.4428
406.096313 82.011 6.5199
409.039062 82.011 6.5978
412.003113 82.011 6.6759
414.988647 82.011 6.7547
417.995850 82.011 6.8343
421.024811 82.011 6.9147
424.075714 82.011 6.9963
427.148743 82.011 7.0787
430.244049 82.011 7.1617
433.361786 82.011 7.2457
436.502106 82.011 7.3316
439.665161 82.011 7.4187
442.851166 82.011 7.5066
446.060242 82.011 7.5957
449.292572 82.011 7.6864
452.548340 82.011 7.7787
455.827698 82.011 7.8728
459.130798 82.011 7.9687
462.457855 82.011 8.0662
465.809021 82.011 8.1657
469.184448 82.011 8.2676
472.584381 82.011 8.3717
476.008911 82.011 8.4778
479.458252 82.011 8.5866
482.932617 82.011 8.6989
486.432159 82.011 8.8146
489.957031 82.011 8.9337
493.507477 82.011 9.0576
497.083618 82.011 9.1874
500.685699 82.011 9.3235
504.313873 82.012 9.4671
507.968323 82.014 9.6175
511.649292 82.016 9.7755
515.356934 82.020 9.9385
519.091370 82.027 10.1057
522.852966 82.037 10.2715
526.641724 82.049 10.4299
530.458008 82.062 10.5805
534.301941 82.075 10.7204
538.173706 82.089 10.8506
542.073547 82.103 10.9703
546.001648 82.116 11.0826
549.958191 82.128 11.1887
553.943420 82.138 11.2937
557.957520 82.146 11.4018
562.000671 82.153 11.5166
566.073181 82.159 11.6446
570.175171 82.165 11.7815
574.306885 82.174 11.9273
578.468567 82.186 12.0755
582.660400 82.200 12.2197
586.882568 82.214 12.3605
591.135376 82.228 12.4958
595.419006 82.241 12.6276
599.733643 82.255 12.7562
604.079590 82.268 12.8845
608.456970 82.280 13.0130
612.866089 82.291 13.1485
617.307190 82.300 13.2993
621.780457 82.310 13.4624
626.286133 82.324 13.6415
630.824463 82.341 13.8254
635.395691 82.363 14.0060
640.000000 82.388 14.1784
644.637695 82.415 14.3349
649.309021 82.443 14.4765
654.014160 82.472 14.6017
658.753418 82.501 14.7117
663.527039 82.529 14.8050
668.335205 82.555 14.8877
673.178284 82.578 14.9636
678.056396 82.599 15.0377
682.969849 82.619 15.1161
687.918945 82.637 15.1997
692.903870 82.654 15.2914
697.924927 82.671 15.3916
702.982422 82.688 15.5033
708.076477 82.706 15.6216
713.207520 82.727 15.7426
718.375732 82.750 15.8656
723.581360 82.772 15.9878
728.824707 82.794 16.1106
734.106079 82.818 16.2364
739.425720 82.844 16.3596
744.783936 82.872 16.4745
750.180908 82.901 16.5826
755.617065 82.929 16.6824
761.092529 82.956 16.7777
766.607727 82.983 16.8725
772.162903 83.010 16.9647
777.758301 83.038 17.0511
783.394287 83.065 17.1377
789.071045 83.089 17.2301
794.789001 83.113 17.3266
800.548340 83.140 17.4287
806.349487 83.169 17.5326
812.192627 83.197 17.6343
818.078125 83.225 17.7366
824.006226 83.254 17.8419
829.977295 83.284 17.9476
835.991699 83.316 18.0524
842.049622 83.349 18.1556
848.151428 83.382 18.2559
854.297485 83.416 18.3536
860.488098 83.451 18.4491
866.723572 83.487 18.5417
873.004211 83.524 18.6317
879.330322 83.562 18.7167
885.702332 83.602 18.7944
892.120483 83.644 18.8638
898.585144 83.685 18.9230
905.096680 83.727 18.9728
911.655396 83.768 19.0137
918.261597 83.810 19.0449
924.915710 83.851 19.0641
931.618042 83.892 19.0770
938.368896 83.929 19.0872
945.168762 83.965 19.0980
952.017822 84.001 19.1146
958.916504 84.038 19.1339
965.865234 84.075 19.1546
972.864319 84.113 19.1769
979.914062 84.151 19.2017
987.014954 84.191 19.2259
994.167236 84.232 19.2483
1001.371399 84.275 19.2640
1008.627747 84.320 19.2667
1015.936646 84.365 19.2591
1023.298584 84.409 19.2411
1030.713867 84.452 19.2141
1038.182739 84.496 19.1791
1045.705933 84.539 19.1372
1053.283447 84.580 19.0888
1060.916016 84.621 19.0362
1068.603882 84.661 18.9822
1076.347412 84.700 18.9262
1084.147095 84.739 18.8688
1092.003296 84.777 18.8102
1099.916382 84.815 18.7504
1107.886841 84.852 18.6912
1115.915039 84.888 18.6348
1124.001343 84.924 18.5802
1132.146362 84.960 18.5269
1140.350342 84.997 18.4762
1148.613770 85.032 18.4286
1156.937134 85.067 18.3852
1165.320801 85.103 18.3476
1173.765137 85.140 18.3151
1182.270752 85.177 18.2875
1190.838013 85.215 18.2651
1199.467285 85.255 18.2497
1208.159180 85.297 18.2370
1216.913940 85.342 18.2251
1225.732178 85.390 18.2081
1234.614380 85.442 18.1806
1243.560913 85.497 18.1402
1252.572266 85.552 18.0834
1261.648926 85.609 18.0083
1270.791382 85.668 17.9114
1280.000000 85.728 17.7935
1289.275391 85.785 17.6527
1298.618042 85.842 17.4947
1308.028320 85.897 17.3241
1317.506836 85.950 17.1418
1327.054077 86.001 16.9489
1336.670410 86.052 16.7488
1346.356567 86.101 16.5455
1356.112793 86.149 16.3378
1365.939697 86.197 16.1275
1375.837891 86.246 15.9099
1385.807739 86.295 15.6810
1395.849854 86.345 15.4400
1405.964844 86.394 15.1854
1416.152954 86.442 14.9160
1426.415039 86.489 14.6296
1436.751465 86.535 14.3272
1447.162720 86.577 14.0067
1457.649414 86.616 13.6754
1468.212158 86.650 13.3380
1478.851440 86.680 13.0003
1489.567871 86.707 12.6692
1500.361816 86.731 12.3452
1511.234131 86.753 12.0309
1522.185059 86.773 11.7263
1533.215454 86.791 11.4328
1544.325806 86.809 11.1502
1555.516602 86.825 10.8799
1566.788574 86.842 10.6191
1578.142090 86.859 10.3670
1589.578003 86.877 10.1190
1601.096680 86.896 9.8705
1612.698975 86.916 9.6210
1624.385254 86.934 9.3680
1636.156250 86.952 9.1141
1648.012451 86.967 8.8615
1659.954590 86.982 8.6099
1671.983398 86.997 8.3599
1684.099243 87.010 8.1120
1696.302856 87.021 7.8645
1708.594971 87.029 7.6251
1720.976196 87.034 7.4000
1733.447144 87.037 7.1919
1746.008423 87.040 7.0052
1758.660645 87.043 6.8396
1771.404663 87.045 6.6970
1784.240967 87.049 6.5755
1797.170288 87.056 6.4753
1810.193359 87.065 6.3913
1823.310791 87.077 6.3183
1836.523193 87.093 6.2562
1849.831421 87.111 6.2050
1863.236084 87.133 6.1602
1876.737793 87.160 6.1199
1890.337524 87.192 6.0762
1904.035645 87.228 6.0220
1917.833008 87.269 5.9533
1931.730469 87.313 5.8636
1945.728638 87.359 5.7535
1959.828125 87.405 5.6218
1974.029907 87.453 5.4677
1988.334473 87.502 5.2891
2002.742798 87.552 5.0888
2017.255493 87.598 4.8669
2031.873291 87.643 4.6300
2046.597168 87.685 4.3837
2061.427734 87.725 4.1311
2076.365479 87.763 3.8775
2091.411865 87.801 3.6221
2106.566895 87.839 3.3651
2121.832031 87.876 3.1081
2137.207764 87.911 2.8524
2152.694824 87.946 2.5980
2168.294189 87.982 2.3455
2184.006592 88.019 2.0941
2199.832764 88.054 1.8430
2215.773682 88.090 1.5940
2231.830078 88.127 1.3492
2248.002686 88.165 1.1070
2264.292725 88.204 0.8670
2280.700684 88.244 0.6280
2297.227539 88.286 0.3891
2313.874268 88.330 0.1490
2330.641602 88.376 -0.0924
2347.530273 88.424 -0.3389
2364.541504 88.475 -0.5935
2381.676025 88.530 -0.8598
2398.934570 88.586 -1.1421
2416.318359 88.645 -1.4406
2433.827881 88.705 -1.7568
2451.464355 88.767 -2.0916
2469.228760 88.829 -2.4470
2487.121826 88.893 -2.8204
2505.144531 88.955 -3.2090
2523.297852 89.019 -3.6141
2541.582764 89.084 -4.0349
2560.000000 89.152 -4.4750
2578.550781 89.220 -4.9372
2597.236084 89.291 -5.4237
2616.056641 89.362 -5.9353
2635.013672 89.435 -6.4786
2654.108154 89.510 -7.0599
2673.340820 89.585 -7.6812
2692.713135 89.658 -8.3482
2712.225586 89.729 -9.0556
2731.879395 89.796 -9.8002
2751.675781 89.859 -10.5813
2771.615479 89.919 -11.3992
2791.699707 89.974 -12.2482
2811.929688 90.021 -13.1251
2832.305908 90.062 -14.0227
2852.830078 90.097 -14.9333
2873.502930 90.126 -15.8550
2894.325439 90.150 -16.7846
2915.298828 90.168 -17.7187
2936.424316 90.180 -18.6538
2957.702881 90.187 -19.5869
2979.135742 90.190 -20.5151
3000.723633 90.188 -21.4360
3022.468262 90.182 -22.3465
3044.370117 90.172 -23.2459
