* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Final_D8000_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:10:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Final_D8000_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Final_D8000_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
170.742462 82.510 -1.2594
171.979736 82.510 -1.2849
173.225967 82.510 -1.3154
174.481232 82.510 -1.3509
175.745605 82.510 -1.3910
177.019119 82.510 -1.4369
178.301880 82.510 -1.4900
179.593933 82.510 -1.5498
180.895340 82.509 -1.6165
182.206177 82.508 -1.6898
183.526520 82.506 -1.7707
184.856430 82.502 -1.8568
186.195984 82.496 -1.9475
187.545227 82.488 -2.0388
188.904266 82.478 -2.1255
190.273132 82.467 -2.2098
191.651932 82.456 -2.2925
193.040726 82.444 -2.3718
194.439575 82.429 -2.4471
195.848572 82.412 -2.5158
197.267761 82.395 -2.5754
198.697250 82.376 -2.6249
200.137085 82.356 -2.6635
201.587372 82.336 -2.6890
203.048157 82.315 -2.6985
204.519531 82.294 -2.6930
206.001556 82.274 -2.6718
207.494324 82.256 -2.6371
208.997925 82.239 -2.5899
210.512405 82.225 -2.5341
212.037857 82.214 -2.4723
213.574371 82.206 -2.4101
215.122025 82.201 -2.3541
216.680893 82.199 -2.3051
218.251053 82.198 -2.2670
219.832581 82.197 -2.2381
221.425583 82.197 -2.2179
223.030121 82.197 -2.2060
224.646286 82.197 -2.2022
226.274170 82.197 -2.2060
227.913849 82.197 -2.2164
229.565399 82.197 -2.2339
231.228928 82.197 -2.2587
232.904510 82.196 -2.2909
234.592224 82.194 -2.3311
236.292191 82.192 -2.3779
238.004456 82.189 -2.4310
239.729126 82.184 -2.4878
241.466309 82.177 -2.5464
243.216080 82.168 -2.6038
244.978516 82.157 -2.6565
246.753738 82.145 -2.7049
248.541809 82.133 -2.7493
250.342850 82.119 -2.7869
252.156937 82.103 -2.8157
253.984161 82.087 -2.8340
255.824646 82.071 -2.8374
257.678467 82.056 -2.8310
259.545685 82.043 -2.8179
261.426483 82.032 -2.8000
263.320862 82.021 -2.7802
265.229004 82.010 -2.7591
267.150970 82.001 -2.7370
269.086853 81.994 -2.7180
271.036774 81.989 -2.7069
273.000824 81.983 -2.7020
274.979095 81.976 -2.7052
276.971710 81.967 -2.7110
278.978760 81.958 -2.7140
281.000336 81.948 -2.7150
283.036591 81.938 -2.7134
285.087585 81.928 -2.7080
287.153442 81.917 -2.6969
289.234283 81.906 -2.6810
291.330200 81.897 -2.6600
293.441284 81.889 -2.6371
295.567688 81.882 -2.6148
297.709503 81.877 -2.5950
299.866821 81.873 -2.5795
302.039795 81.869 -2.5710
304.228485 81.867 -2.5740
306.433044 81.864 -2.5860
308.653595 81.860 -2.6071
310.890228 81.854 -2.6339
313.143066 81.847 -2.6625
315.412231 81.840 -2.6939
317.697845 81.832 -2.7287
320.000000 81.823 -2.7649
322.318848 81.812 -2.8019
324.654510 81.800 -2.8359
327.007080 81.785 -2.8631
329.376709 81.770 -2.8830
331.763519 81.755 -2.8922
334.167603 81.741 -2.8950
336.589142 81.729 -2.8938
339.028198 81.717 -2.8910
341.484924 81.706 -2.8896
343.959473 81.696 -2.8910
346.451935 81.687 -2.8957
348.962463 81.679 -2.9099
351.491211 81.674 -2.9407
354.038239 81.668 -2.9858
356.603760 81.659 -3.0473
359.187866 81.647 -3.1198
361.790680 81.633 -3.2004
364.412354 81.615 -3.2838
367.053040 81.593 -3.3657
369.712860 81.567 -3.4388
372.391968 81.538 -3.4926
375.090454 81.508 -3.5319
377.808533 81.479 -3.5559
380.546265 81.451 -3.5710
383.303864 81.423 -3.5830
386.081451 81.395 -3.5930
388.879150 81.367 -3.6033
391.697144 81.338 -3.6150
394.535522 81.308 -3.6316
397.394501 81.276 -3.6480
400.274170 81.241 -3.6612
403.174744 81.203 -3.6680
406.096313 81.163 -3.6660
409.039062 81.119 -3.6491
412.003113 81.071 -3.6112
414.988647 81.020 -3.5502
417.995850 80.970 -3.4585
421.024811 80.920 -3.3464
424.075714 80.874 -3.2237
427.148743 80.827 -3.0855
430.244049 80.776 -2.9317
433.361786 80.723 -2.7566
436.502106 80.671 -2.5527
439.665161 80.620 -2.3247
442.851166 80.571 -2.0764
446.060242 80.522 -1.8039
449.292572 80.472 -1.5042
452.548340 80.424 -1.1781
455.827698 80.380 -0.8214
459.130798 80.339 -0.4452
462.457855 80.305 -0.0589
465.809021 80.274 0.3367
469.184448 80.244 0.7374
472.584381 80.216 1.1447
476.008911 80.192 1.5589
479.458252 80.170 1.9797
482.932617 80.148 2.4040
486.432159 80.127 2.8396
489.957031 80.107 3.2926
493.507477 80.088 3.7645
497.083618 80.072 4.2605
500.685699 80.059 4.7763
504.313873 80.052 5.3108
507.968323 80.050 5.8592
511.649292 80.054 6.4177
515.356934 80.064 6.9811
519.091370 80.080 7.5461
522.852966 80.104 8.1042
526.641724 80.136 8.6471
530.458008 80.173 9.1713
534.301941 80.214 9.6683
538.173706 80.258 10.1444
542.073547 80.302 10.6051
546.001648 80.351 11.0455
549.958191 80.407 11.4635
553.943420 80.466 11.8558
557.957520 80.524 12.2174
562.000671 80.584 12.5519
566.073181 80.647 12.8626
570.175171 80.712 13.1451
574.306885 80.778 13.3955
578.468567 80.844 13.6163
582.660400 80.908 13.8085
586.882568 80.971 13.9735
591.135376 81.034 14.1106
595.419006 81.096 14.2266
599.733643 81.151 14.3262
604.079590 81.204 14.4147
608.456970 81.257 14.5008
