* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Audeze lcd xc_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 2:59:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Audeze lcd xc_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Audeze lcd xc_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
118.146095 86.640 0.9093
119.002228 86.633 0.7733
119.864563 86.624 0.6404
120.733154 86.613 0.5163
121.608040 86.602 0.4002
122.489258 86.591 0.2937
123.376869 86.580 0.1952
124.270905 86.569 0.1046
125.171425 86.558 0.0202
126.078468 86.548 -0.0582
126.992081 86.540 -0.1358
127.912323 86.534 -0.2185
128.839233 86.529 -0.3058
129.772842 86.523 -0.4009
130.713242 86.515 -0.4988
131.660431 86.506 -0.5966
132.614502 86.496 -0.6917
133.575485 86.485 -0.7808
134.543427 86.474 -0.8638
135.518387 86.462 -0.9394
136.500412 86.451 -1.0089
137.489548 86.441 -1.0716
138.485855 86.432 -1.1318
139.489380 86.425 -1.1925
140.500168 86.420 -1.2569
141.518295 86.415 -1.3296
142.543793 86.410 -1.4088
143.576721 86.404 -1.4957
144.617142 86.396 -1.5848
145.665100 86.386 -1.6717
146.720642 86.375 -1.7548
147.783844 86.364 -1.8307
148.854752 86.353 -1.8998
149.933411 86.342 -1.9612
151.019897 86.331 -2.0159
152.114243 86.321 -2.0629
153.216522 86.313 -2.1069
154.326797 86.307 -2.1507
155.445114 86.303 -2.1989
156.571533 86.301 -2.2571
157.706116 86.300 -2.3248
158.848923 86.298 -2.4035
160.000000 86.296 -2.4928
161.159424 86.294 -2.5941
162.327255 86.291 -2.7037
163.503540 86.285 -2.8202
164.688354 86.277 -2.9387
165.881760 86.267 -3.0535
167.083801 86.256 -3.1657
168.294571 86.245 -3.2747
169.514099 86.233 -3.3807
170.742462 86.220 -3.4832
171.979736 86.207 -3.5837
