* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal Stellia_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:45:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal Stellia_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Focal Stellia_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
164.688354 86.650 -48.3737
165.881760 86.492 -48.0215
167.083801 86.336 -47.6331
168.294571 86.182 -47.2118
169.514099 86.030 -46.7552
170.742462 85.880 -46.2616
171.979736 85.732 -45.7325
173.225967 85.589 -45.1690
174.481232 85.448 -44.5704
175.745605 85.311 -43.9352
177.019119 85.177 -43.2677
178.301880 85.051 -42.5695
179.593933 84.930 -41.8469
180.895340 84.816 -41.1057
182.206177 84.707 -40.3478
183.526520 84.604 -39.5756
184.856430 84.505 -38.7928
186.195984 84.413 -38.0058
187.545227 84.324 -37.2089
188.904266 84.237 -36.3976
190.273132 84.153 -35.5740
191.651932 84.077 -34.7384
193.040726 84.006 -33.8914
194.439575 83.937 -33.0354
195.848572 83.871 -32.1645
197.267761 83.811 -31.2696
198.697250 83.757 -30.3622
200.137085 83.714 -29.4480
201.587372 83.679 -28.5362
203.048157 83.651 -27.6376
204.519531 83.630 -26.7536
206.001556 83.615 -25.8874
207.494324 83.606 -25.0440
208.997925 83.603 -24.2307
210.512405 83.603 -23.4438
212.037857 83.604 -22.6858
213.574371 83.606 -21.9457
215.122025 83.607 -21.2130
216.680893 83.611 -20.4899
218.251053 83.620 -19.7731
219.832581 83.632 -19.0690
221.425583 83.649 -18.3837
223.030121 83.668 -17.7157
224.646286 83.688 -17.0633
226.274170 83.711 -16.4326
227.913849 83.741 -15.8281
229.565399 83.773 -15.2534
231.228928 83.804 -14.7191
232.904510 83.834 -14.2085
234.592224 83.858 -13.7079
236.292191 83.881 -13.2183
238.004456 83.909 -12.7348
239.729126 83.937 -12.2613
241.466309 83.963 -11.8030
243.216080 83.989 -11.3512
244.978516 84.014 -10.8952
246.753738 84.041 -10.4453
