* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Bose QC45_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:22:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Bose QC45_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Bose QC45_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
120.733154 90.185 -21.7558
121.608040 90.162 -21.7590
122.489258 90.139 -21.7665
123.376869 90.116 -21.7780
124.270905 90.093 -21.7925
125.171425 90.070 -21.8110
126.078468 90.047 -21.8344
126.992081 90.024 -21.8619
127.912323 90.000 -21.8941
128.839233 89.975 -21.9269
129.772842 89.948 -21.9564
130.713242 89.920 -21.9829
131.660431 89.893 -22.0044
132.614502 89.866 -22.0239
133.575485 89.839 -22.0455
134.543427 89.812 -22.0650
135.518387 89.783 -22.0790
136.500412 89.754 -22.0890
137.489548 89.727 -22.0941
138.485855 89.701 -22.0980
139.489380 89.674 -22.1052
140.500168 89.647 -22.1120
141.518295 89.619 -22.1156
142.543793 89.592 -22.1180
143.576721 89.567 -22.1198
144.617142 89.542 -22.1230
145.665100 89.516 -22.1304
146.720642 89.490 -22.1400
147.783844 89.464 -22.1501
148.854752 89.437 -22.1620
149.933411 89.411 -22.1768
151.019897 89.385 -22.1930
152.114243 89.357 -22.2101
153.216522 89.327 -22.2260
154.326797 89.297 -22.2378
155.445114 89.267 -22.2470
156.571533 89.238 -22.2538
157.706116 89.208 -22.2590
158.848923 89.177 -22.2643
160.000000 89.146 -22.2670
161.159424 89.114 -22.2645
162.327255 89.081 -22.2580
163.503540 89.049 -22.2480
164.688354 89.016 -22.2340
165.881760 88.983 -22.2161
167.083801 88.949 -22.1931
168.294571 88.915 -22.1635
169.514099 88.881 -22.1281
170.742462 88.848 -22.0875
171.979736 88.815 -22.0411
173.225967 88.782 -21.9882
174.481232 88.749 -21.9301
175.745605 88.718 -21.8674
177.019119 88.687 -21.8022
178.301880 88.658 -21.7373
179.593933 88.629 -21.6712
180.895340 88.600 -21.6028
182.206177 88.571 -21.5332
183.526520 88.544 -21.4620
184.856430 88.518 -21.3922
186.195984 88.492 -21.3275
187.545227 88.467 -21.2651
188.904266 88.441 -21.2036
190.273132 88.415 -21.1431
191.651932 88.390 -21.0824
193.040726 88.365 -21.0252
194.439575 88.342 -20.9754
195.848572 88.319 -20.9311
197.267761 88.293 -20.8927
198.697250 88.266 -20.8561
200.137085 88.239 -20.8168
201.587372 88.211 -20.7771
203.048157 88.183 -20.7387
204.519531 88.154 -20.6981
206.001556 88.122 -20.6524
207.494324 88.090 -20.6011
208.997925 88.059 -20.5418
210.512405 88.028 -20.4782
212.037857 87.998 -20.4134
213.574371 87.968 -20.3472
215.122025 87.937 -20.2805
216.680893 87.906 -20.2122
218.251053 87.875 -20.1418
219.832581 87.843 -20.0682
221.425583 87.810 -19.9909
223.030121 87.777 -19.9072
224.646286 87.743 -19.8134
226.274170 87.709 -19.7123
227.913849 87.677 -19.6055
229.565399 87.645 -19.4933
231.228928 87.613 -19.3756
232.904510 87.582 -19.2544
234.592224 87.554 -19.1301
236.292191 87.526 -19.0063
238.004456 87.499 -18.8882
239.729126 87.471 -18.7713
241.466309 87.442 -18.6527
243.216080 87.413 -18.5323
244.978516 87.386 -18.4080
246.753738 87.359 -18.2834
248.541809 87.332 -18.1627
250.342850 87.304 -18.0413
252.156937 87.275 -17.9155
253.984161 87.246 -17.7864
255.824646 87.218 -17.6526
257.678467 87.191 -17.5173
259.545685 87.164 -17.3848
261.426483 87.137 -17.2503
263.320862 87.108 -17.1106
265.229004 87.078 -16.9664
267.150970 87.051 -16.8168
269.086853 87.024 -16.6644
271.036774 86.997 -16.5133
273.000824 86.970 -16.3585
274.979095 86.941 -16.1955
276.971710 86.912 -16.0265
278.978760 86.886 -15.8509
281.000336 86.861 -15.6725
283.036591 86.837 -15.4952
285.087585 86.813 -15.3175
287.153442 86.789 -15.1394
289.234283 86.765 -14.9605
291.330200 86.742 -14.7800
293.441284 86.720 -14.5995
295.567688 86.698 -14.4210
297.709503 86.676 -14.2425
299.866821 86.653 -14.0638
302.039795 86.630 -13.8815
304.228485 86.606 -13.6918
306.433044 86.582 -13.4956
308.653595 86.559 -13.2920
310.890228 86.537 -13.0836
313.143066 86.516 -12.8719
315.412231 86.497 -12.6586
317.697845 86.479 -12.4456
320.000000 86.462 -12.2336
322.318848 86.445 -12.0246
324.654510 86.428 -11.8167
327.007080 86.411 -11.6090
329.376709 86.394 -11.4007
331.763519 86.377 -11.1904
334.167603 86.361 -10.9777
336.589142 86.344 -10.7614
339.028198 86.328 -10.5416
341.484924 86.312 -10.3170
343.959473 86.298 -10.0906
346.451935 86.286 -9.8650
348.962463 86.274 -9.6406
351.491211 86.262 -9.4191
354.038239 86.251 -9.1996
356.603760 86.240 -8.9820
359.187866 86.230 -8.7667
361.790680 86.220 -8.5552
364.412354 86.209 -8.3436
367.053040 86.196 -8.1292
369.712860 86.183 -7.9097
372.391968 86.170 -7.6812
375.090454 86.158 -7.4467
377.808533 86.148 -7.2076
380.546265 86.139 -6.9647
383.303864 86.130 -6.7191
386.081451 86.122 -6.4707
388.879150 86.115 -6.2188
391.697144 86.110 -5.9668
394.535522 86.107 -5.7179
397.394501 86.106 -5.4727
400.274170 86.105 -5.2335
403.174744 86.104 -4.9987
406.096313 86.104 -4.7678
409.039062 86.104 -4.5407
412.003113 86.104 -4.3175
414.988647 86.104 -4.0967
417.995850 86.104 -3.8773
421.024811 86.104 -3.6587
424.075714 86.104 -3.4406
427.148743 86.104 -3.2217
430.244049 86.104 -3.0008
433.361786 86.104 -2.7777
436.502106 86.105 -2.5521
439.665161 86.106 -2.3237
442.851166 86.107 -2.0915
446.060242 86.110 -1.8577
449.292572 86.115 -1.6235
452.548340 86.122 -1.3917
455.827698 86.130 -1.1659
459.130798 86.138 -0.9447
462.457855 86.147 -0.7279
465.809021 86.156 -0.5157
469.184448 86.166 -0.3075
472.584381 86.176 -0.1046
476.008911 86.187 0.0916
479.458252 86.199 0.2824
482.932617 86.210 0.4684
486.432159 86.221 0.6504
489.957031 86.232 0.8307
493.507477 86.244 1.0065
497.083618 86.257 1.1766
500.685699 86.271 1.3385
504.313873 86.285 1.4880
507.968323 86.298 1.6286
511.649292 86.309 1.7617
515.356934 86.319 1.8896
519.091370 86.329 2.0149
522.852966 86.337 2.1376
526.641724 86.343 2.2570
530.458008 86.348 2.3776
534.301941 86.351 2.5036
538.173706 86.353 2.6355
542.073547 86.354 2.7750
546.001648 86.355 2.9225
549.958191 86.355 3.0790
553.943420 86.355 3.2444
557.957520 86.356 3.4196
562.000671 86.357 3.6034
566.073181 86.358 3.7954
570.175171 86.361 3.9943
574.306885 86.366 4.1998
578.468567 86.373 4.4083
582.660400 86.381 4.6157
586.882568 86.391 4.8233
591.135376 86.400 5.0318
595.419006 86.411 5.2393
599.733643 86.425 5.4447
604.079590 86.440 5.6463
608.456970 86.455 5.8409
612.866089 86.471 6.0324
617.307190 86.487 6.2240
621.780457 86.503 6.4144
626.286133 86.521 6.6043
630.824463 86.541 6.7904
635.395691 86.562 6.9703
640.000000 86.585 7.1424
644.637695 86.610 7.3053
649.309021 86.637 7.4555
654.014160 86.664 7.5889
658.753418 86.691 7.7066
663.527039 86.717 7.8078
668.335205 86.743 7.8937
673.178284 86.768 7.9638
678.056396 86.791 8.0228
682.969849 86.810 8.0742
687.918945 86.828 8.1208
692.903870 86.845 8.1672
697.924927 86.860 8.2118
702.982422 86.874 8.2544
708.076477 86.886 8.2968
713.207520 86.896 8.3412
718.375732 86.905 8.3868
723.581360 86.914 8.4343
728.824707 86.922 8.4828
734.106079 86.928 8.5308
739.425720 86.933 8.5818
744.783936 86.936 8.6390
750.180908 86.938 8.7028
755.617065 86.939 8.7749
761.092529 86.940 8.8547
766.607727 86.940 8.9420
772.162903 86.940 9.0366
777.758301 86.940 9.1386
783.394287 86.940 9.2476
789.071045 86.940 9.3638
794.789001 86.940 9.4866
800.548340 86.940 9.6155
806.349487 86.941 9.7505
812.192627 86.942 9.8920
818.078125 86.945 10.0375
824.006226 86.949 10.1857
829.977295 86.955 10.3325
835.991699 86.962 10.4731
842.049622 86.970 10.6075
848.151428 86.977 10.7338
854.297485 86.984 10.8526
860.488098 86.991 10.9630
866.723572 86.996 11.0676
873.004211 86.998 11.1660
879.330322 86.997 11.2656
885.702332 86.992 11.3730
892.120483 86.985 11.4906
898.585144 86.976 11.6221
905.096680 86.966 11.7694
911.655396 86.953 11.9349
918.261597 86.939 12.1213
924.915710 86.925 12.3336
931.618042 86.912 12.5671
938.368896 86.901 12.8194
945.168762 86.891 13.0890
952.017822 86.882 13.3734
958.916504 86.874 13.6738
965.865234 86.868 13.9918
972.864319 86.864 14.3237
979.914062 86.862 14.6664
987.014954 86.862 15.0197
994.167236 86.864 15.3829
1001.371399 86.868 15.7547
1008.627747 86.875 16.1332
1015.936646 86.884 16.5194
1023.298584 86.894 16.9135
1030.713867 86.905 17.3157
1038.182739 86.919 17.7261
1045.705933 86.934 18.1452
1053.283447 86.951 18.5722
1060.916016 86.970 19.0101
1068.603882 86.990 19.4620
1076.347412 87.014 19.9261
1084.147095 87.042 20.4028
1092.003296 87.074 20.8884
1099.916382 87.110 21.3805
1107.886841 87.151 21.8749
1115.915039 87.197 22.3673
1124.001343 87.248 22.8552
1132.146362 87.302 23.3339
1140.350342 87.360 23.8052
1148.613770 87.421 24.2702
1156.937134 87.486 24.7261
1165.320801 87.555 25.1703
1173.765137 87.628 25.6031
1182.270752 87.703 26.0239
1190.838013 87.781 26.4333
1199.467285 87.863 26.8343
1208.159180 87.949 27.2195
1216.913940 88.040 27.5829
1225.732178 88.135 27.9228
1234.614380 88.232 28.2354
1243.560913 88.331 28.5220
1252.572266 88.432 28.7818
1261.648926 88.534 29.0171
1270.791382 88.635 29.2296
1280.000000 88.738 29.4203
1289.275391 88.842 29.5910
1298.618042 88.948 29.7414
1308.028320 89.053 29.8718
1317.506836 89.160 29.9826
1327.054077 89.269 30.0758
1336.670410 89.380 30.1468
1346.356567 89.493 30.1931
1356.112793 89.608 30.2100
1365.939697 89.724 30.1929
1375.837891 89.843 30.1383
1385.807739 89.962 30.0409
1395.849854 90.080 29.9016
1405.964844 90.195 29.7190
1416.152954 90.307 29.4959
1426.415039 90.415 29.2334
1436.751465 90.520 28.9362
1447.162720 90.617 28.6057
1457.649414 90.709 28.2525
1468.212158 90.792 27.8856
1478.851440 90.869 27.5114
1489.567871 90.940 27.1393
1500.361816 91.007 26.7694
1511.234131 91.070 26.4045
1522.185059 91.129 26.0466
1533.215454 91.184 25.6987
1544.325806 91.236 25.3605
1555.516602 91.286 25.0328
1566.788574 91.334 24.7143
1578.142090 91.380 24.4040
1589.578003 91.424 24.1023
1601.096680 91.467 23.8091
1612.698975 91.508 23.5242
1624.385254 91.547 23.2464
1636.156250 91.585 22.9782
1648.012451 91.620 22.7220
1659.954590 91.654 22.4769
1671.983398 91.689 22.2434
1684.099243 91.723 22.0199
1696.302856 91.755 21.8032
