* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Sennheiser PXC 550-II BT_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:34:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Sennheiser PXC 550-II BT_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Sennheiser PXC 550-II BT_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
127.912323 89.532 5.9238
128.839233 89.539 5.8811
129.772842 89.546 5.8349
130.713242 89.553 5.7861
131.660431 89.560 5.7351
132.614502 89.568 5.6822
133.575485 89.575 5.6268
134.543427 89.582 5.5711
135.518387 89.589 5.5180
136.500412 89.596 5.4651
137.489548 89.604 5.4111
138.485855 89.613 5.3561
139.489380 89.622 5.3008
140.500168 89.631 5.2421
141.518295 89.642 5.1783
142.543793 89.654 5.1072
143.576721 89.666 5.0244
144.617142 89.678 4.9342
145.665100 89.687 4.8390
146.720642 89.695 4.7403
147.783844 89.704 4.6406
148.854752 89.713 4.5393
149.933411 89.720 4.4360
151.019897 89.726 4.3323
152.114243 89.733 4.2304
153.216522 89.740 4.1273
154.326797 89.747 4.0205
155.445114 89.755 3.9103
156.571533 89.762 3.7960
157.706116 89.769 3.6773
158.848923 89.776 3.5534
160.000000 89.783 3.4243
161.159424 89.789 3.2888
162.327255 89.793 3.1503
163.503540 89.796 3.0119
164.688354 89.797 2.8743
165.881760 89.798 2.7394
167.083801 89.798 2.6063
168.294571 89.798 2.4752
169.514099 89.798 2.3453
170.742462 89.798 2.2162
171.979736 89.798 2.0873
173.225967 89.798 1.9584
174.481232 89.798 1.8283
175.745605 89.798 1.6962
177.019119 89.798 1.5613
178.301880 89.798 1.4229
179.593933 89.798 1.2804
180.895340 89.798 1.1334
182.206177 89.797 0.9814
183.526520 89.796 0.8232
184.856430 89.793 0.6604
186.195984 89.788 0.4934
187.545227 89.782 0.3244
188.904266 89.775 0.1553
190.273132 89.766 -0.0136
191.651932 89.756 -0.1818
193.040726 89.745 -0.3475
194.439575 89.731 -0.5102
195.848572 89.716 -0.6666
197.267761 89.699 -0.8132
198.697250 89.682 -0.9507
200.137085 89.664 -1.0783
201.587372 89.646 -1.1967
203.048157 89.628 -1.3072
204.519531 89.609 -1.4077
206.001556 89.590 -1.4959
207.494324 89.572 -1.5748
208.997925 89.556 -1.6462
210.512405 89.541 -1.7118
212.037857 89.527 -1.7747
213.574371 89.514 -1.8339
215.122025 89.502 -1.8873
216.680893 89.493 -1.9409
218.251053 89.487 -1.9978
219.832581 89.484 -2.0638
221.425583 89.483 -2.1454
223.030121 89.483 -2.2427
224.646286 89.484 -2.3565
226.274170 89.485 -2.4916
227.913849 89.488 -2.6536
229.565399 89.490 -2.8415
231.228928 89.489 -3.0584
232.904510 89.484 -3.2972
234.592224 89.474 -3.5535
236.292191 89.460 -3.8223
238.004456 89.441 -4.0982
239.729126 89.418 -4.3782
241.466309 89.390 -4.6591
243.216080 89.356 -4.9363
244.978516 89.317 -5.2052
246.753738 89.273 -5.4623
248.541809 89.225 -5.7031
250.342850 89.172 -5.9254
252.156937 89.116 -6.1262
253.984161 89.056 -6.3026
255.824646 88.993 -6.4514
257.678467 88.926 -6.5707
259.545685 88.858 -6.6576
261.426483 88.788 -6.7119
263.320862 88.717 -6.7325
265.229004 88.645 -6.7201
267.150970 88.574 -6.6749
269.086853 88.504 -6.5973
271.036774 88.434 -6.4872
273.000824 88.366 -6.3465
274.979095 88.301 -6.1758
276.971710 88.238 -5.9786
278.978760 88.179 -5.7576
281.000336 88.122 -5.5157
283.036591 88.069 -5.2559
285.087585 88.020 -4.9809
287.153442 87.975 -4.6930
289.234283 87.934 -4.3958
291.330200 87.896 -4.0934
293.441284 87.861 -3.7858
295.567688 87.829 -3.4736
297.709503 87.801 -3.1598
299.866821 87.777 -2.8476
302.039795 87.755 -2.5369
304.228485 87.734 -2.2293
306.433044 87.716 -1.9239
308.653595 87.700 -1.6189
310.890228 87.687 -1.3178
313.143066 87.677 -1.0239
315.412231 87.668 -0.7358
317.697845 87.659 -0.4534
320.000000 87.652 -0.1758
322.318848 87.647 0.0983
324.654510 87.643 0.3672
327.007080 87.641 0.6294
329.376709 87.639 0.8852
331.763519 87.638 1.1337
334.167603 87.637 1.3762
336.589142 87.637 1.6140
339.028198 87.637 1.8473
341.484924 87.637 2.0765
343.959473 87.637 2.3034
346.451935 87.637 2.5297
348.962463 87.637 2.7564
351.491211 87.637 2.9846
354.038239 87.637 3.2153
356.603760 87.638 3.4496
359.187866 87.639 3.6883
361.790680 87.640 3.9330
364.412354 87.643 4.1823
367.053040 87.648 4.4362
369.712860 87.654 4.6922
372.391968 87.662 4.9480
375.090454 87.672 5.2033
377.808533 87.684 5.4578
380.546265 87.698 5.7083
383.303864 87.715 5.9516
386.081451 87.733 6.1873
388.879150 87.752 6.4136
391.697144 87.772 6.6314
394.535522 87.793 6.8411
397.394501 87.815 7.0424
400.274170 87.837 7.2344
403.174744 87.859 7.4194
406.096313 87.881 7.6003
409.039062 87.903 7.7755
412.003113 87.927 7.9444
414.988647 87.952 8.1075
417.995850 87.975 8.2640
421.024811 87.999 8.4165
424.075714 88.023 8.5688
427.148743 88.048 8.7165
430.244049 88.076 8.8567
433.361786 88.104 8.9896
436.502106 88.131 9.1143
439.665161 88.159 9.2307
442.851166 88.188 9.3385
446.060242 88.217 9.4367
449.292572 88.246 9.5230
452.548340 88.274 9.6008
455.827698 88.301 9.6730
459.130798 88.328 9.7388
462.457855 88.355 9.7977
465.809021 88.382 9.8508
469.184448 88.407 9.8982
472.584381 88.431 9.9429
476.008911 88.455 9.9894
479.458252 88.479 10.0339
482.932617 88.504 10.0736
486.432159 88.529 10.1089
489.957031 88.553 10.1380
493.507477 88.576 10.1639
497.083618 88.599 10.1908
500.685699 88.622 10.2139
504.313873 88.647 10.2296
507.968323 88.672 10.2390
511.649292 88.695 10.2414
515.356934 88.717 10.2390
519.091370 88.739 10.2344
522.852966 88.761 10.2250
526.641724 88.782 10.2085
530.458008 88.803 10.1871
534.301941 88.822 10.1622
538.173706 88.841 10.1341
542.073547 88.859 10.1042
546.001648 88.877 10.0711
549.958191 88.894 10.0339
553.943420 88.911 9.9931
557.957520 88.927 9.9490
562.000671 88.941 9.9012
566.073181 88.954 9.8484
570.175171 88.966 9.7932
574.306885 88.976 9.7373
578.468567 88.985 9.6822
582.660400 88.992 9.6296
