* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Audivana_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:21:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Audivana_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Audivana_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
131.660431 82.157 -2.3486
132.614502 82.105 -2.5145
133.575485 82.053 -2.6685
134.543427 82.001 -2.8117
135.518387 81.949 -2.9448
136.500412 81.898 -3.0678
137.489548 81.847 -3.1802
138.485855 81.797 -3.2847
139.489380 81.749 -3.3831
140.500168 81.702 -3.4778
141.518295 81.656 -3.5725
142.543793 81.610 -3.6658
143.576721 81.564 -3.7569
144.617142 81.519 -3.8478
145.665100 81.475 -3.9404
146.720642 81.431 -4.0337
147.783844 81.385 -4.1289
148.854752 81.337 -4.2218
149.933411 81.289 -4.3083
151.019897 81.241 -4.3888
152.114243 81.192 -4.4625
153.216522 81.142 -4.5278
154.326797 81.091 -4.5833
155.445114 81.040 -4.6279
156.571533 80.990 -4.6592
157.706116 80.940 -4.6800
158.848923 80.892 -4.6912
160.000000 80.845 -4.6960
161.159424 80.800 -4.6973
162.327255 80.755 -4.6960
163.503540 80.712 -4.6936
164.688354 80.669 -4.6920
165.881760 80.628 -4.6936
167.083801 80.588 -4.6980
168.294571 80.547 -4.7059
169.514099 80.506 -4.7160
170.742462 80.464 -4.7280
171.979736 80.422 -4.7400
173.225967 80.378 -4.7505
174.481232 80.334 -4.7580
175.745605 80.290 -4.7604
177.019119 80.245 -4.7580
178.301880 80.200 -4.7506
179.593933 80.154 -4.7380
180.895340 80.108 -4.7198
182.206177 80.062 -4.6961
183.526520 80.016 -4.6659
184.856430 79.971 -4.6321
186.195984 79.927 -4.5968
187.545227 79.883 -4.5601
188.904266 79.838 -4.5236
190.273132 79.793 -4.4851
191.651932 79.748 -4.4424
193.040726 79.702 -4.3971
194.439575 79.657 -4.3505
195.848572 79.612 -4.3021
197.267761 79.565 -4.2520
198.697250 79.518 -4.2001
200.137085 79.472 -4.1461
201.587372 79.425 -4.0911
203.048157 79.377 -4.0370
204.519531 79.328 -3.9812
206.001556 79.277 -3.9224
207.494324 79.225 -3.8582
208.997925 79.171 -3.7862
210.512405 79.116 -3.7042
212.037857 79.059 -3.6091
213.574371 79.001 -3.5003
215.122025 78.943 -3.3760
216.680893 78.884 -3.2374
218.251053 78.826 -3.0845
219.832581 78.768 -2.9195
221.425583 78.712 -2.7438
223.030121 78.656 -2.5605
224.646286 78.602 -2.3730
226.274170 78.549 -2.1815
227.913849 78.495 -1.9875
229.565399 78.441 -1.7905
231.228928 78.388 -1.5900
232.904510 78.334 -1.3866
234.592224 78.280 -1.1820
236.292191 78.224 -0.9726
238.004456 78.166 -0.7553
239.729126 78.107 -0.5296
241.466309 78.048 -0.2943
243.216080 77.987 -0.0477
244.978516 77.925 0.2123
246.753738 77.861 0.4862
248.541809 77.798 0.7755
250.342850 77.734 1.0791
252.156937 77.669 1.3964
253.984161 77.604 1.7281
255.824646 77.538 2.0744
257.678467 77.472 2.4361
259.545685 77.406 2.8134
261.426483 77.338 3.2080
263.320862 77.269 3.6203
265.229004 77.199 4.0538
267.150970 77.128 4.5109
269.086853 77.056 4.9946
271.036774 76.983 5.5081
273.000824 76.909 6.0533
274.979095 76.836 6.6332
276.971710 76.763 7.2481
278.978760 76.692 7.8994
281.000336 76.623 8.5871
283.036591 76.556 9.3122
285.087585 76.492 10.0726
287.153442 76.433 10.8682
289.234283 76.378 11.6937
291.330200 76.328 12.5457
293.441284 76.284 13.4196
295.567688 76.245 14.3115
297.709503 76.212 15.2156
299.866821 76.185 16.1250
302.039795 76.161 17.0393
304.228485 76.139 17.9534
306.433044 76.118 18.8744
308.653595 76.097 19.8039
310.890228 76.075 20.7533
313.143066 76.050 21.7277
315.412231 76.022 22.7480
317.697845 75.989 23.8298
320.000000 75.954 24.9954
322.318848 75.918 26.2696
324.654510 75.888 27.6604
327.007080 75.867 29.1874
329.376709 75.863 30.8397
331.763519 75.883 32.6233
334.167603 75.935 34.5059
336.589142 76.025 36.4745
339.028198 76.158 38.4772
341.484924 76.340 40.4782
343.959473 76.571 42.4158
346.451935 76.854 44.2341
348.962463 77.180 45.8787
351.491211 77.544 47.2868
354.038239 77.936 48.4281
356.603760 78.345 49.2546
359.187866 78.763 49.7570
361.790680 79.178 49.9027
364.412354 79.581 49.7130
367.053040 79.959 49.1828
369.712860 80.306 48.3590
372.391968 80.614 47.2687
375.090454 80.881 45.9671
377.808533 81.103 44.4990
380.546265 81.280 42.9228
383.303864 81.407 41.2947
386.081451 81.489 39.6657
388.879150 81.527 38.0941
391.697144 81.525 36.6143
394.535522 81.488 35.2729
397.394501 81.420 34.0912
400.274170 81.326 33.1030
403.174744 81.211 32.3172
406.096313 81.083 31.7542
409.039062 80.945 31.4127
412.003113 80.804 31.3005
414.988647 80.665 31.4103
417.995850 80.535 31.7435
421.024811 80.420 32.2820
424.075714 80.327 33.0185
427.148743 80.261 33.9209
430.244049 80.231 34.9711
433.361786 80.242 36.1192
436.502106 80.301 37.3308
439.665161 80.411 38.5413
442.851166 80.575 39.6978
446.060242 80.788 40.7310
449.292572 81.052 41.5737
452.548340 81.354 42.1666
455.827698 81.686 42.4367
459.130798 82.032 42.3579
462.457855 82.379 41.8731
465.809021 82.711 41.0024
469.184448 83.013 39.7260
472.584381 83.275 38.1065
476.008911 83.484 36.1715
479.458252 83.636 34.0072
482.932617 83.722 31.6789
486.432159 83.744 29.2766
