* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Harmonicdyne g200_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 4:40:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Harmonicdyne g200_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Harmonicdyne g200_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
170.742462 89.597 0.5454
171.979736 89.599 0.4542
173.225967 89.600 0.3665
174.481232 89.601 0.2812
175.745605 89.601 0.1986
177.019119 89.601 0.1182
178.301880 89.601 0.0398
179.593933 89.601 -0.0378
180.895340 89.601 -0.1159
182.206177 89.601 -0.1948
183.526520 89.600 -0.2758
184.856430 89.599 -0.3578
186.195984 89.597 -0.4407
187.545227 89.594 -0.5228
188.904266 89.590 -0.6039
190.273132 89.584 -0.6798
191.651932 89.577 -0.7458
193.040726 89.569 -0.8029
194.439575 89.562 -0.8503
195.848572 89.554 -0.8879
197.267761 89.546 -0.9156
198.697250 89.539 -0.9330
200.137085 89.533 -0.9385
201.587372 89.528 -0.9360
203.048157 89.526 -0.9287
204.519531 89.526 -0.9170
206.001556 89.526 -0.9023
207.494324 89.528 -0.8860
208.997925 89.533 -0.8695
210.512405 89.541 -0.8550
212.037857 89.550 -0.8451
213.574371 89.560 -0.8410
215.122025 89.573 -0.8436
216.680893 89.588 -0.8560
218.251053 89.605 -0.8807
219.832581 89.623 -0.9199
221.425583 89.643 -0.9761
223.030121 89.663 -1.0498
224.646286 89.683 -1.1419
226.274170 89.704 -1.2537
227.913849 89.724 -1.3868
229.565399 89.744 -1.5406
231.228928 89.762 -1.7154
232.904510 89.778 -1.9104
234.592224 89.792 -2.1250
236.292191 89.804 -2.3584
238.004456 89.812 -2.6106
239.729126 89.815 -2.8773
241.466309 89.813 -3.1562
243.216080 89.806 -3.4402
244.978516 89.792 -3.7242
246.753738 89.771 -4.0002
248.541809 89.745 -4.2615
250.342850 89.712 -4.4994
252.156937 89.673 -4.7045
253.984161 89.629 -4.8716
255.824646 89.583 -4.9909
257.678467 89.535 -5.0659
259.545685 89.488 -5.0962
261.426483 89.443 -5.0841
263.320862 89.400 -5.0291
265.229004 89.360 -4.9383
267.150970 89.327 -4.8152
269.086853 89.299 -4.6694
271.036774 89.278 -4.5104
273.000824 89.262 -4.3425
274.979095 89.251 -4.1720
276.971710 89.246 -4.0025
278.978760 89.246 -3.8380
281.000336 89.251 -3.6834
283.036591 89.261 -3.5445
285.087585 89.274 -3.4233
287.153442 89.290 -3.3239
289.234283 89.309 -3.2462
291.330200 89.329 -3.1924
293.441284 89.349 -3.1601
295.567688 89.369 -3.1479
297.709503 89.388 -3.1540
299.866821 89.408 -3.1758
302.039795 89.427 -3.2129
304.228485 89.445 -3.2649
306.433044 89.462 -3.3288
308.653595 89.477 -3.4013
310.890228 89.492 -3.4828
313.143066 89.507 -3.5713
315.412231 89.521 -3.6697
317.697845 89.535 -3.7810
320.000000 89.548 -3.9026
322.318848 89.558 -4.0329
324.654510 89.567 -4.1715
327.007080 89.576 -4.3172
329.376709 89.584 -4.4715
331.763519 89.590 -4.6367
334.167603 89.593 -4.8094
336.589142 89.593 -4.9879
339.028198 89.591 -5.1705
341.484924 89.587 -5.3565
343.959473 89.579 -5.5415
346.451935 89.567 -5.7217
348.962463 89.552 -5.8945
351.491211 89.534 -6.0580
354.038239 89.513 -6.2066
356.603760 89.487 -6.3360
359.187866 89.459 -6.4407
361.790680 89.429 -6.5128
364.412354 89.399 -6.5549
367.053040 89.370 -6.5671
369.712860 89.341 -6.5491
372.391968 89.314 -6.4997
375.090454 89.289 -6.4223
377.808533 89.270 -6.3175
380.546265 89.255 -6.1924
383.303864 89.245 -6.0521
386.081451 89.242 -5.9034
388.879150 89.246 -5.7512
391.697144 89.257 -5.6064
394.535522 89.276 -5.4803
397.394501 89.300 -5.3773
400.274170 89.328 -5.3043
403.174744 89.359 -5.2641
406.096313 89.394 -5.2613
409.039062 89.431 -5.2968
412.003113 89.467 -5.3759
414.988647 89.501 -5.4906
417.995850 89.532 -5.6356
421.024811 89.560 -5.8074
424.075714 89.586 -6.0027
427.148743 89.608 -6.2163
430.244049 89.626 -6.4434
433.361786 89.640 -6.6802
436.502106 89.651 -6.9212
439.665161 89.660 -7.1672
442.851166 89.667 -7.4173
446.060242 89.673 -7.6712
449.292572 89.676 -7.9279
452.548340 89.677 -8.1892
455.827698 89.678 -8.4551
459.130798 89.677 -8.7291
462.457855 89.675 -9.0150
465.809021 89.671 -9.3120
469.184448 89.663 -9.6223
472.584381 89.651 -9.9410
476.008911 89.635 -10.2665
479.458252 89.614 -10.5920
482.932617 89.586 -10.9129
486.432159 89.553 -11.2211
489.957031 89.515 -11.5067
493.507477 89.472 -11.7702
497.083618 89.427 -12.0093
500.685699 89.380 -12.2223
504.313873 89.330 -12.4069
507.968323 89.278 -12.5635
511.649292 89.227 -12.6893
515.356934 89.177 -12.7927
519.091370 89.130 -12.8814
522.852966 89.082 -12.9558
526.641724 89.033 -13.0201
530.458008 88.983 -13.0699
534.301941 88.932 -13.1030
538.173706 88.879 -13.1160
542.073547 88.825 -13.1067
546.001648 88.768 -13.0682
549.958191 88.710 -12.9951
553.943420 88.651 -12.8804
557.957520 88.591 -12.7152
562.000671 88.533 -12.4998
566.073181 88.480 -12.2289
570.175171 88.434 -11.9111
574.306885 88.397 -11.5485
578.468567 88.371 -11.1564
582.660400 88.358 -10.7430
586.882568 88.359 -10.3324
591.135376 88.377 -9.9463
595.419006 88.407 -9.6001
599.733643 88.446 -9.3167
604.079590 88.491 -9.0957
608.456970 88.540 -8.9450
612.866089 88.590 -8.8622
617.307190 88.639 -8.8523
621.780457 88.684 -8.9008
626.286133 88.721 -9.0000
630.824463 88.751 -9.1335
635.395691 88.773 -9.2841
640.000000 88.790 -9.4454
644.637695 88.802 -9.6062
649.309021 88.809 -9.7645
654.014160 88.813 -9.9141
658.753418 88.814 -10.0565
663.527039 88.815 -10.1898
668.335205 88.816 -10.3176
673.178284 88.816 -10.4421
678.056396 88.816 -10.5656
682.969849 88.816 -10.6903
687.918945 88.816 -10.8175
692.903870 88.815 -10.9488
697.924927 88.814 -11.0855
702.982422 88.813 -11.2300
708.076477 88.810 -11.3814
713.207520 88.805 -11.5407
718.375732 88.797 -11.7044
723.581360 88.787 -11.8703
728.824707 88.775 -12.0354
734.106079 88.759 -12.1995
739.425720 88.739 -12.3525
744.783936 88.713 -12.4876
750.180908 88.684 -12.5947
755.617065 88.652 -12.6611
761.092529 88.620 -12.6880
766.607727 88.590 -12.6702
772.162903 88.565 -12.6143
777.758301 88.546 -12.5190
783.394287 88.536 -12.4024
789.071045 88.539 -12.2726
794.789001 88.554 -12.1584
800.548340 88.584 -12.0865
806.349487 88.624 -12.0719
812.192627 88.669 -12.1390
818.078125 88.717 -12.2863
824.006226 88.763 -12.5246
829.977295 88.804 -12.8417
835.991699 88.836 -13.2374
842.049622 88.856 -13.6873
848.151428 88.861 -14.1739
854.297485 88.853 -14.6761
860.488098 88.831 -15.1696
866.723572 88.799 -15.6463
873.004211 88.758 -16.0901
879.330322 88.710 -16.5016
885.702332 88.657 -16.8739
892.120483 88.600 -17.2128
898.585144 88.542 -17.5210
905.096680 88.481 -17.8020
911.655396 88.417 -18.0621
918.261597 88.350 -18.2962
924.915710 88.280 -18.5044
931.618042 88.205 -18.6774
938.368896 88.125 -18.8095
945.168762 88.041 -18.8898
952.017822 87.954 -18.9072
958.916504 87.866 -18.8573
965.865234 87.779 -18.7289
972.864319 87.698 -18.5309
979.914062 87.627 -18.2592
987.014954 87.570 -17.9413
994.167236 87.532 -17.5910
1001.371399 87.511 -17.2452
1008.627747 87.511 -16.9359
1015.936646 87.528 -16.6909
1023.298584 87.559 -16.5466
1030.713867 87.597 -16.5099
1038.182739 87.635 -16.6057
1045.705933 87.668 -16.8159
1053.283447 87.688 -17.1419
1060.916016 87.694 -17.5511
1068.603882 87.679 -18.0231
1076.347412 87.644 -18.5219
1084.147095 87.585 -19.0139
1092.003296 87.506 -19.4715
1099.916382 87.409 -19.8579
1107.886841 87.297 -20.1679
1115.915039 87.177 -20.3843
1124.001343 87.049 -20.5067
1132.146362 86.916 -20.5302
1140.350342 86.779 -20.4515
1148.613770 86.641 -20.2647
1156.937134 86.505 -19.9734
1165.320801 86.373 -19.5768
1173.765137 86.250 -19.0824
1182.270752 86.135 -18.4903
1190.838013 86.035 -17.8229
1199.467285 85.955 -17.0910
1208.159180 85.894 -16.3290
1216.913940 85.857 -15.5660
1225.732178 85.839 -14.8296
1234.614380 85.839 -14.1536
1243.560913 85.851 -13.5491
1252.572266 85.872 -13.0419
1261.648926 85.896 -12.6215
1270.791382 85.915 -12.2974
1280.000000 85.925 -12.0349
1289.275391 85.921 -11.8130
1298.618042 85.904 -11.5999
1308.028320 85.875 -11.3621
1317.506836 85.837 -11.0833
1327.054077 85.792 -10.7377
1336.670410 85.743 -10.3208
1346.356567 85.696 -9.8162
1356.112793 85.654 -9.2343
1365.939697 85.623 -8.5739
1375.837891 85.604 -7.8531
1385.807739 85.602 -7.0802
1395.849854 85.619 -6.2832
1405.964844 85.660 -5.4817
1416.152954 85.723 -4.7098
1426.415039 85.810 -3.9983
1436.751465 85.918 -3.3762
1447.162720 86.043 -2.8769
1457.649414 86.179 -2.5181
1468.212158 86.325 -2.3302
1478.851440 86.469 -2.3088
1489.567871 86.605 -2.4683
1500.361816 86.729 -2.7825
1511.234131 86.833 -3.2425
1522.185059 86.916 -3.8093
1533.215454 86.971 -4.4528
1544.325806 87.002 -5.1369
1555.516602 87.008 -5.8185
1566.788574 86.994 -6.4882
1578.142090 86.966 -7.1168
1589.578003 86.925 -7.7215
1601.096680 86.878 -8.3000
1612.698975 86.822 -8.8825
1624.385254 86.762 -9.4968
1636.156250 86.687 -10.1480
1648.012451 86.595 -10.8685
1659.954590 86.474 -11.6053
1671.983398 86.314 -12.3577
1684.099243 86.107 -12.9997
1696.302856 85.836 -13.4571
1708.594971 85.508 -13.5715
1720.976196 85.113 -13.1810
1733.447144 84.682 -12.2196
1746.008423 84.228 -10.5439
1758.660645 83.791 -8.2248
1771.404663 83.400 -5.2222
1784.240967 83.100 -1.7272
1797.170288 82.947 2.1652
1810.193359 82.940 6.2050
1823.310791 83.111 10.1668
1836.523193 83.413 13.8790
1849.831421 83.819 17.1047
1863.236084 84.288 19.8151
1876.737793 84.774 21.8704
1890.337524 85.259 23.3676
1904.035645 85.704 24.3121
1917.833008 86.116 24.8426
1931.730469 86.485 25.0723
1945.728638 86.821 25.0863
1959.828125 87.127 25.0008
1974.029907 87.416 24.8348
1988.334473 87.696 24.6578
2002.742798 87.974 24.4330
2017.255493 88.258 24.1600
2031.873291 88.543 23.7987
2046.597168 88.828 23.3118
2061.427734 89.106 22.6891
2076.365479 89.373 21.8987
2091.411865 89.622 20.9672
2106.566895 89.842 19.8938
2121.832031 90.034 18.7290
2137.207764 90.194 17.5103
2152.694824 90.326 16.2769
2168.294189 90.430 15.0740
2184.006592 90.513 13.9211
2199.832764 90.577 12.8518
2215.773682 90.628 11.8678
2231.830078 90.671 10.9874
2248.002686 90.711 10.1941
2264.292725 90.753 9.4847
2280.700684 90.799 8.8377
2297.227539 90.851 8.2355
2313.874268 90.908 7.6623
2330.641602 90.971 7.0986
2347.530273 91.039 6.5384
2364.541504 91.108 5.9709
2381.676025 91.181 5.3917
2398.934570 91.256 4.7939
2416.318359 91.333 4.1748
2433.827881 91.409 3.5298
2451.464355 91.486 2.8579
2469.228760 91.562 2.1570
2487.121826 91.636 1.4262
2505.144531 91.706 0.6625
2523.297852 91.773 -0.1303
2541.582764 91.834 -0.9511
2560.000000 91.891 -1.7942
