* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Audeze_LCD-X_2021_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:20:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Audeze_LCD-X_2021_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Audeze_LCD-X_2021_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
341.484924 99.262 6.6348
343.959473 99.254 6.6330
346.451935 99.247 6.6410
348.962463 99.239 6.6589
351.491211 99.231 6.6877
354.038239 99.223 6.7259
356.603760 99.217 6.7738
359.187866 99.213 6.8278
361.790680 99.210 6.8849
364.412354 99.208 6.9438
367.053040 99.207 7.0023
369.712860 99.206 7.0608
372.391968 99.206 7.1191
375.090454 99.206 7.1778
377.808533 99.206 7.2369
380.546265 99.206 7.2978
383.303864 99.206 7.3617
386.081451 99.206 7.4288
388.879150 99.206 7.4990
391.697144 99.206 7.5738
394.535522 99.206 7.6547
397.394501 99.206 7.7417
400.274170 99.207 7.8351
403.174744 99.208 7.9357
406.096313 99.210 8.0451
409.039062 99.213 8.1616
412.003113 99.218 8.2849
414.988647 99.225 8.4116
417.995850 99.233 8.5380
421.024811 99.243 8.6646
424.075714 99.255 8.7913
427.148743 99.268 8.9156
430.244049 99.283 9.0347
433.361786 99.298 9.1496
436.502106 99.313 9.2597
439.665161 99.329 9.3677
442.851166 99.345 9.4760
446.060242 99.361 9.5847
449.292572 99.377 9.6936
452.548340 99.394 9.8047
455.827698 99.411 9.9196
459.130798 99.428 10.0386
462.457855 99.447 10.1627
465.809021 99.467 10.2916
469.184448 99.487 10.4258
472.584381 99.510 10.5646
476.008911 99.536 10.7087
479.458252 99.564 10.8545
482.932617 99.594 10.9994
486.432159 99.628 11.1406
489.957031 99.665 11.2765
493.507477 99.705 11.4016
497.083618 99.749 11.5097
500.685699 99.795 11.6017
504.313873 99.840 11.6761
507.968323 99.887 11.7338
511.649292 99.935 11.7751
515.356934 99.984 11.8009
519.091370 100.032 11.8119
522.852966 100.080 11.8100
526.641724 100.128 11.7979
530.458008 100.176 11.7741
534.301941 100.225 11.7379
538.173706 100.274 11.6902
542.073547 100.322 11.6315
546.001648 100.370 11.5623
549.958191 100.418 11.4835
553.943420 100.467 11.3943
557.957520 100.515 11.2935
562.000671 100.563 11.1824
566.073181 100.611 11.0620
570.175171 100.659 10.9314
574.306885 100.707 10.7905
578.468567 100.756 10.6385
582.660400 100.804 10.4756
586.882568 100.852 10.2996
591.135376 100.901 10.1086
595.419006 100.951 9.9017
599.733643 100.999 9.6779
604.079590 101.047 9.4369
608.456970 101.094 9.1775
612.866089 101.139 8.9010
617.307190 101.182 8.6071
621.780457 101.224 8.2990
626.286133 101.263 7.9801
630.824463 101.300 7.6491
635.395691 101.336 7.3047
640.000000 101.369 6.9502
644.637695 101.398 6.5878
649.309021 101.425 6.2193
654.014160 101.450 5.8487
658.753418 101.474 5.4723
663.527039 101.497 5.0866
668.335205 101.517 4.6943
673.178284 101.533 4.2964
678.056396 101.547 3.8954
682.969849 101.559 3.4941
687.918945 101.569 3.0924
692.903870 101.576 2.6908
697.924927 101.581 2.2904
702.982422 101.584 1.8927
708.076477 101.585 1.4964
713.207520 101.586 1.1018
718.375732 101.587 0.7054
723.581360 101.586 0.3045
728.824707 101.584 -0.1025
734.106079 101.581 -0.5182
739.425720 101.576 -0.9425
744.783936 101.569 -1.3772
750.180908 101.558 -1.8194
755.617065 101.544 -2.2678
761.092529 101.526 -2.7194
766.607727 101.505 -3.1714
772.162903 101.480 -3.6224
777.758301 101.451 -4.0698
783.394287 101.418 -4.5135
789.071045 101.383 -4.9511
794.789001 101.345 -5.3864
800.548340 101.305 -5.8221
806.349487 101.262 -6.2594
812.192627 101.215 -6.7017
818.078125 101.163 -7.1464
824.006226 101.106 -7.5945
829.977295 101.041 -8.0384
835.991699 100.968 -8.4759
842.049622 100.886 -8.8925
848.151428 100.793 -9.2765
854.297485 100.690 -9.6168
860.488098 100.580 -9.9013
866.723572 100.462 -10.1223
873.004211 100.338 -10.2707
879.330322 100.207 -10.3389
885.702332 100.073 -10.3151
892.120483 99.937 -10.2026
898.585144 99.806 -9.9989
905.096680 99.678 -9.7102
911.655396 99.555 -9.3403
918.261597 99.438 -8.8938
924.915710 99.330 -8.3729
931.618042 99.232 -7.7892
938.368896 99.146 -7.1520
945.168762 99.072 -6.4706
952.017822 99.010 -5.7537
958.916504 98.960 -5.0119
965.865234 98.926 -4.2554
972.864319 98.904 -3.4948
979.914062 98.895 -2.7424
987.014954 98.897 -2.0028
994.167236 98.909 -1.2828
1001.371399 98.931 -0.5874
1008.627747 98.964 0.0781
1015.936646 99.005 0.7084
1023.298584 99.053 1.2966
1030.713867 99.108 1.8423
1038.182739 99.167 2.3426
1045.705933 99.231 2.7981
1053.283447 99.299 3.2080
1060.916016 99.369 3.5735
1068.603882 99.439 3.8944
1076.347412 99.511 4.1749
1084.147095 99.582 4.4184
1092.003296 99.654 4.6274
1099.916382 99.725 4.8047
1107.886841 99.796 4.9534
1115.915039 99.865 5.0769
1124.001343 99.934 5.1767
1132.146362 100.002 5.2558
1140.350342 100.071 5.3138
1148.613770 100.139 5.3520
1156.937134 100.208 5.3680
1165.320801 100.277 5.3596
1173.765137 100.347 5.3272
1182.270752 100.415 5.2702
1190.838013 100.482 5.1894
1199.467285 100.548 5.0855
1208.159180 100.613 4.9585
1216.913940 100.676 4.8083
1225.732178 100.739 4.6357
1234.614380 100.800 4.4418
1243.560913 100.859 4.2259
1252.572266 100.916 3.9874
1261.648926 100.972 3.7271
1270.791382 101.024 3.4453
1280.000000 101.073 3.1422
1289.275391 101.120 2.8178
1298.618042 101.164 2.4725
1308.028320 101.203 2.1050
1317.506836 101.238 1.7207
1327.054077 101.267 1.3233
1336.670410 101.290 0.9166
1346.356567 101.308 0.5047
1356.112793 101.321 0.0905
1365.939697 101.327 -0.3235
1375.837891 101.327 -0.7313
1385.807739 101.321 -1.1285
1395.849854 101.308 -1.5075
1405.964844 101.289 -1.8613
1416.152954 101.265 -2.1849
1426.415039 101.236 -2.4724
1436.751465 101.204 -2.7201
1447.162720 101.169 -2.9220
1457.649414 101.134 -3.0785
1468.212158 101.100 -3.1850
1478.851440 101.068 -3.2508
1489.567871 101.042 -3.2791
1500.361816 101.023 -3.2840
1511.234131 101.012 -3.2756
1522.185059 101.008 -3.2690
1533.215454 101.011 -3.2794
1544.325806 101.020 -3.3168
1555.516602 101.033 -3.3954
1566.788574 101.047 -3.5174
1578.142090 101.060 -3.6925
1589.578003 101.068 -3.9110
1601.096680 101.067 -4.1715
1612.698975 101.057 -4.4578
1624.385254 101.037 -4.7591
1636.156250 101.004 -5.0577
1648.012451 100.957 -5.3387
1659.954590 100.897 -5.5822
1671.983398 100.825 -5.7676
1684.099243 100.741 -5.8827
1696.302856 100.649 -5.9110
1708.594971 100.550 -5.8445
1720.976196 100.446 -5.6726
1733.447144 100.338 -5.3875
1746.008423 100.229 -4.9778
1758.660645 100.122 -4.4435
1771.404663 100.023 -3.7775
1784.240967 99.933 -2.9895
1797.170288 99.857 -2.0819
1810.193359 99.797 -1.0692
1823.310791 99.757 0.0397
1836.523193 99.739 1.2262
1849.831421 99.745 2.4757
1863.236084 99.777 3.7671
1876.737793 99.836 5.0808
1890.337524 99.923 6.3983
1904.035645 100.036 7.6995
1917.833008 100.175 8.9700
1931.730469 100.340 10.1960
1945.728638 100.532 11.3562
1959.828125 100.753 12.4322
1974.029907 100.998 13.4012
1988.334473 101.266 14.2398
2002.742798 101.554 14.9315
2017.255493 101.858 15.4562
