* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\BW PX8 ANC_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:23:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\BW PX8 ANC_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: BW PX8 ANC_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
327.007080 93.191 -30.8342
329.376709 93.147 -30.4821
331.763519 93.106 -30.1430
334.167603 93.066 -29.8120
336.589142 93.025 -29.4882
339.028198 92.984 -29.1689
341.484924 92.944 -28.8517
343.959473 92.903 -28.5349
346.451935 92.861 -28.2170
348.962463 92.818 -27.8949
351.491211 92.775 -27.5645
354.038239 92.733 -27.2270
356.603760 92.692 -26.8823
359.187866 92.651 -26.5301
361.790680 92.611 -26.1698
364.412354 92.571 -25.8021
367.053040 92.533 -25.4270
369.712860 92.496 -25.0452
372.391968 92.460 -24.6574
375.090454 92.424 -24.2632
377.808533 92.390 -23.8626
380.546265 92.358 -23.4552
383.303864 92.327 -23.0403
386.081451 92.297 -22.6192
388.879150 92.269 -22.1923
391.697144 92.244 -21.7623
394.535522 92.222 -21.3325
397.394501 92.201 -20.9023
400.274170 92.181 -20.4724
403.174744 92.162 -20.0414
406.096313 92.145 -19.6071
409.039062 92.130 -19.1723
412.003113 92.117 -18.7394
414.988647 92.106 -18.3084
417.995850 92.096 -17.8800
421.024811 92.088 -17.4543
424.075714 92.082 -17.0311
427.148743 92.078 -16.6123
430.244049 92.076 -16.2002
433.361786 92.074 -15.7943
436.502106 92.073 -15.3956
439.665161 92.072 -15.0022
442.851166 92.072 -14.6131
446.060242 92.072 -14.2262
449.292572 92.072 -13.8397
452.548340 92.072 -13.4522
455.827698 92.073 -13.0621
459.130798 92.074 -12.6683
462.457855 92.077 -12.2688
465.809021 92.081 -11.8653
469.184448 92.087 -11.4576
472.584381 92.096 -11.0493
476.008911 92.108 -10.6433
479.458252 92.122 -10.2413
482.932617 92.138 -9.8447
486.432159 92.156 -9.4562
489.957031 92.178 -9.0787
493.507477 92.201 -8.7131
497.083618 92.225 -8.3623
500.685699 92.249 -8.0231
504.313873 92.273 -7.6935
507.968323 92.298 -7.3730
511.649292 92.324 -7.0612
515.356934 92.350 -6.7570
519.091370 92.376 -6.4594
522.852966 92.402 -6.1680
526.641724 92.429 -5.8809
530.458008 92.458 -5.6009
534.301941 92.487 -5.3308
538.173706 92.517 -5.0689
542.073547 92.546 -4.8148
546.001648 92.576 -4.5678
549.958191 92.606 -4.3265
553.943420 92.637 -4.0927
557.957520 92.668 -3.8683
562.000671 92.700 -3.6517
566.073181 92.731 -3.4428
570.175171 92.762 -3.2397
574.306885 92.792 -3.0399
578.468567 92.823 -2.8447
582.660400 92.855 -2.6543
586.882568 92.887 -2.4696
591.135376 92.919 -2.2920
595.419006 92.951 -2.1196
599.733643 92.982 -1.9514
604.079590 93.013 -1.7866
608.456970 93.045 -1.6231
612.866089 93.078 -1.4635
617.307190 93.112 -1.3102
621.780457 93.146 -1.1625
626.286133 93.180 -1.0206
630.824463 93.214 -0.8844
635.395691 93.250 -0.7530
640.000000 93.286 -0.6294
644.637695 93.323 -0.5172
649.309021 93.360 -0.4143
654.014160 93.396 -0.3205
658.753418 93.432 -0.2343
663.527039 93.468 -0.1539
668.335205 93.504 -0.0802
673.178284 93.539 -0.0139
678.056396 93.574 0.0468
682.969849 93.609 0.1037
687.918945 93.644 0.1558
692.903870 93.679 0.2039
697.924927 93.715 0.2449
702.982422 93.751 0.2755
708.076477 93.788 0.2969
713.207520 93.824 0.3090
718.375732 93.859 0.3130
723.581360 93.893 0.3097
728.824707 93.927 0.3000
734.106079 93.960 0.2853
739.425720 93.993 0.2651
744.783936 94.026 0.2395
750.180908 94.059 0.2091
755.617065 94.090 0.1752
761.092529 94.121 0.1352
766.607727 94.155 0.0884
772.162903 94.189 0.0302
777.758301 94.223 -0.0461
783.394287 94.255 -0.1347
789.071045 94.284 -0.2319
794.789001 94.311 -0.3366
800.548340 94.339 -0.4459
806.349487 94.365 -0.5616
812.192627 94.389 -0.6864
818.078125 94.411 -0.8145
824.006226 94.430 -0.9405
829.977295 94.449 -1.0665
835.991699 94.469 -1.1927
842.049622 94.488 -1.3205
848.151428 94.504 -1.4517
854.297485 94.520 -1.5855
860.488098 94.537 -1.7205
866.723572 94.553 -1.8605
873.004211 94.569 -2.0100
879.330322 94.583 -2.1654
885.702332 94.594 -2.3247
892.120483 94.604 -2.4874
898.585144 94.614 -2.6516
905.096680 94.622 -2.8194
911.655396 94.629 -2.9933
918.261597 94.634 -3.1703
924.915710 94.636 -3.3485
931.618042 94.636 -3.5273
938.368896 94.635 -3.7066
945.168762 94.632 -3.8843
952.017822 94.626 -4.0606
958.916504 94.616 -4.2294
965.865234 94.603 -4.3851
972.864319 94.588 -4.5265
979.914062 94.572 -4.6498
987.014954 94.555 -4.7566
994.167236 94.538 -4.8466
1001.371399 94.522 -4.9218
1008.627747 94.507 -4.9814
1015.936646 94.494 -5.0328
1023.298584 94.485 -5.0806
1030.713867 94.478 -5.1318
1038.182739 94.473 -5.1940
1045.705933 94.469 -5.2696
1053.283447 94.466 -5.3650
1060.916016 94.461 -5.4765
1068.603882 94.452 -5.6049
1076.347412 94.440 -5.7434
1084.147095 94.424 -5.8883
1092.003296 94.403 -6.0315
1099.916382 94.377 -6.1656
1107.886841 94.346 -6.2845
1115.915039 94.311 -6.3797
1124.001343 94.274 -6.4518
1132.146362 94.236 -6.4991
1140.350342 94.196 -6.5210
1148.613770 94.155 -6.5152
1156.937134 94.114 -6.4852
1165.320801 94.076 -6.4317
1173.765137 94.039 -6.3603
1182.270752 94.003 -6.2779
1190.838013 93.968 -6.1814
1199.467285 93.932 -6.0695
1208.159180 93.897 -5.9435
1216.913940 93.864 -5.8042
1225.732178 93.832 -5.6516
1234.614380 93.799 -5.4862
1243.560913 93.766 -5.3067
1252.572266 93.735 -5.1105
1261.648926 93.706 -4.9019
1270.791382 93.679 -4.6859
1280.000000 93.652 -4.4579
1289.275391 93.623 -4.2156
1298.618042 93.595 -3.9561
1308.028320 93.570 -3.6744
1317.506836 93.546 -3.3753
1327.054077 93.525 -3.0622
1336.670410 93.505 -2.7343
1346.356567 93.488 -2.3917
1356.112793 93.473 -2.0353
1365.939697 93.462 -1.6651
1375.837891 93.453 -1.2846
1385.807739 93.448 -0.8984
1395.849854 93.445 -0.5036
1405.964844 93.443 -0.0999
1416.152954 93.444 0.3154
1426.415039 93.447 0.7451
1436.751465 93.453 1.1903
1447.162720 93.462 1.6546
1457.649414 93.476 2.1330
1468.212158 93.497 2.6240
1478.851440 93.525 3.1201
1489.567871 93.559 3.6146
1500.361816 93.600 4.1031
1511.234131 93.648 4.5813
1522.185059 93.703 5.0420
1533.215454 93.764 5.4769
1544.325806 93.830 5.8843
1555.516602 93.899 6.2593
1566.788574 93.972 6.6026
1578.142090 94.047 6.9128
1589.578003 94.125 7.1919
1601.096680 94.202 7.4406
1612.698975 94.280 7.6611
1624.385254 94.359 7.8569
1636.156250 94.439 8.0253
1648.012451 94.520 8.1640
1659.954590 94.602 8.2756
1671.983398 94.680 8.3616
1684.099243 94.758 8.4238
1696.302856 94.836 8.4650
1708.594971 94.913 8.4840
1720.976196 94.988 8.4784
1733.447144 95.061 8.4541
1746.008423 95.129 8.4151
1758.660645 95.196 8.3642
1771.404663 95.261 8.3055
1784.240967 95.324 8.2393
1797.170288 95.384 8.1656
1810.193359 95.442 8.0893
1823.310791 95.497 8.0148
1836.523193 95.550 7.9433
1849.831421 95.602 7.8773
1863.236084 95.653 7.8173
1876.737793 95.703 7.7631
1890.337524 95.752 7.7182
1904.035645 95.800 7.6864
1917.833008 95.848 7.6661
1931.730469 95.898 7.6583
1945.728638 95.951 7.6590
1959.828125 96.006 7.6653
1974.029907 96.064 7.6750
1988.334473 96.124 7.6858
2002.742798 96.187 7.6940
2017.255493 96.253 7.6961
2031.873291 96.323 7.6881
2046.597168 96.396 7.6650
2061.427734 96.472 7.6252
