* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Susvara_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 12:42:40 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Susvara_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Susvara_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3568.481934 90.212 -14.9863
3594.340576 90.382 -15.9416
3620.386719 90.536 -17.1298
3646.621582 90.660 -18.5389
3673.046387 90.752 -20.1003
3699.662842 90.803 -21.7622
3726.472168 90.817 -23.4612
3753.475586 90.792 -25.1314
3780.675049 90.734 -26.7281
3808.071289 90.645 -28.1908
3835.666016 90.534 -29.5012
3863.460938 90.407 -30.6184
3891.457275 90.273 -31.5500
3919.656250 90.139 -32.2832
3948.059814 90.013 -32.8388
3976.668945 89.899 -33.2204
4005.485596 89.805 -33.4681
4034.510986 89.744 -33.6076
4063.746582 89.712 -33.6867
4093.194336 89.714 -33.7470
4122.855469 89.748 -33.8325
4152.730957 89.817 -33.9870
4182.823730 89.915 -34.2524
4213.133789 90.040 -34.6721
4243.664062 90.184 -35.2846
4274.415527 90.348 -36.1409
4305.389648 90.514 -37.2460
4336.588379 90.667 -38.6362
4368.013184 90.799 -40.2677
4399.665527 90.899 -42.1303
4431.547363 90.960 -44.1578
4463.660156 90.974 -46.3123
4496.005371 90.939 -48.4971
4528.585449 90.844 -50.6255
4561.401367 90.702 -52.6279
4594.455078 90.520 -54.4049
4627.748535 90.312 -55.9600
4661.283203 90.091 -57.2568
4695.060547 89.863 -58.3164
4729.083008 89.636 -59.1297
4763.352051 89.424 -59.7514
4797.869141 89.248 -60.2102
4832.636719 89.102 -60.5763
4867.655762 88.987 -60.9194
4902.928711 88.899 -61.2712
4938.457520 88.834 -61.6817
4974.243652 88.786 -62.1645
5010.289062 88.750 -62.7499
5046.595703 88.720 -63.4373
5083.165527 88.689 -64.2436
5120.000000 88.652 -65.1464
5157.101562 88.601 -66.1424
5194.472168 88.533 -67.1908
5232.113281 88.443 -68.2631
5270.027344 88.333 -69.3178
5308.216309 88.199 -70.3121
5346.681641 88.049 -71.2218
5385.426270 87.885 -72.0060
5424.451172 87.716 -72.6730
5463.758789 87.549 -73.2089
5503.351562 87.390 -73.6411
5543.230957 87.244 -73.9838
5583.399414 87.113 -74.2637
5623.859375 86.997 -74.5027
5664.611816 86.898 -74.7299
5705.660156 86.820 -74.9767
5747.005859 86.754 -75.2584
5788.650879 86.698 -75.6004
5830.597656 86.648 -76.0028
5872.848633 86.603 -76.4740
5915.405762 86.559 -77.0140
5958.271484 86.516 -77.6313
6001.447266 86.467 -78.3094
6044.936523 86.407 -79.0410
6088.740234 86.336 -79.8061
6132.861816 86.257 -80.5843
6177.303223 86.167 -81.3691
6222.066406 86.070 -82.1530
6267.154297 85.962 -82.9192
6312.568359 85.840 -83.6511
6358.312012 85.712 -84.3407
6404.386719 85.580 -84.9717
6450.795898 85.446 -85.5521
6497.541016 85.310 -86.0849
6544.625000 85.174 -86.5687
6592.049805 85.035 -87.0015
6639.818359 84.899 -87.3881
6687.933594 84.768 -87.7320
6736.396973 84.641 -88.0355
6785.211426 84.514 -88.3041
6834.379883 84.392 -88.5329
6883.904785 84.274 -88.7163
6933.788574 84.164 -88.8623
6984.033691 84.063 -88.9751
7034.642578 83.971 -89.0606
7085.618652 83.889 -89.1206
7136.963867 83.821 -89.1727
7188.681152 83.773 -89.2235
7240.773438 83.743 -89.3084
7293.243164 83.735 -89.4562
7346.092773 83.744 -89.6945
7399.325684 83.770 -90.0538
7452.944336 83.808 -90.5541
7506.951172 83.854 -91.2234
7561.350098 83.903 -92.0682
7616.142578 83.947 -93.1057
7671.332031 83.984 -94.3312
7726.921875 84.007 -95.7501
7782.914551 84.012 -97.3493
7839.312500 83.992 -99.1272
7896.119629 83.942 -101.0555
7953.337891 83.857 -103.1153
8010.971191 83.734 -105.2764
8069.021973 83.572 -107.5174
8127.493164 83.365 -109.7920
8186.388672 83.108 -112.0749
8245.710938 82.795 -114.2807
8305.461914 82.419 -116.3488
8365.647461 81.982 -118.1781
8426.267578 81.482 -119.6675
8487.328125 80.929 -120.7555
8548.831055 80.331 -121.3546
8610.779297 79.694 -121.4420
8673.176758 79.023 -120.9741
8736.026367 78.335 -119.9263
8799.331055 77.638 -118.2414
8863.094727 76.967 -115.9735
8927.320312 76.356 -113.1173
8992.010742 75.821 -109.7956
9057.170898 75.385 -106.0923
9122.802734 75.057 -102.1205
9188.910156 74.855 -97.9773
9255.497070 74.779 -93.7955
9322.566406 74.846 -89.7021
9390.121094 75.030 -85.8128
9458.166016 75.319 -82.2623
9526.704102 75.693 -79.1214
9595.738281 76.133 -76.5001
9665.273438 76.613 -74.4135
9735.311523 77.107 -72.9357
9805.857422 77.596 -71.9987
9876.915039 78.057 -71.5824
9948.487305 78.491 -71.6157
10020.578125 78.892 -72.0407
10093.191406 79.258 -72.7961
10166.331055 79.581 -73.8242
10240.000000 79.865 -75.0561
10314.203125 80.108 -76.4141
10388.944336 80.319 -77.8669
10464.226562 80.505 -79.3564
10540.054688 80.672 -80.8858
10616.432617 80.826 -82.4303
10693.363281 80.970 -84.0174
10770.852539 81.113 -85.6541
10848.902344 81.252 -87.3803
10927.517578 81.390 -89.2357
11006.703125 81.515 -91.2298
11086.461914 81.621 -93.3910
11166.798828 81.704 -95.7018
11247.718750 81.759 -98.1656
11329.223633 81.780 -100.7474
11411.320312 81.761 -103.4345
11494.011719 81.698 -106.1622
11577.301758 81.583 -108.8794
11661.195312 81.424 -111.5325
11745.697266 81.224 -114.0541
11830.811523 80.989 -116.4345
11916.542969 80.728 -118.6397
12002.894531 80.445 -120.6762
12089.873047 80.143 -122.5269
12177.480469 79.833 -124.2287
12265.723633 79.527 -125.8057
12354.606445 79.219 -127.2803
12444.132812 78.904 -128.6848
12534.308594 78.584 -130.0140
12625.136719 78.259 -131.2682
12716.624023 77.930 -132.4618
12808.773438 77.599 -133.6157
12901.591797 77.257 -134.7120
12995.082031 76.890 -135.7428
13089.250000 76.508 -136.6984
13184.099609 76.116 -137.5606
13279.636719 75.713 -138.3461
13375.867188 75.301 -139.0706
13472.793945 74.873 -139.7195
13570.422852 74.425 -140.3018
13668.759766 73.951 -140.7627
13767.809570 73.449 -141.0893
13867.577148 72.908 -141.1635
13968.067383 72.311 -140.8909
14069.285156 71.674 -140.1844
14171.237305 71.007 -138.9462
14273.927734 70.310 -137.1134
14377.362305 69.575 -134.6045
14481.546875 68.837 -131.3796
14586.486328 68.106 -127.3363
14692.185547 67.444 -122.5816
14798.651367 66.905 -117.1173
14905.888672 66.527 -111.1607
15013.902344 66.359 -104.8459
15122.700195 66.410 -98.4283
15232.285156 66.724 -92.1339
15342.664062 67.245 -86.1886
15453.843750 67.951 -80.8425
15565.829102 68.782 -76.2505
15678.625000 69.688 -72.6441
15792.239258 70.619 -70.0393
15906.675781 71.513 -68.5709
16021.942383 72.363 -68.1119
16138.043945 73.138 -68.6324
16254.986328 73.838 -69.9701
16372.777344 74.450 -72.0025
16491.421875 74.978 -74.5795
16610.923828 75.419 -77.5407
16731.294922 75.780 -80.7925
16852.535156 76.068 -84.2000
16974.656250 76.287 -87.7264
17097.662109 76.441 -91.2997
17221.558594 76.532 -94.8912
17346.353516 76.562 -98.4608
17472.052734 76.532 -101.9709
17598.662109 76.443 -105.3909
17726.189453 76.294 -108.6605
17854.640625 76.084 -111.7320
17984.021484 75.819 -114.5373
18114.341797 75.498 -117.0078
18245.605469 75.133 -119.0973
18377.820312 74.728 -120.7265
18510.994141 74.306 -121.9263
18645.132812 73.888 -122.6749
18780.242188 73.483 -123.0529
18916.332031 73.107 -123.1057
19053.408203 72.771 -122.9186
19191.476562 72.490 -122.5611
19330.546875 72.262 -122.1254
19470.623047 72.096 -121.7153
19611.714844 71.972 -121.3667
19753.830078 71.875 -121.1574
19896.974609 71.796 -121.0652
