* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\lcD-4_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:43:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\lcD-4_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: lcD-4_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
482.932617 88.297 8.0596
486.432159 88.305 8.0291
489.957031 88.313 7.9997
493.507477 88.320 7.9721
497.083618 88.326 7.9454
500.685699 88.332 7.9241
504.313873 88.337 7.9128
507.968323 88.342 7.9100
511.649292 88.349 7.9161
515.356934 88.357 7.9289
519.091370 88.366 7.9471
522.852966 88.376 7.9689
526.641724 88.388 7.9932
530.458008 88.402 8.0169
534.301941 88.418 8.0369
538.173706 88.435 8.0530
542.073547 88.453 8.0631
546.001648 88.471 8.0690
549.958191 88.489 8.0714
553.943420 88.508 8.0710
557.957520 88.527 8.0688
562.000671 88.546 8.0650
566.073181 88.566 8.0607
570.175171 88.587 8.0550
574.306885 88.609 8.0487
578.468567 88.633 8.0380
582.660400 88.659 8.0211
586.882568 88.687 7.9931
591.135376 88.716 7.9472
595.419006 88.744 7.8882
599.733643 88.770 7.8186
604.079590 88.796 7.7383
608.456970 88.823 7.6478
612.866089 88.850 7.5483
617.307190 88.873 7.4388
621.780457 88.893 7.3264
626.286133 88.911 7.2182
630.824463 88.929 7.1133
635.395691 88.947 7.0131
640.000000 88.965 6.9173
644.637695 88.981 6.8258
649.309021 88.998 6.7393
654.014160 89.016 6.6598
658.753418 89.036 6.5833
663.527039 89.058 6.5073
668.335205 89.081 6.4293
673.178284 89.106 6.3480
678.056396 89.133 6.2573
682.969849 89.164 6.1522
687.918945 89.197 6.0275
692.903870 89.231 5.8753
697.924927 89.264 5.6987
702.982422 89.296 5.4973
708.076477 89.326 5.2729
713.207520 89.353 5.0261
718.375732 89.378 4.7590
723.581360 89.399 4.4702
728.824707 89.415 4.1701
734.106079 89.424 3.8670
739.425720 89.427 3.5661
744.783936 89.427 3.2736
750.180908 89.423 2.9940
755.617065 89.413 2.7308
761.092529 89.398 2.4928
766.607727 89.380 2.2910
772.162903 89.361 2.1225
777.758301 89.344 1.9911
783.394287 89.329 1.8883
789.071045 89.318 1.8102
794.789001 89.312 1.7472
800.548340 89.311 1.6914
806.349487 89.315 1.6332
812.192627 89.324 1.5607
818.078125 89.336 1.4724
824.006226 89.348 1.3619
829.977295 89.361 1.2325
835.991699 89.374 1.0835
842.049622 89.385 0.9206
848.151428 89.393 0.7478
854.297485 89.399 0.5697
860.488098 89.404 0.3933
866.723572 89.408 0.2157
873.004211 89.414 0.0379
879.330322 89.420 -0.1453
885.702332 89.427 -0.3383
892.120483 89.435 -0.5432
898.585144 89.442 -0.7627
905.096680 89.449 -1.0001
911.655396 89.456 -1.2589
918.261597 89.462 -1.5409
924.915710 89.465 -1.8499
931.618042 89.464 -2.1827
938.368896 89.458 -2.5399
945.168762 89.445 -2.9136
952.017822 89.425 -3.2991
958.916504 89.396 -3.6875
965.865234 89.359 -4.0717
972.864319 89.312 -4.4407
979.914062 89.256 -4.7861
987.014954 89.190 -5.0929
994.167236 89.114 -5.3465
1001.371399 89.029 -5.5365
1008.627747 88.939 -5.6489
1015.936646 88.844 -5.6800
1023.298584 88.748 -5.6202
1030.713867 88.653 -5.4726
1038.182739 88.563 -5.2327
1045.705933 88.480 -4.9155
1053.283447 88.409 -4.5303
1060.916016 88.348 -4.0900
1068.603882 88.299 -3.6061
1076.347412 88.262 -3.0931
1084.147095 88.241 -2.5647
1092.003296 88.232 -2.0348
1099.916382 88.236 -1.5204
1107.886841 88.250 -1.0260
1115.915039 88.273 -0.5612
1124.001343 88.303 -0.1275
1132.146362 88.340 0.2705
1140.350342 88.382 0.6327
1148.613770 88.428 0.9575
1156.937134 88.478 1.2449
1165.320801 88.531 1.4926
1173.765137 88.585 1.7051
1182.270752 88.638 1.8854
1190.838013 88.693 2.0354
1199.467285 88.749 2.1588
1208.159180 88.805 2.2547
1216.913940 88.861 2.3210
1225.732178 88.917 2.3649
1234.614380 88.969 2.3937
1243.560913 89.021 2.4050
1252.572266 89.076 2.3992
1261.648926 89.132 2.3741
1270.791382 89.185 2.3245
1280.000000 89.237 2.2593
1289.275391 89.287 2.1881
1298.618042 89.339 2.1034
1308.028320 89.393 2.0019
1317.506836 89.449 1.8796
1327.054077 89.503 1.7312
1336.670410 89.557 1.5577
1346.356567 89.611 1.3596
1356.112793 89.664 1.1329
1365.939697 89.715 0.8711
1375.837891 89.762 0.5823
1385.807739 89.803 0.2696
1395.849854 89.838 -0.0587
1405.964844 89.868 -0.3953
1416.152954 89.893 -0.7338
1426.415039 89.911 -1.0675
1436.751465 89.925 -1.3888
1447.162720 89.934 -1.6871
1457.649414 89.940 -1.9649
1468.212158 89.947 -2.2190
1478.851440 89.955 -2.4561
1489.567871 89.964 -2.6811
1500.361816 89.974 -2.8972
1511.234131 89.986 -3.1066
1522.185059 90.000 -3.3170
1533.215454 90.018 -3.5355
1544.325806 90.037 -3.7669
1555.516602 90.057 -4.0196
1566.788574 90.077 -4.2908
1578.142090 90.094 -4.5807
1589.578003 90.110 -4.8897
1601.096680 90.125 -5.2185
1612.698975 90.137 -5.5665
1624.385254 90.145 -5.9361
1636.156250 90.147 -6.3193
1648.012451 90.143 -6.7115
1659.954590 90.132 -7.1055
1671.983398 90.115 -7.4959
1684.099243 90.091 -7.8735
1696.302856 90.059 -8.2284
1708.594971 90.020 -8.5566
1720.976196 89.978 -8.8519
1733.447144 89.931 -9.1110
1746.008423 89.878 -9.3291
1758.660645 89.822 -9.5034
1771.404663 89.764 -9.6285
1784.240967 89.705 -9.7078
1797.170288 89.646 -9.7445
1810.193359 89.586 -9.7341
1823.310791 89.524 -9.6765
1836.523193 89.460 -9.5616
1849.831421 89.395 -9.3829
1863.236084 89.329 -9.1293
1876.737793 89.264 -8.7897
1890.337524 89.202 -8.3571
1904.035645 89.146 -7.8181
1917.833008 89.101 -7.1817
1931.730469 89.074 -6.4440
1945.728638 89.067 -5.6306
1959.828125 89.087 -4.7530
1974.029907 89.135 -3.8498
1988.334473 89.217 -2.9512
2002.742798 89.328 -2.0943
2017.255493 89.470 -1.3176
2031.873291 89.636 -0.6474
2046.597168 89.825 -0.1200
2061.427734 90.029 0.2557
2076.365479 90.242 0.4562
2091.411865 90.460 0.4892
2106.566895 90.677 0.3521
2121.832031 90.892 0.0536
2137.207764 91.102 -0.4024
2152.694824 91.303 -1.0043
2168.294189 91.493 -1.7421
2184.006592 91.671 -2.6078
2199.832764 91.837 -3.5937
2215.773682 91.986 -4.6893
2231.830078 92.117 -5.8889
2248.002686 92.226 -7.1695
2264.292725 92.310 -8.5157
2280.700684 92.370 -9.8990
2297.227539 92.402 -11.2980
2313.874268 92.408 -12.6765
2330.641602 92.384 -14.0016
2347.530273 92.336 -15.2419
2364.541504 92.266 -16.3585
2381.676025 92.180 -17.3399
2398.934570 92.084 -18.1598
2416.318359 91.982 -18.8234
2433.827881 91.882 -19.3182
2451.464355 91.790 -19.6708
2469.228760 91.716 -19.8896
2487.121826 91.660 -20.0166
2505.144531 91.630 -20.0846
2523.297852 91.622 -20.1308
2541.582764 91.640 -20.1963
2560.000000 91.677 -20.3024
2578.550781 91.729 -20.4824
2597.236084 91.794 -20.7416
2616.056641 91.865 -21.0971
2635.013672 91.942 -21.5459
2654.108154 92.019 -22.0927
2673.340820 92.097 -22.7310
2692.713135 92.170 -23.4575
2712.225586 92.240 -24.2670
2731.879395 92.304 -25.1524
2751.675781 92.363 -26.1164
2771.615479 92.416 -27.1597
2791.699707 92.461 -28.2819
2811.929688 92.494 -29.4878
2832.305908 92.513 -30.7609
2852.830078 92.513 -32.0946
2873.502930 92.494 -33.4630
