* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HD560s 1_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 4:48:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HD560s 1_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: HD560s 1_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
255.824646 83.908 0.3583
257.678467 83.894 0.5006
259.545685 83.880 0.6499
261.426483 83.868 0.8026
263.320862 83.858 0.9560
265.229004 83.849 1.1096
267.150970 83.840 1.2618
269.086853 83.832 1.4136
271.036774 83.824 1.5655
273.000824 83.817 1.7166
274.979095 83.811 1.8649
276.971710 83.804 2.0135
278.978760 83.796 2.1649
281.000336 83.789 2.3186
283.036591 83.783 2.4750
285.087585 83.778 2.6345
287.153442 83.772 2.7967
289.234283 83.766 2.9635
291.330200 83.761 3.1381
293.441284 83.758 3.3165
295.567688 83.758 3.4967
297.709503 83.759 3.6755
299.866821 83.761 3.8493
302.039795 83.765 4.0175
304.228485 83.770 4.1789
306.433044 83.776 4.3326
308.653595 83.782 4.4773
310.890228 83.789 4.6136
313.143066 83.796 4.7414
315.412231 83.802 4.8617
317.697845 83.808 4.9742
320.000000 83.812 5.0827
322.318848 83.815 5.1899
324.654510 83.816 5.2977
327.007080 83.817 5.4087
329.376709 83.817 5.5226
331.763519 83.817 5.6400
334.167603 83.817 5.7606
336.589142 83.817 5.8846
339.028198 83.817 6.0116
341.484924 83.817 6.1414
343.959473 83.817 6.2746
346.451935 83.817 6.4120
348.962463 83.817 6.5536
351.491211 83.818 6.6999
354.038239 83.819 6.8506
356.603760 83.820 7.0060
359.187866 83.823 7.1645
361.790680 83.827 7.3255
364.412354 83.833 7.4865
367.053040 83.840 7.6448
369.712860 83.848 7.8005
372.391968 83.856 7.9529
375.090454 83.864 8.1026
377.808533 83.873 8.2504
380.546265 83.882 8.3956
383.303864 83.892 8.5370
386.081451 83.902 8.6756
388.879150 83.912 8.8113
391.697144 83.923 8.9456
394.535522 83.933 9.0805
397.394501 83.943 9.2146
400.274170 83.955 9.3479
403.174744 83.967 9.4776
406.096313 83.980 9.5996
409.039062 83.993 9.7176
412.003113 84.004 9.8344
414.988647 84.016 9.9496
417.995850 84.029 10.0652
421.024811 84.042 10.1777
424.075714 84.055 10.2825
427.148743 84.068 10.3847
430.244049 84.079 10.4879
433.361786 84.091 10.5907
436.502106 84.104 10.6936
439.665161 84.117 10.7937
442.851166 84.130 10.8870
446.060242 84.143 10.9777
449.292572 84.154 11.0693
452.548340 84.166 11.1597
455.827698 84.179 11.2488
459.130798 84.192 11.3347
462.457855 84.204 11.4142
465.809021 84.216 11.4908
469.184448 84.226 11.5667
472.584381 84.236 11.6428
476.008911 84.246 11.7213
479.458252 84.256 11.7998
482.932617 84.267 11.8764
486.432159 84.277 11.9518
489.957031 84.286 12.0251
493.507477 84.295 12.0978
497.083618 84.303 12.1710
500.685699 84.311 12.2448
504.313873 84.318 12.3191
507.968323 84.325 12.3948
511.649292 84.331 12.4718
515.356934 84.337 12.5527
519.091370 84.341 12.6403
522.852966 84.345 12.7337
526.641724 84.351 12.8340
530.458008 84.357 12.9377
534.301941 84.364 13.0410
538.173706 84.372 13.1447
