* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\WH1000XM4_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:47:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\WH1000XM4_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: WH1000XM4_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
92.428215 93.879 -6.5743
93.097992 93.903 -6.9228
93.772614 93.926 -7.2803
94.452133 93.948 -7.6492
95.136566 93.970 -8.0282
95.825966 93.990 -8.4169
96.520363 94.009 -8.8151
97.219788 94.026 -9.2229
97.924286 94.041 -9.6391
98.633881 94.055 -10.0632
99.348625 94.066 -10.4931
100.068542 94.075 -10.9273
100.793686 94.081 -11.3629
101.524078 94.084 -11.7965
102.259766 94.086 -12.2279
103.000778 94.087 -12.6550
103.747162 94.088 -13.0802
104.498962 94.088 -13.5044
105.256203 94.088 -13.9302
106.018929 94.088 -14.3598
106.787186 94.088 -14.7952
107.561012 94.087 -15.2386
108.340446 94.086 -15.6912
109.125526 94.084 -16.1550
109.916290 94.080 -16.6291
110.712791 94.073 -17.1151
111.515060 94.064 -17.6080
112.323143 94.051 -18.1036
113.137085 94.035 -18.6009
113.956924 94.017 -19.0977
114.782700 93.997 -19.5937
115.614464 93.974 -20.0895
116.452255 93.948 -20.5811
117.296112 93.918 -21.0639
118.146095 93.886 -21.5400
119.002228 93.855 -22.0096
119.864563 93.821 -22.4728
120.733154 93.784 -22.9314
121.608040 93.744 -23.3800
122.489258 93.702 -23.8117
123.376869 93.660 -24.2320
124.270905 93.619 -24.6440
125.171425 93.577 -25.0483
126.078468 93.533 -25.4468
126.992081 93.488 -25.8381
127.912323 93.443 -26.2207
128.839233 93.397 -26.5972
129.772842 93.351 -26.9707
130.713242 93.304 -27.3383
131.660431 93.255 -27.6984
132.614502 93.204 -28.0500
133.575485 93.153 -28.3916
134.543427 93.102 -28.7234
135.518387 93.050 -29.0444
136.500412 92.997 -29.3574
137.489548 92.946 -29.6645
138.485855 92.895 -29.9672
139.489380 92.844 -30.2679
140.500168 92.793 -30.5663
141.518295 92.742 -30.8632
142.543793 92.690 -31.1593
143.576721 92.637 -31.4563
144.617142 92.583 -31.7513
145.665100 92.527 -32.0421
146.720642 92.469 -32.3272
147.783844 92.411 -32.6044
148.854752 92.351 -32.8743
149.933411 92.291 -33.1373
151.019897 92.229 -33.3914
152.114243 92.166 -33.6346
153.216522 92.101 -33.8664
154.326797 92.036 -34.0849
155.445114 91.971 -34.2915
156.571533 91.906 -34.4869
157.706116 91.840 -34.6706
158.848923 91.774 -34.8414
160.000000 91.709 -35.0016
161.159424 91.645 -35.1532
162.327255 91.581 -35.2957
163.503540 91.517 -35.4286
164.688354 91.454 -35.5537
165.881760 91.392 -35.6725
167.083801 91.330 -35.7857
168.294571 91.269 -35.8951
169.514099 91.208 -35.9988
170.742462 91.147 -36.0951
171.979736 91.085 -36.1848
173.225967 91.024 -36.2681
174.481232 90.964 -36.3448
175.745605 90.904 -36.4148
177.019119 90.844 -36.4779
178.301880 90.785 -36.5335
179.593933 90.727 -36.5819
180.895340 90.669 -36.6228
182.206177 90.611 -36.6569
183.526520 90.555 -36.6841
184.856430 90.501 -36.7070
186.195984 90.448 -36.7283
187.545227 90.397 -36.7480
188.904266 90.346 -36.7663
190.273132 90.297 -36.7850
191.651932 90.249 -36.8048
193.040726 90.203 -36.8289
194.439575 90.158 -36.8610
195.848572 90.114 -36.9009
197.267761 90.070 -36.9500
198.697250 90.026 -37.0078
200.137085 89.981 -37.0751
201.587372 89.935 -37.1488
203.048157 89.886 -37.2273
204.519531 89.835 -37.3068
206.001556 89.783 -37.3837
207.494324 89.728 -37.4548
208.997925 89.671 -37.5164
210.512405 89.612 -37.5669
212.037857 89.553 -37.6037
213.574371 89.492 -37.6260
215.122025 89.431 -37.6319
216.680893 89.370 -37.6211
218.251053 89.309 -37.5910
219.832581 89.250 -37.5462
221.425583 89.194 -37.4894
223.030121 89.139 -37.4222
224.646286 89.086 -37.3468
226.274170 89.034 -37.2642
227.913849 88.985 -37.1749
229.565399 88.939 -37.0822
231.228928 88.895 -36.9887
232.904510 88.854 -36.8973
234.592224 88.815 -36.8112
236.292191 88.778 -36.7322
238.004456 88.743 -36.6635
239.729126 88.710 -36.6041
241.466309 88.677 -36.5542
243.216080 88.644 -36.5131
244.978516 88.612 -36.4799
246.753738 88.580 -36.4561
248.541809 88.549 -36.4436
250.342850 88.517 -36.4400
252.156937 88.485 -36.4434
253.984161 88.452 -36.4540
255.824646 88.419 -36.4711
257.678467 88.385 -36.4949
259.545685 88.351 -36.5255
261.426483 88.316 -36.5619
263.320862 88.280 -36.6037
265.229004 88.243 -36.6499
267.150970 88.205 -36.6997
269.086853 88.165 -36.7518
271.036774 88.124 -36.8049
273.000824 88.082 -36.8588
274.979095 88.040 -36.9130
276.971710 87.996 -36.9678
278.978760 87.952 -37.0240
281.000336 87.906 -37.0799
283.036591 87.859 -37.1348
285.087585 87.810 -37.1868
287.153442 87.760 -37.2335
289.234283 87.709 -37.2759
291.330200 87.658 -37.3145
293.441284 87.606 -37.3489
295.567688 87.553 -37.3784
297.709503 87.499 -37.4039
299.866821 87.447 -37.4252
302.039795 87.394 -37.4459
304.228485 87.342 -37.4704
306.433044 87.288 -37.4969
308.653595 87.233 -37.5259
310.890228 87.176 -37.5559
313.143066 87.119 -37.5857
315.412231 87.060 -37.6159
317.697845 87.000 -37.6480
320.000000 86.937 -37.6789
322.318848 86.872 -37.7062
324.654510 86.804 -37.7299
327.007080 86.735 -37.7505
