* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Arya_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 2:36:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Arya_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Arya_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
427.148743 85.178 1.6102
430.244049 85.160 1.2327
433.361786 85.132 0.8691
436.502106 85.096 0.5289
439.665161 85.051 0.2199
442.851166 84.998 -0.0497
446.060242 84.938 -0.2714
449.292572 84.871 -0.4361
452.548340 84.799 -0.5368
455.827698 84.723 -0.5625
459.130798 84.647 -0.5163
462.457855 84.575 -0.3944
465.809021 84.506 -0.2067
469.184448 84.444 0.0425
472.584381 84.389 0.3410
476.008911 84.345 0.6807
479.458252 84.312 1.0448
482.932617 84.291 1.4173
486.432159 84.279 1.7878
489.957031 84.276 2.1432
493.507477 84.282 2.4770
497.083618 84.295 2.7794
500.685699 84.313 3.0482
504.313873 84.333 3.2767
507.968323 84.356 3.4684
511.649292 84.379 3.6238
515.356934 84.402 3.7457
519.091370 84.423 3.8356
522.852966 84.443 3.8978
526.641724 84.459 3.9356
530.458008 84.472 3.9540
534.301941 84.482 3.9568
538.173706 84.487 3.9510
542.073547 84.486 3.9423
546.001648 84.481 3.9390
549.958191 84.472 3.9517
553.943420 84.460 3.9799
557.957520 84.447 4.0256
562.000671 84.433 4.0907
566.073181 84.417 4.1788
570.175171 84.401 4.2876
574.306885 84.388 4.4197
578.468567 84.377 4.5645
582.660400 84.371 4.7127
586.882568 84.366 4.8635
591.135376 84.361 5.0121
595.419006 84.357 5.1605
599.733643 84.354 5.3094
604.079590 84.352 5.4585
608.456970 84.350 5.6069
612.866089 84.347 5.7575
617.307190 84.344 5.9121
621.780457 84.341 6.0735
626.286133 84.337 6.2443
630.824463 84.333 6.4264
635.395691 84.330 6.6237
640.000000 84.328 6.8323
644.637695 84.330 7.0507
649.309021 84.335 7.2752
654.014160 84.342 7.5019
658.753418 84.351 7.7302
663.527039 84.363 7.9594
668.335205 84.377 8.1862
673.178284 84.395 8.4088
678.056396 84.416 8.6223
682.969849 84.439 8.8227
687.918945 84.465 9.0064
692.903870 84.493 9.1677
697.924927 84.521 9.3095
702.982422 84.547 9.4310
708.076477 84.571 9.5376
713.207520 84.594 9.6335
718.375732 84.614 9.7227
723.581360 84.631 9.8076
728.824707 84.645 9.8967
734.106079 84.655 9.9971
739.425720 84.662 10.1155
744.783936 84.668 10.2612
750.180908 84.675 10.4333
755.617065 84.683 10.6345
761.092529 84.693 10.8631
766.607727 84.707 11.1218
772.162903 84.728 11.4000
777.758301 84.758 11.6915
783.394287 84.796 11.9860
789.071045 84.841 12.2760
794.789001 84.895 12.5471
800.548340 84.961 12.7873
806.349487 85.036 12.9814
812.192627 85.117 13.1098
818.078125 85.201 13.1739
824.006226 85.284 13.1682
829.977295 85.367 13.0944
835.991699 85.448 12.9513
842.049622 85.526 12.7419
848.151428 85.596 12.4616
854.297485 85.656 12.1313
860.488098 85.702 11.7650
866.723572 85.736 11.3784
873.004211 85.760 10.9887
879.330322 85.773 10.6053
885.702332 85.775 10.2388
892.120483 85.767 9.9031
898.585144 85.749 9.6146
905.096680 85.725 9.3778
911.655396 85.697 9.2039
918.261597 85.668 9.0883
924.915710 85.641 9.0330
931.618042 85.616 9.0289
938.368896 85.597 9.0708
945.168762 85.583 9.1496
952.017822 85.576 9.2599
958.916504 85.578 9.3855
965.865234 85.591 9.5122
972.864319 85.613 9.6296
979.914062 85.640 9.7251
987.014954 85.673 9.7918
994.167236 85.714 9.8222
1001.371399 85.760 9.8052
1008.627747 85.809 9.7259
1015.936646 85.858 9.5877
1023.298584 85.903 9.3848
1030.713867 85.942 9.1289
1038.182739 85.974 8.8253
1045.705933 85.997 8.4885
1053.283447 86.009 8.1275
1060.916016 86.010 7.7645
1068.603882 85.997 7.4220
1076.347412 85.975 7.1082
1084.147095 85.949 6.8396
1092.003296 85.919 6.6137
1099.916382 85.886 6.4353
1107.886841 85.854 6.2985
1115.915039 85.826 6.2056
1124.001343 85.803 6.1362
1132.146362 85.789 6.0770
1140.350342 85.781 6.0083
1148.613770 85.780 5.9071
1156.937134 85.782 5.7707
1165.320801 85.783 5.5872
1173.765137 85.781 5.3611
1182.270752 85.775 5.0905
1190.838013 85.763 4.7823
1199.467285 85.742 4.4381
1208.159180 85.710 4.0725
1216.913940 85.666 3.6957
1225.732178 85.609 3.3223
1234.614380 85.539 2.9630
1243.560913 85.454 2.6401
1252.572266 85.353 2.3739
1261.648926 85.238 2.1816
1270.791382 85.115 2.0830
1280.000000 84.982 2.0907
1289.275391 84.839 2.2226
1298.618042 84.694 2.4826
1308.028320 84.550 2.8876
1317.506836 84.415 3.4175
1327.054077 84.293 4.0682
1336.670410 84.187 4.8080
1346.356567 84.104 5.6143
1356.112793 84.040 6.4549
1365.939697 83.999 7.2980
1375.837891 83.976 8.1197
1385.807739 83.971 8.8860
1395.849854 83.977 9.5943
1405.964844 83.986 10.2240
1416.152954 83.995 10.7960
1426.415039 83.999 11.3163
1436.751465 83.998 11.8101
1447.162720 83.988 12.2986
1457.649414 83.971 12.7999
1468.212158 83.949 13.3370
1478.851440 83.923 13.9177
1489.567871 83.896 14.5596
1500.361816 83.872 15.2562
1511.234131 83.856 16.0120
1522.185059 83.848 16.8113
1533.215454 83.851 17.6447
1544.325806 83.866 18.4982
1555.516602 83.893 19.3576
1566.788574 83.930 20.2144
1578.142090 83.976 21.0564
1589.578003 84.032 21.8806
1601.096680 84.095 22.6800
1612.698975 84.165 23.4548
1624.385254 84.240 24.2034
1636.156250 84.322 24.9249
1648.012451 84.408 25.6192
1659.954590 84.501 26.2816
1671.983398 84.599 26.9080
1684.099243 84.702 27.4966
1696.302856 84.807 28.0456
1708.594971 84.917 28.5508
1720.976196 85.029 29.0081
1733.447144 85.144 29.4153
1746.008423 85.257 29.7670
1758.660645 85.369 30.0699
1771.404663 85.475 30.3237
1784.240967 85.576 30.5441
1797.170288 85.667 30.7415
1810.193359 85.752 30.9312
1823.310791 85.829 31.1303
1836.523193 85.903 31.3451
1849.831421 85.973 31.5878
1863.236084 86.043 31.8577
1876.737793 86.113 32.1612
1890.337524 86.186 32.4895
1904.035645 86.264 32.8404
1917.833008 86.348 33.2006
1931.730469 86.438 33.5564
1945.728638 86.532 33.9065
1959.828125 86.626 34.2436
1974.029907 86.723 34.5726
1988.334473 86.821 34.8944
2002.742798 86.921 35.2147
2017.255493 87.019 35.5398
2031.873291 87.121 35.8687
2046.597168 87.227 36.2055
2061.427734 87.337 36.5415
2076.365479 87.454 36.8690
2091.411865 87.573 37.1897
2106.566895 87.694 37.5023
2121.832031 87.818 37.8077
2137.207764 87.947 38.1076
2152.694824 88.079 38.3979
2168.294189 88.216 38.6728
2184.006592 88.356 38.9388
2199.832764 88.499 39.2012
2215.773682 88.646 39.4570
2231.830078 88.802 39.7095
2248.002686 88.965 39.9441
2264.292725 89.138 40.1495
2280.700684 89.318 40.3184
2297.227539 89.504 40.4409
2313.874268 89.695 40.5128
2330.641602 89.891 40.5260
2347.530273 90.089 40.4823
2364.541504 90.288 40.3791
2381.676025 90.486 40.2218
2398.934570 90.684 40.0144
2416.318359 90.881 39.7593
2433.827881 91.077 39.4594
2451.464355 91.273 39.1165
2469.228760 91.468 38.7337
2487.121826 91.663 38.3089
2505.144531 91.859 37.8418
2523.297852 92.054 37.3304
2541.582764 92.248 36.7743
2560.000000 92.440 36.1688
2578.550781 92.633 35.5089
2597.236084 92.823 34.7954
2616.056641 93.008 34.0236
2635.013672 93.187 33.2055
2654.108154 93.358 32.3510
2673.340820 93.522 31.4629
2692.713135 93.684 30.5471
2712.225586 93.841 29.6045
2731.879395 93.992 28.6373
2751.675781 94.139 27.6476
2771.615479 94.284 26.6409
2791.699707 94.425 25.6086
2811.929688 94.566 24.5454
2832.305908 94.703 23.4472
2852.830078 94.836 22.3075
2873.502930 94.962 21.1292
2894.325439 95.083 19.9107
2915.298828 95.195 18.6598
