* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Drop Panda BT_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:28:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Drop Panda BT_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Drop Panda BT_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
75.509949 86.341 1.1296
76.057121 86.389 1.3510
76.608261 86.439 1.5546
77.163399 86.489 1.7399
77.722557 86.540 1.9077
78.285767 86.591 2.0575
78.853058 86.642 2.1917
79.424461 86.692 2.3124
80.000000 86.743 2.4208
80.579712 86.794 2.5194
81.163628 86.846 2.6068
81.751770 86.897 2.6820
82.344177 86.949 2.7459
82.940880 87.001 2.7995
83.541901 87.053 2.8419
84.147285 87.107 2.8733
84.757050 87.161 2.8910
85.371231 87.216 2.8926
85.989868 87.271 2.8780
86.612984 87.326 2.8463
87.240616 87.380 2.7981
87.872803 87.434 2.7329
88.509560 87.487 2.6532
89.150940 87.538 2.5601
89.796967 87.587 2.4572
90.447670 87.635 2.3489
91.103088 87.682 2.2333
91.763260 87.729 2.1100
92.428215 87.777 1.9783
93.097992 87.824 1.8379
93.772614 87.871 1.6873
94.452133 87.918 1.5257
95.136566 87.965 1.3504
95.825966 88.012 1.1574
96.520363 88.057 0.9505
97.219788 88.099 0.7312
97.924286 88.140 0.5015
98.633881 88.180 0.2637
99.348625 88.219 0.0185
100.068542 88.255 -0.2336
100.793686 88.290 -0.4904
101.524078 88.324 -0.7477
102.259766 88.357 -1.0103
103.000778 88.392 -1.2815
103.747162 88.426 -1.5625
104.498962 88.458 -1.8559
105.256203 88.488 -2.1604
106.018929 88.519 -2.4749
106.787186 88.548 -2.8004
107.561012 88.575 -3.1383
108.340446 88.599 -3.4854
109.125526 88.621 -3.8390
109.916290 88.642 -4.1993
110.712791 88.661 -4.5664
111.515060 88.678 -4.9392
112.323143 88.692 -5.3174
113.137085 88.704 -5.6992
113.956924 88.714 -6.0822
114.782700 88.723 -6.4680
115.614464 88.730 -6.8579
116.452255 88.735 -7.2502
117.296112 88.737 -7.6434
118.146095 88.737 -8.0382
119.002228 88.737 -8.4348
119.864563 88.735 -8.8339
120.733154 88.730 -9.2371
121.608040 88.722 -9.6421
122.489258 88.713 -10.0472
123.376869 88.702 -10.4530
124.270905 88.688 -10.8609
125.171425 88.672 -11.2673
126.078468 88.652 -11.6690
126.992081 88.629 -12.0651
127.912323 88.605 -12.4529
128.839233 88.579 -12.8342
129.772842 88.551 -13.2111
130.713242 88.520 -13.5803
131.660431 88.487 -13.9385
