* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Svyhouk fanny unicorn_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:59:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Svyhouk fanny unicorn_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Svyhouk fanny unicorn_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
465.809021 92.593 28.0528
469.184448 92.746 27.1325
472.584381 92.887 26.1730
476.008911 93.007 25.1858
479.458252 93.115 24.1931
482.932617 93.212 23.2206
486.432159 93.300 22.2700
489.957031 93.379 21.3502
493.507477 93.453 20.4647
497.083618 93.522 19.6266
500.685699 93.592 18.8156
504.313873 93.669 18.0212
507.968323 93.748 17.2276
511.649292 93.825 16.4126
515.356934 93.901 15.5848
519.091370 93.972 14.7444
522.852966 94.041 13.8938
526.641724 94.106 13.0363
530.458008 94.168 12.1689
534.301941 94.228 11.2879
538.173706 94.283 10.3990
542.073547 94.331 9.5025
546.001648 94.374 8.6110
549.958191 94.410 7.7400
553.943420 94.443 6.8818
557.957520 94.479 6.0390
562.000671 94.515 5.1959
566.073181 94.552 4.3341
570.175171 94.586 3.4639
574.306885 94.611 2.5871
578.468567 94.632 1.7100
582.660400 94.651 0.8402
586.882568 94.667 -0.0250
591.135376 94.679 -0.8882
595.419006 94.687 -1.7431
599.733643 94.691 -2.5865
604.079590 94.691 -3.4121
608.456970 94.687 -4.2086
612.866089 94.683 -4.9874
617.307190 94.685 -5.7520
621.780457 94.688 -6.5155
626.286133 94.692 -7.2940
630.824463 94.694 -8.0814
635.395691 94.693 -8.8786
640.000000 94.688 -9.6802
644.637695 94.681 -10.4828
649.309021 94.670 -11.2813
654.014160 94.654 -12.0712
658.753418 94.635 -12.8474
663.527039 94.614 -13.5986
668.335205 94.593 -14.3385
673.178284 94.578 -15.0749
678.056396 94.564 -15.8145
682.969849 94.547 -16.5682
687.918945 94.529 -17.3313
692.903870 94.510 -18.1024
697.924927 94.488 -18.8832
702.982422 94.464 -19.6789
708.076477 94.436 -20.4781
713.207520 94.399 -21.2733
718.375732 94.357 -22.0582
723.581360 94.313 -22.8193
728.824707 94.268 -23.5703
734.106079 94.225 -24.3221
739.425720 94.180 -25.0713
744.783936 94.128 -25.8214
750.180908 94.072 -26.5634
755.617065 94.012 -27.2907
761.092529 93.948 -27.9995
766.607727 93.880 -28.6859
772.162903 93.807 -29.3427
777.758301 93.730 -29.9580
783.394287 93.653 -30.5410
789.071045 93.581 -31.0951
794.789001 93.510 -31.6261
800.548340 93.438 -32.1417
806.349487 93.367 -32.6403
812.192627 93.299 -33.1185
818.078125 93.234 -33.5893
824.006226 93.174 -34.0656
829.977295 93.114 -34.5443
835.991699 93.050 -35.0312
842.049622 92.983 -35.5122
848.151428 92.913 -35.9739
854.297485 92.842 -36.4194
860.488098 92.774 -36.8460
866.723572 92.707 -37.2585
873.004211 92.640 -37.6622
879.330322 92.573 -38.0536
885.702332 92.506 -38.4312
892.120483 92.440 -38.7947
898.585144 92.376 -39.1390
905.096680 92.315 -39.4777
911.655396 92.263 -39.8219
918.261597 92.213 -40.1747
924.915710 92.161 -40.5442
931.618042 92.110 -40.9266
938.368896 92.061 -41.3202
945.168762 92.011 -41.7255
952.017822 91.959 -42.1470
958.916504 91.904 -42.5714
965.865234 91.843 -42.9882
972.864319 91.779 -43.3925
979.914062 91.716 -43.7718
987.014954 91.654 -44.1386
994.167236 91.597 -44.5008
1001.371399 91.542 -44.8607
1008.627747 91.486 -45.2233
1015.936646 91.430 -45.5885
1023.298584 91.379 -45.9563
1030.713867 91.328 -46.3308
1038.182739 91.278 -46.7175
1045.705933 91.227 -47.1123
1053.283447 91.177 -47.5145
1060.916016 91.125 -47.9183
1068.603882 91.071 -48.3169
1076.347412 91.018 -48.7114
1084.147095 90.969 -49.0963
1092.003296 90.923 -49.4837
1099.916382 90.882 -49.8795
1107.886841 90.847 -50.2962
1115.915039 90.820 -50.7451
1124.001343 90.797 -51.2351
1132.146362 90.777 -51.7758
1140.350342 90.760 -52.3766
1148.613770 90.747 -53.0466
1156.937134 90.736 -53.7957
1165.320801 90.724 -54.6341
1173.765137 90.709 -55.5696
1182.270752 90.691 -56.6069
1190.838013 90.668 -57.7660
1199.467285 90.640 -59.0670
1208.159180 90.598 -60.5150
1216.913940 90.536 -62.1287
1225.732178 90.446 -63.8874
1234.614380 90.327 -65.8056
1243.560913 90.161 -67.7945
1252.572266 89.930 -69.8167
1261.648926 89.635 -71.7307
1270.791382 89.269 -73.4156
1280.000000 88.840 -74.7705
1289.275391 88.350 -75.6755
1298.618042 87.811 -76.0676
1308.028320 87.221 -75.8263
1317.506836 86.623 -75.0028
1327.054077 86.045 -73.5514
1336.670410 85.522 -71.6432
1346.356567 85.095 -69.3860
1356.112793 84.761 -66.9273
1365.939697 84.530 -64.4121
