* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\stincoo_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:58:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\stincoo_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: stincoo_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
369.712860 82.402 -3.9128
372.391968 82.399 -3.3257
375.090454 82.402 -2.7457
377.808533 82.413 -2.1883
380.546265 82.429 -1.6536
383.303864 82.445 -1.1477
386.081451 82.462 -0.6664
388.879150 82.480 -0.2086
391.697144 82.498 0.2297
394.535522 82.514 0.6491
397.394501 82.529 1.0608
400.274170 82.539 1.4770
403.174744 82.550 1.8957
406.096313 82.564 2.3215
409.039062 82.581 2.7467
412.003113 82.599 3.1642
414.988647 82.619 3.5757
417.995850 82.640 3.9814
421.024811 82.662 4.3788
424.075714 82.686 4.7663
427.148743 82.711 5.1408
430.244049 82.738 5.4979
433.361786 82.765 5.8399
436.502106 82.790 6.1662
439.665161 82.813 6.4820
442.851166 82.835 6.7925
446.060242 82.855 7.0981
449.292572 82.874 7.3991
452.548340 82.891 7.7001
455.827698 82.905 8.0025
459.130798 82.916 8.3160
462.457855 82.923 8.6489
465.809021 82.928 9.0058
469.184448 82.933 9.3942
472.584381 82.940 9.8136
476.008911 82.949 10.2687
479.458252 82.962 10.7524
482.932617 82.982 11.2615
486.432159 83.009 11.7903
489.957031 83.041 12.3363
493.507477 83.082 12.8863
497.083618 83.136 13.4325
500.685699 83.201 13.9553
504.313873 83.275 14.4326
507.968323 83.356 14.8637
511.649292 83.439 15.2418
515.356934 83.525 15.5630
519.091370 83.615 15.8198
522.852966 83.705 16.0164
526.641724 83.788 16.1467
530.458008 83.864 16.2348
534.301941 83.929 16.3008
538.173706 83.989 16.3508
542.073547 84.047 16.3977
546.001648 84.101 16.4409
549.958191 84.150 16.4827
553.943420 84.196 16.5268
557.957520 84.240 16.5790
562.000671 84.284 16.6348
566.073181 84.328 16.6926
570.175171 84.371 16.7498
574.306885 84.413 16.8028
578.468567 84.453 16.8538
582.660400 84.492 16.9017
586.882568 84.529 16.9528
591.135376 84.562 17.0127
595.419006 84.594 17.0827
599.733643 84.627 17.1684
604.079590 84.661 17.2627
608.456970 84.698 17.3619
612.866089 84.737 17.4617
617.307190 84.777 17.5572
621.780457 84.818 17.6457
626.286133 84.861 17.7223
630.824463 84.905 17.7888
635.395691 84.946 17.8453
640.000000 84.987 17.8929
644.637695 85.028 17.9328
649.309021 85.069 17.9639
654.014160 85.108 17.9816
658.753418 85.145 17.9969
663.527039 85.175 18.0198
668.335205 85.205 18.0489
673.178284 85.238 18.0890
678.056396 85.273 18.1309
682.969849 85.307 18.1635
687.918945 85.340 18.1959
692.903870 85.369 18.2349
697.924927 85.398 18.2768
702.982422 85.431 18.3228
708.076477 85.464 18.3659
713.207520 85.497 18.3959
718.375732 85.527 18.4229
723.581360 85.552 18.4518
728.824707 85.575 18.4879
734.106079 85.597 18.5369
739.425720 85.617 18.6027
744.783936 85.634 18.6876
