* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\lcd-r_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:44:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\lcd-r_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: lcd-r_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
658.753418 88.305 9.3366
663.527039 88.327 9.1450
668.335205 88.347 8.9546
673.178284 88.366 8.7679
678.056396 88.385 8.5846
682.969849 88.404 8.4058
687.918945 88.422 8.2306
692.903870 88.439 8.0589
697.924927 88.457 7.8896
702.982422 88.476 7.7211
708.076477 88.495 7.5546
713.207520 88.512 7.3900
718.375732 88.530 7.2296
723.581360 88.548 7.0775
728.824707 88.568 6.9285
734.106079 88.592 6.7806
739.425720 88.618 6.6276
744.783936 88.646 6.4636
750.180908 88.677 6.2857
755.617065 88.710 6.0902
761.092529 88.745 5.8728
766.607727 88.782 5.6286
772.162903 88.820 5.3550
777.758301 88.857 5.0474
783.394287 88.893 4.7072
789.071045 88.926 4.3339
794.789001 88.957 3.9295
800.548340 88.984 3.4956
806.349487 89.008 3.0327
812.192627 89.028 2.5413
818.078125 89.042 2.0229
824.006226 89.050 1.4778
829.977295 89.051 0.9111
835.991699 89.044 0.3255
842.049622 89.029 -0.2718
848.151428 89.004 -0.8769
854.297485 88.968 -1.4778
860.488098 88.920 -2.0638
866.723572 88.862 -2.6260
873.004211 88.795 -3.1552
879.330322 88.717 -3.6414
885.702332 88.630 -4.0750
892.120483 88.533 -4.4458
898.585144 88.429 -4.7417
905.096680 88.319 -4.9584
911.655396 88.206 -5.0878
918.261597 88.091 -5.1290
924.915710 87.977 -5.0770
931.618042 87.864 -4.9357
938.368896 87.757 -4.7038
945.168762 87.658 -4.3923
952.017822 87.570 -4.0071
958.916504 87.493 -3.5618
965.865234 87.429 -3.0666
972.864319 87.379 -2.5380
979.914062 87.346 -1.9898
987.014954 87.329 -1.4410
994.167236 87.328 -0.9114
1001.371399 87.341 -0.4137
1008.627747 87.365 0.0349
1015.936646 87.399 0.4285
1023.298584 87.440 0.7561
1030.713867 87.486 1.0153
1038.182739 87.535 1.1967
1045.705933 87.583 1.3097
1053.283447 87.626 1.3557
1060.916016 87.664 1.3491
1068.603882 87.695 1.3011
1076.347412 87.719 1.2234
1084.147095 87.734 1.1274
1092.003296 87.742 1.0243
1099.916382 87.743 0.9284
1107.886841 87.739 0.8413
1115.915039 87.732 0.7704
1124.001343 87.721 0.7142
1132.146362 87.707 0.6726
1140.350342 87.690 0.6491
1148.613770 87.670 0.6466
1156.937134 87.647 0.6659
1165.320801 87.625 0.7087
1173.765137 87.601 0.7747
1182.270752 87.576 0.8621
1190.838013 87.549 0.9765
1199.467285 87.521 1.1233
1208.159180 87.493 1.3012
1216.913940 87.468 1.5115
1225.732178 87.445 1.7511
1234.614380 87.424 2.0160
1243.560913 87.404 2.3108
1252.572266 87.385 2.6392
1261.648926 87.370 2.9995
1270.791382 87.362 3.3934
1280.000000 87.359 3.8153
1289.275391 87.362 4.2616
1298.618042 87.372 4.7280
