* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\harmonicdyne poseidon_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 4:42:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\harmonicdyne poseidon_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: harmonicdyne poseidon_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1810.193359 92.225 21.1858
1823.310791 92.336 21.4850
1836.523193 92.450 21.7679
1849.831421 92.565 22.0376
1863.236084 92.681 22.2939
1876.737793 92.800 22.5372
1890.337524 92.920 22.7690
1904.035645 93.043 22.9902
1917.833008 93.167 23.2022
1931.730469 93.292 23.4076
1945.728638 93.420 23.6042
1959.828125 93.554 23.7917
1974.029907 93.692 23.9663
1988.334473 93.835 24.1249
2002.742798 93.982 24.2655
2017.255493 94.134 24.3871
2031.873291 94.291 24.4827
2046.597168 94.457 24.5482
2061.427734 94.628 24.5740
2076.365479 94.805 24.5500
2091.411865 94.986 24.4724
2106.566895 95.171 24.3359
2121.832031 95.359 24.1350
2137.207764 95.550 23.8614
2152.694824 95.740 23.5185
2168.294189 95.926 23.1055
2184.006592 96.108 22.6273
2199.832764 96.288 22.0878
2215.773682 96.462 21.4896
2231.830078 96.631 20.8328
2248.002686 96.792 20.1290
2264.292725 96.945 19.3875
2280.700684 97.090 18.6154
2297.227539 97.229 17.8228
2313.874268 97.362 17.0104
2330.641602 97.491 16.1807
2347.530273 97.613 15.3376
2364.541504 97.730 14.4858
2381.676025 97.842 13.6259
2398.934570 97.953 12.7611
2416.318359 98.060 11.8889
2433.827881 98.163 11.0085
2451.464355 98.265 10.1177
2469.228760 98.365 9.2142
2487.121826 98.463 8.2980
2505.144531 98.557 7.3677
2523.297852 98.648 6.4253
2541.582764 98.736 5.4734
2560.000000 98.822 4.5093
2578.550781 98.907 3.5322
2597.236084 98.991 2.5386
2616.056641 99.072 1.5236
2635.013672 99.151 0.4904
2654.108154 99.226 -0.5581
