* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HarmonicDyne Zeus_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 4:43:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HarmonicDyne Zeus_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: HarmonicDyne Zeus_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1225.732178 83.267 2.4254
1234.614380 83.323 2.8505
1243.560913 83.380 3.2307
1252.572266 83.436 3.5641
1261.648926 83.489 3.8599
1270.791382 83.537 4.1233
1280.000000 83.581 4.3641
1289.275391 83.621 4.5922
1298.618042 83.657 4.8131
1308.028320 83.688 5.0339
1317.506836 83.717 5.2600
1327.054077 83.743 5.4987
1336.670410 83.767 5.7510
1346.356567 83.791 6.0216
1356.112793 83.816 6.3069
1365.939697 83.843 6.6065
1375.837891 83.872 6.9157
1385.807739 83.904 7.2318
1395.849854 83.939 7.5487
1405.964844 83.978 7.8611
1416.152954 84.020 8.1639
1426.415039 84.064 8.4506
1436.751465 84.110 8.7210
1447.162720 84.156 8.9726
1457.649414 84.203 9.2061
1468.212158 84.248 9.4203
1478.851440 84.292 9.6183
1489.567871 84.334 9.8008
1500.361816 84.373 9.9743
1511.234131 84.406 10.1428
1522.185059 84.435 10.3142
1533.215454 84.460 10.4959
1544.325806 84.482 10.6941
1555.516602 84.499 10.9148
1566.788574 84.512 11.1659
1578.142090 84.521 11.4546
1589.578003 84.529 11.7885
1601.096680 84.535 12.1766
1612.698975 84.543 12.6210
1624.385254 84.553 13.1279
1636.156250 84.569 13.6934
1648.012451 84.592 14.3183
1659.954590 84.625 14.9944
1671.983398 84.669 15.7180
1684.099243 84.726 16.4758
1696.302856 84.798 17.2579
1708.594971 84.886 18.0504
1720.976196 84.989 18.8418
1733.447144 85.108 19.6157
1746.008423 85.246 20.3573
1758.660645 85.398 21.0513
1771.404663 85.565 21.6788
1784.240967 85.742 22.2359
1797.170288 85.928 22.7144
1810.193359 86.122 23.1086
1823.310791 86.325 23.4109
1836.523193 86.531 23.6184
1849.831421 86.739 23.7231
1863.236084 86.946 23.7332
1876.737793 87.151 23.6519
1890.337524 87.352 23.4859
1904.035645 87.549 23.2410
1917.833008 87.740 22.9234
1931.730469 87.925 22.5388
1945.728638 88.103 22.0950
1959.828125 88.274 21.5994
1974.029907 88.438 21.0594
1988.334473 88.594 20.4838
2002.742798 88.742 19.8765
2017.255493 88.886 19.2436
2031.873291 89.022 18.5867
2046.597168 89.153 17.9074
2061.427734 89.276 17.2111
2076.365479 89.393 16.5032
2091.411865 89.505 15.7850
2106.566895 89.612 15.0586
2121.832031 89.714 14.3270
2137.207764 89.810 13.5929
2152.694824 89.901 12.8599
2168.294189 89.988 12.1333
2184.006592 90.072 11.4113
2199.832764 90.153 10.6937
2215.773682 90.233 9.9799
2231.830078 90.310 9.2695
2248.002686 90.386 8.5609
2264.292725 90.461 7.8536
2280.700684 90.536 7.1441
2297.227539 90.610 6.4286
2313.874268 90.683 5.7070
2330.641602 90.754 4.9776
2347.530273 90.824 4.2412
2364.541504 90.892 3.4987
2381.676025 90.960 2.7484
2398.934570 91.027 1.9892
2416.318359 91.093 1.2195
2433.827881 91.158 0.4376
2451.464355 91.222 -0.3567
2469.228760 91.284 -1.1639
2487.121826 91.344 -1.9844
2505.144531 91.402 -2.8192
2523.297852 91.458 -3.6671
2541.582764 91.512 -4.5277
