* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\He-x4_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:22:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\He-x4_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: He-x4_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
124.270905 87.031 6.8995
125.171425 87.031 6.8930
126.078468 87.031 6.8864
126.992081 87.031 6.8800
127.912323 87.031 6.8743
128.839233 87.031 6.8690
129.772842 87.031 6.8639
130.713242 87.031 6.8590
131.660431 87.031 6.8543
132.614502 87.031 6.8500
133.575485 87.031 6.8463
134.543427 87.031 6.8430
135.518387 87.031 6.8403
136.500412 87.031 6.8380
137.489548 87.031 6.8363
138.485855 87.031 6.8350
139.489380 87.031 6.8343
140.500168 87.031 6.8340
141.518295 87.031 6.8342
142.543793 87.031 6.8350
143.576721 87.031 6.8367
144.617142 87.031 6.8390
145.665100 87.031 6.8416
146.720642 87.031 6.8450
147.783844 87.031 6.8496
148.854752 87.031 6.8550
149.933411 87.031 6.8606
151.019897 87.031 6.8670
152.114243 87.031 6.8745
153.216522 87.031 6.8830
154.326797 87.031 6.8920
155.445114 87.031 6.9020
156.571533 87.031 6.9130
157.706116 87.031 6.9250
158.848923 87.031 6.9379
160.000000 87.031 6.9520
161.159424 87.031 6.9673
162.327255 87.031 6.9840
163.503540 87.031 7.0018
164.688354 87.031 7.0210
165.881760 87.031 7.0413
167.083801 87.031 7.0629
168.294571 87.031 7.0861
169.514099 87.031 7.1109
170.742462 87.031 7.1375
171.979736 87.031 7.1659
173.225967 87.031 7.1963
174.481232 87.031 7.2289
175.745605 87.031 7.2641
177.019119 87.031 7.3019
178.301880 87.031 7.3422
179.593933 87.031 7.3859
180.895340 87.031 7.4335
182.206177 87.031 7.4859
183.526520 87.031 7.5438
184.856430 87.031 7.6078
186.195984 87.032 7.6789
187.545227 87.034 7.7568
188.904266 87.036 7.8426
190.273132 87.040 7.9338
191.651932 87.046 8.0296
193.040726 87.055 8.1257
194.439575 87.066 8.2177
195.848572 87.079 8.3058
197.267761 87.092 8.3897
198.697250 87.107 8.4668
200.137085 87.124 8.5354
201.587372 87.143 8.5929
203.048157 87.161 8.6342
204.519531 87.179 8.6659
206.001556 87.195 8.6921
207.494324 87.210 8.7149
208.997925 87.225 8.7386
210.512405 87.240 8.7609
212.037857 87.255 8.7813
213.574371 87.270 8.8000
215.122025 87.284 8.8166
216.680893 87.299 8.8330
218.251053 87.314 8.8513
219.832581 87.329 8.8690
221.425583 87.346 8.8853
223.030121 87.363 8.8970
224.646286 87.381 8.8990
226.274170 87.399 8.8960
227.913849 87.415 8.8903
229.565399 87.430 8.8840
231.228928 87.445 8.8816
232.904510 87.461 8.8790
234.592224 87.479 8.8736
236.292191 87.497 8.8660
238.004456 87.514 8.8563
239.729126 87.532 8.8430
241.466309 87.552 8.8261
243.216080 87.572 8.8021
244.978516 87.593 8.7667
246.753738 87.614 8.7221
248.541809 87.633 8.6676
250.342850 87.651 8.6072
252.156937 87.668 8.5451
253.984161 87.684 8.4802
255.824646 87.700 8.4124
257.678467 87.716 8.3422
259.545685 87.730 8.2692
261.426483 87.744 8.1962
263.320862 87.757 8.1261
265.229004 87.769 8.0572
267.150970 87.782 7.9890
269.086853 87.795 7.9202
271.036774 87.809 7.8491
273.000824 87.822 7.7762
274.979095 87.834 7.7013
276.971710 87.846 7.6252
278.978760 87.858 7.5488
281.000336 87.870 7.4722
283.036591 87.882 7.3957
285.087585 87.894 7.3192
287.153442 87.906 7.2435
289.234283 87.919 7.1672
291.330200 87.933 7.0902
293.441284 87.948 7.0092
295.567688 87.965 6.9224
297.709503 87.983 6.8253
299.866821 88.002 6.7140
302.039795 88.022 6.5844
304.228485 88.044 6.4315
306.433044 88.065 6.2545
308.653595 88.084 6.0496
310.890228 88.099 5.8217
313.143066 88.110 5.5725
315.412231 88.117 5.3078
317.697845 88.118 5.0310
320.000000 88.113 4.7498
322.318848 88.102 4.4720
324.654510 88.085 4.2008
327.007080 88.064 3.9395
329.376709 88.037 3.6957
331.763519 88.003 3.4760
334.167603 87.963 3.2875
336.589142 87.920 3.1388
339.028198 87.873 3.0322
341.484924 87.824 2.9721
343.959473 87.774 2.9610
346.451935 87.723 3.0046
348.962463 87.675 3.0977
351.491211 87.633 3.2403
354.038239 87.597 3.4224
356.603760 87.568 3.6373
359.187866 87.546 3.8743
361.790680 87.534 4.1257
364.412354 87.531 4.3763
367.053040 87.539 4.6095
369.712860 87.554 4.8214
372.391968 87.572 5.0026
375.090454 87.594 5.1526
