* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\6xx_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 2:48:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\6xx_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: 6xx_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
56.161572 82.870 22.1177
56.568542 82.894 21.9173
56.978462 82.915 21.7144
57.391350 82.935 21.5104
57.807232 82.954 21.3079
58.226128 82.973 21.1053
58.648056 82.990 20.9016
59.073048 83.007 20.6973
59.501114 83.023 20.4940
59.932281 83.039 20.2884
60.366577 83.055 20.0771
60.804020 83.071 19.8614
61.244629 83.084 19.6411
61.688435 83.095 19.4174
62.135452 83.105 19.1913
62.585712 83.114 18.9624
63.039234 83.121 18.7292
63.496040 83.125 18.4954
63.956161 83.126 18.2636
64.419617 83.123 18.0364
64.886421 83.118 17.8156
65.356621 83.109 17.6063
65.830215 83.096 17.4132
66.307251 83.081 17.2393
66.787743 83.064 17.0888
67.271713 83.045 16.9632
67.759193 83.023 16.8645
68.250206 83.001 16.7961
68.744774 82.979 16.7633
69.242928 82.958 16.7620
69.744690 82.940 16.7909
70.250084 82.924 16.8459
70.759148 82.912 16.9225
71.271896 82.903 17.0208
71.788361 82.897 17.1412
72.308571 82.896 17.2787
72.832550 82.900 17.4302
73.360321 82.909 17.5907
73.891922 82.924 17.7557
74.427376 82.944 17.9207
74.966705 82.970 18.0821
75.509949 83.003 18.2327
76.057121 83.042 18.3664
76.608261 83.086 18.4758
77.163399 83.135 18.5513
77.722557 83.187 18.5939
78.285767 83.239 18.6003
78.853058 83.291 18.5751
79.424461 83.342 18.5215
80.000000 83.393 18.4402
80.579712 83.444 18.3317
81.163628 83.493 18.2003
81.751770 83.539 18.0490
82.344177 83.582 17.8824
82.940880 83.624 17.7067
83.541901 83.664 17.5194
84.147285 83.704 17.3202
84.757050 83.743 17.1074
85.371231 83.780 16.8778
85.989868 83.815 16.6355
86.612984 83.846 16.3820
87.240616 83.875 16.1215
87.872803 83.900 15.8579
88.509560 83.923 15.5935
89.150940 83.943 15.3316
89.796967 83.960 15.0735
90.447670 83.975 14.8218
91.103088 83.989 14.5765
91.763260 84.002 14.3387
92.428215 84.014 14.1085
93.097992 84.025 13.8876
93.772614 84.037 13.6714
94.452133 84.050 13.4568
95.136566 84.064 13.2405
95.825966 84.078 13.0169
96.520363 84.091 12.7895
97.219788 84.102 12.5594
97.924286 84.111 12.3275
98.633881 84.121 12.0947
99.348625 84.129 11.8615
100.068542 84.135 11.6274
100.793686 84.140 11.3956
101.524078 84.143 11.1688
102.259766 84.144 10.9475
103.000778 84.145 10.7333
103.747162 84.146 10.5254
104.498962 84.146 10.3240
105.256203 84.146 10.1284
106.018929 84.146 9.9382
106.787186 84.146 9.7524
107.561012 84.146 9.5693
108.340446 84.146 9.3893
109.125526 84.146 9.2121
109.916290 84.146 9.0373
110.712791 84.146 8.8649
111.515060 84.146 8.6944
112.323143 84.146 8.5252
113.137085 84.146 8.3574
113.956924 84.146 8.1909
114.782700 84.146 8.0254
115.614464 84.146 7.8605
116.452255 84.146 7.6963
117.296112 84.146 7.5331
118.146095 84.146 7.3703
119.002228 84.146 7.2075
119.864563 84.146 7.0444
120.733154 84.146 6.8807
121.608040 84.146 6.7164
122.489258 84.146 6.5520
123.376869 84.146 6.3864
124.270905 84.146 6.2186
125.171425 84.146 6.0483
126.078468 84.146 5.8752
126.992081 84.146 5.6984
127.912323 84.145 5.5171
128.839233 84.144 5.3314
129.772842 84.143 5.1406
130.713242 84.140 4.9464
131.660431 84.135 4.7489
132.614502 84.128 4.5516
133.575485 84.120 4.3581
134.543427 84.110 4.1674
135.518387 84.101 3.9788
136.500412 84.090 3.7943
137.489548 84.076 3.6153
138.485855 84.061 3.4434
139.489380 84.046 3.2819
140.500168 84.031 3.1273
141.518295 84.016 2.9765
142.543793 84.001 2.8314
143.576721 83.984 2.6912
144.617142 83.965 2.5603
145.665100 83.946 2.4430
146.720642 83.926 2.3383
147.783844 83.907 2.2472
148.854752 83.889 2.1682
149.933411 83.872 2.1005
151.019897 83.857 2.0421
152.114243 83.843 1.9924
153.216522 83.832 1.9471
154.326797 83.823 1.9036
155.445114 83.817 1.8571
156.571533 83.813 1.8027
157.706116 83.811 1.7392
158.848923 83.809 1.6631
160.000000 83.807 1.5762
161.159424 83.805 1.4782
162.327255 83.803 1.3712
163.503540 83.799 1.2561
164.688354 83.794 1.1363
165.881760 83.787 1.0155
167.083801 83.779 0.8943
168.294571 83.770 0.7743
169.514099 83.761 0.6553
170.742462 83.751 0.5373
171.979736 83.740 0.4213
173.225967 83.728 0.3082
174.481232 83.716 0.1983
175.745605 83.704 0.0929
177.019119 83.692 -0.0107
178.301880 83.680 -0.1160
179.593933 83.668 -0.2207
180.895340 83.654 -0.3249
182.206177 83.639 -0.4258
183.526520 83.624 -0.5197
184.856430 83.609 -0.6098
186.195984 83.595 -0.6980
187.545227 83.580 -0.7838
188.904266 83.564 -0.8679
190.273132 83.548 -0.9488
191.651932 83.533 -1.0242
193.040726 83.518 -1.0978
194.439575 83.504 -1.1733
195.848572 83.489 -1.2488
197.267761 83.473 -1.3240
198.697250 83.457 -1.3978
200.137085 83.441 -1.4693
201.587372 83.424 -1.5378
203.048157 83.406 -1.6027
204.519531 83.388 -1.6638
206.001556 83.370 -1.7212
207.494324 83.351 -1.7739
208.997925 83.332 -1.8213
210.512405 83.313 -1.8629
212.037857 83.294 -1.8972
213.574371 83.276 -1.9269
215.122025 83.258 -1.9551
216.680893 83.241 -1.9799
218.251053 83.223 -2.0009
219.832581 83.205 -2.0180
221.425583 83.188 -2.0301
223.030121 83.172 -2.0390
224.646286 83.156 -2.0465
226.274170 83.140 -2.0510
227.913849 83.124 -2.0501
229.565399 83.109 -2.0470
231.228928 83.096 -2.0433
232.904510 83.084 -2.0410
234.592224 83.072 -2.0432
236.292191 83.061 -2.0480
238.004456 83.049 -2.0542
239.729126 83.037 -2.0620
241.466309 83.026 -2.0708
243.216080 83.015 -2.0820
244.978516 83.004 -2.0974
246.753738 82.992 -2.1140
248.541809 82.979 -2.1298
250.342850 82.965 -2.1430
252.156937 82.951 -2.1494
253.984161 82.937 -2.1530
255.824646 82.925 -2.1558
257.678467 82.914 -2.1600
259.545685 82.903 -2.1691
261.426483 82.891 -2.1810
263.320862 82.879 -2.1946
265.229004 82.867 -2.2100
267.150970 82.854 -2.2265
269.086853 82.841 -2.2439
271.036774 82.827 -2.2630
273.000824 82.812 -2.2800
274.979095 82.795 -2.2908
276.971710 82.778 -2.2970
278.978760 82.762 -2.2979
281.000336 82.745 -2.2950
283.036591 82.728 -2.2903
285.087585 82.711 -2.2820
287.153442 82.694 -2.2682
289.234283 82.677 -2.2510
291.330200 82.661 -2.2331
293.441284 82.645 -2.2121
295.567688 82.627 -2.1864
297.709503 82.609 -2.1561
299.866821 82.593 -2.1199
302.039795 82.577 -2.0801
304.228485 82.561 -2.0391
306.433044 82.545 -1.9951
308.653595 82.529 -1.9460
310.890228 82.514 -1.8951
313.143066 82.502 -1.8456
315.412231 82.490 -1.7971
317.697845 82.476 -1.7516
320.000000 82.461 -1.7051
322.318848 82.447 -1.6533
324.654510 82.433 -1.5992
327.007080 82.421 -1.5447
329.376709 82.408 -1.4892
331.763519 82.394 -1.4337
334.167603 82.380 -1.3752
336.589142 82.366 -1.3100
339.028198 82.353 -1.2412
341.484924 82.341 -1.1705
343.959473 82.330 -1.0992
346.451935 82.319 -1.0296
348.962463 82.309 -0.9612
351.491211 82.299 -0.8943
354.038239 82.289 -0.8292
356.603760 82.280 -0.7664
359.187866 82.270 -0.7052
361.790680 82.260 -0.6452
364.412354 82.249 -0.5862
367.053040 82.239 -0.5288
369.712860 82.228 -0.4702
372.391968 82.215 -0.4081
375.090454 82.202 -0.3412
377.808533 82.189 -0.2660
380.546265 82.176 -0.1862
383.303864 82.165 -0.1041
386.081451 82.154 -0.0202
388.879150 82.143 0.0632
391.697144 82.132 0.1487
394.535522 82.120 0.2380
397.394501 82.109 0.3307
400.274170 82.098 0.4274
403.174744 82.088 0.5267
406.096313 82.079 0.6276
409.039062 82.070 0.7297
412.003113 82.061 0.8324
414.988647 82.053 0.9357
417.995850 82.045 1.0396
421.024811 82.038 1.1427
424.075714 82.032 1.2428
427.148743 82.026 1.3417
430.244049 82.018 1.4396
433.361786 82.010 1.5387
436.502106 82.002 1.6412
439.665161 81.994 1.7477
442.851166 81.986 1.8593
446.060242 81.978 1.9756
449.292572 81.971 2.0974
452.548340 81.964 2.2226
455.827698 81.959 2.3504
459.130798 81.956 2.4776
462.457855 81.954 2.6008
465.809021 81.952 2.7196
469.184448 81.951 2.8323
472.584381 81.950 2.9397
476.008911 81.948 3.0411
479.458252 81.946 3.1397
482.932617 81.942 3.2371
486.432159 81.937 3.3367
489.957031 81.931 3.4420
493.507477 81.924 3.5546
497.083618 81.917 3.6777
500.685699 81.910 3.8105
504.313873 81.904 3.9550
507.968323 81.899 4.1075
511.649292 81.897 4.2669
515.356934 81.897 4.4275
519.091370 81.900 4.5836
522.852966 81.905 4.7335
526.641724 81.911 4.8735
530.458008 81.918 5.0036
534.301941 81.926 5.1221
538.173706 81.933 5.2307
542.073547 81.940 5.3286
546.001648 81.945 5.4207
549.958191 81.948 5.5108
553.943420 81.949 5.6007
557.957520 81.950 5.6934
562.000671 81.951 5.7887
566.073181 81.951 5.8872
570.175171 81.951 5.9887
574.306885 81.951 6.0933
578.468567 81.951 6.2006
582.660400 81.951 6.3101
586.882568 81.951 6.4216
591.135376 81.951 6.5350
595.419006 81.951 6.6506
599.733643 81.951 6.7684
604.079590 81.951 6.8886
608.456970 81.951 7.0113
612.866089 81.951 7.1366
617.307190 81.951 7.2643
621.780457 81.951 7.3956
626.286133 81.951 7.5311
630.824463 81.951 7.6715
635.395691 81.951 7.8176
640.000000 81.952 7.9695
644.637695 81.953 8.1281
649.309021 81.955 8.2924
654.014160 81.959 8.4629
658.753418 81.965 8.6364
663.527039 81.972 8.8112
668.335205 81.982 8.9834
673.178284 81.994 9.1498
678.056396 82.008 9.3075
682.969849 82.023 9.4525
687.918945 82.039 9.5856
692.903870 82.054 9.7055
697.924927 82.069 9.8146
702.982422 82.083 9.9142
708.076477 82.096 10.0057
713.207520 82.108 10.0908
718.375732 82.119 10.1707
723.581360 82.129 10.2480
728.824707 82.137 10.3207
734.106079 82.145 10.3871
739.425720 82.151 10.4498
744.783936 82.155 10.5102
750.180908 82.156 10.5708
755.617065 82.155 10.6339
761.092529 82.151 10.7017
766.607727 82.145 10.7749
772.162903 82.135 10.8607
777.758301 82.121 10.9647
783.394287 82.105 11.0925
789.071045 82.086 11.2518
794.789001 82.067 11.4423
800.548340 82.049 11.6668
806.349487 82.032 11.9230
812.192627 82.017 12.2107
818.078125 82.005 12.5268
824.006226 81.997 12.8710
829.977295 81.993 13.2357
835.991699 81.997 13.6155
842.049622 82.006 14.0036
848.151428 82.021 14.3913
854.297485 82.040 14.7776
860.488098 82.063 15.1597
866.723572 82.091 15.5346
873.004211 82.123 15.8995
879.330322 82.159 16.2518
885.702332 82.198 16.5874
892.120483 82.239 16.9079
898.585144 82.282 17.2141
905.096680 82.328 17.5040
911.655396 82.376 17.7754
918.261597 82.426 18.0291
924.915710 82.475 18.2644
931.618042 82.525 18.4832
938.368896 82.576 18.6867
945.168762 82.627 18.8763
952.017822 82.677 19.0542
958.916504 82.728 19.2204
965.865234 82.779 19.3757
972.864319 82.830 19.5195
979.914062 82.881 19.6511
987.014954 82.932 19.7716
994.167236 82.982 19.8813
1001.371399 83.032 19.9817
1008.627747 83.080 20.0731
1015.936646 83.128 20.1586
1023.298584 83.174 20.2406
1030.713867 83.219 20.3217
1038.182739 83.263 20.4057
1045.705933 83.308 20.4916
1053.283447 83.353 20.5805
1060.916016 83.400 20.6696
1068.603882 83.448 20.7573
1076.347412 83.498 20.8407
1084.147095 83.549 20.9162
1092.003296 83.601 20.9838
1099.916382 83.653 21.0427
1107.886841 83.707 21.0908
1115.915039 83.762 21.1261
1124.001343 83.817 21.1479
1132.146362 83.872 21.1540
1140.350342 83.926 21.1470
1148.613770 83.979 21.1287
1156.937134 84.031 21.1001
1165.320801 84.082 21.0629
1173.765137 84.133 21.0172
1182.270752 84.182 20.9631
1190.838013 84.230 20.9023
1199.467285 84.276 20.8355
1208.159180 84.321 20.7653
1216.913940 84.365 20.6949
1225.732178 84.408 20.6233
1234.614380 84.450 20.5507
1243.560913 84.492 20.4763
1252.572266 84.534 20.3991
1261.648926 84.575 20.3193
1270.791382 84.615 20.2373
1280.000000 84.654 20.1523
1289.275391 84.694 20.0633
1298.618042 84.733 19.9714
1308.028320 84.770 19.8765
1317.506836 84.805 19.7814
1327.054077 84.839 19.6893
1336.670410 84.872 19.5993
1346.356567 84.905 19.5117
1356.112793 84.938 19.4263
1365.939697 84.970 19.3428
1375.837891 85.001 19.2623
1385.807739 85.032 19.1870
1395.849854 85.063 19.1143
1405.964844 85.095 19.0422
1416.152954 85.126 18.9713
1426.415039 85.156 18.9004
1436.751465 85.186 18.8323
1447.162720 85.215 18.7686
1457.649414 85.244 18.7102
1468.212158 85.272 18.6591
1478.851440 85.301 18.6142
1489.567871 85.331 18.5753
1500.361816 85.361 18.5411
1511.234131 85.392 18.5107
1522.185059 85.424 18.4831
1533.215454 85.458 18.4585
1544.325806 85.493 18.4321
1555.516602 85.531 18.3988
1566.788574 85.569 18.3602
1578.142090 85.605 18.3153
1589.578003 85.642 18.2662
1601.096680 85.679 18.2161
1612.698975 85.717 18.1612
1624.385254 85.755 18.0973
1636.156250 85.793 18.0293
1648.012451 85.828 17.9607
1659.954590 85.862 17.8923
1671.983398 85.897 17.8264
1684.099243 85.932 17.7613
1696.302856 85.966 17.6936
1708.594971 85.999 17.6293
1720.976196 86.030 17.5735
1733.447144 86.060 17.5252
1746.008423 86.091 17.4845
1758.660645 86.123 17.4531
1771.404663 86.153 17.4318
1784.240967 86.184 17.4230
1797.170288 86.216 17.4315
1810.193359 86.250 17.4509
1823.310791 86.288 17.4769
1836.523193 86.329 17.5079
1849.831421 86.371 17.5410
1863.236084 86.415 17.5758
1876.737793 86.462 17.6124
1890.337524 86.512 17.6459
1904.035645 86.565 17.6705
1917.833008 86.620 17.6889
1931.730469 86.675 17.7019
1945.728638 86.732 17.7100
1959.828125 86.791 17.7154
1974.029907 86.853 17.7140
1988.334473 86.917 17.7026
2002.742798 86.983 17.6801
2017.255493 87.050 17.6440
2031.873291 87.119 17.5952
2046.597168 87.188 17.5338
2061.427734 87.259 17.4594
2076.365479 87.330 17.3703
2091.411865 87.401 17.2694
2106.566895 87.471 17.1574
2121.832031 87.540 17.0385
2137.207764 87.608 16.9174
2152.694824 87.677 16.7945
2168.294189 87.746 16.6726
2184.006592 87.817 16.5496
2199.832764 87.888 16.4232
2215.773682 87.960 16.2955
2231.830078 88.033 16.1690
2248.002686 88.108 16.0405
2264.292725 88.186 15.9084
2280.700684 88.267 15.7706
2297.227539 88.349 15.6242
2313.874268 88.433 15.4706
2330.641602 88.518 15.3118
2347.530273 88.607 15.1437
2364.541504 88.698 14.9638
2381.676025 88.793 14.7699
2398.934570 88.890 14.5584
2416.318359 88.989 14.3320
2433.827881 89.088 14.0937
2451.464355 89.190 13.8401
2469.228760 89.296 13.5702
2487.121826 89.406 13.2803
2505.144531 89.517 12.9670
2523.297852 89.632 12.6276
2541.582764 89.752 12.2605
2560.000000 89.874 11.8589
2578.550781 90.000 11.4171
2597.236084 90.127 10.9294
2616.056641 90.258 10.3870
2635.013672 90.387 9.7926
2654.108154 90.514 9.1435
2673.340820 90.636 8.4481
2692.713135 90.754 7.7132
2712.225586 90.868 6.9407
2731.879395 90.980 6.1337
2751.675781 91.089 5.2959
2771.615479 91.191 4.4305
2791.699707 91.290 3.5420
2811.929688 91.384 2.6380
2832.305908 91.477 1.7124
2852.830078 91.569 0.7621
2873.502930 91.659 -0.2147
2894.325439 91.743 -1.2213
2915.298828 91.824 -2.2562
2936.424316 91.902 -3.3188
