* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HD560s 2_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 4:48:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HD560s 2_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: HD560s 2_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
515.356934 84.110 14.9626
519.091370 84.118 15.0759
522.852966 84.128 15.1876
526.641724 84.138 15.2943
530.458008 84.149 15.3967
534.301941 84.160 15.4933
538.173706 84.171 15.5867
542.073547 84.181 15.6783
546.001648 84.190 15.7697
549.958191 84.199 15.8633
553.943420 84.209 15.9577
557.957520 84.219 16.0519
562.000671 84.229 16.1467
566.073181 84.238 16.2422
570.175171 84.247 16.3397
574.306885 84.256 16.4407
578.468567 84.265 16.5446
582.660400 84.274 16.6519
586.882568 84.284 16.7616
591.135376 84.294 16.8730
595.419006 84.305 16.9866
599.733643 84.315 17.1013
604.079590 84.325 17.2206
608.456970 84.334 17.3481
612.866089 84.344 17.4825
617.307190 84.356 17.6241
621.780457 84.369 17.7715
626.286133 84.383 17.9242
630.824463 84.398 18.0795
635.395691 84.417 18.2360
640.000000 84.438 18.3885
644.637695 84.462 18.5306
649.309021 84.487 18.6636
654.014160 84.511 18.7867
658.753418 84.536 18.8996
663.527039 84.562 19.0012
668.335205 84.588 19.0937
673.178284 84.612 19.1770
678.056396 84.634 19.2577
682.969849 84.653 19.3435
687.918945 84.673 19.4317
692.903870 84.695 19.5230
697.924927 84.718 19.6157
702.982422 84.740 19.7085
708.076477 84.762 19.8007
713.207520 84.786 19.8914
718.375732 84.810 19.9797
723.581360 84.834 20.0646
728.824707 84.859 20.1457
734.106079 84.885 20.2228
739.425720 84.911 20.2948
744.783936 84.937 20.3600
750.180908 84.963 20.4198
755.617065 84.988 20.4751
761.092529 85.014 20.5248
766.607727 85.040 20.5684
772.162903 85.065 20.6049
777.758301 85.089 20.6319
783.394287 85.112 20.6539
789.071045 85.132 20.6735
794.789001 85.149 20.6939
800.548340 85.165 20.7182
806.349487 85.179 20.7499
812.192627 85.190 20.7933
818.078125 85.200 20.8488
824.006226 85.212 20.9174
829.977295 85.223 21.0007
835.991699 85.231 21.1001
842.049622 85.240 21.2165
848.151428 85.252 21.3539
854.297485 85.266 21.5044
860.488098 85.284 21.6616
866.723572 85.304 21.8254
873.004211 85.325 21.9938
879.330322 85.348 22.1664
885.702332 85.374 22.3441
892.120483 85.404 22.5214
898.585144 85.437 22.6931
905.096680 85.472 22.8584
911.655396 85.509 23.0156
918.261597 85.548 23.1625
924.915710 85.591 23.2970
931.618042 85.635 23.4176
938.368896 85.679 23.5212
945.168762 85.724 23.6097
952.017822 85.769 23.6837
958.916504 85.814 23.7438
965.865234 85.857 23.7893
972.864319 85.900 23.8249
979.914062 85.941 23.8546
987.014954 85.981 23.8799
994.167236 86.020 23.9034
1001.371399 86.059 23.9249
1008.627747 86.097 23.9456
1015.936646 86.136 23.9649
1023.298584 86.174 23.9828
1030.713867 86.213 23.9990
1038.182739 86.251 24.0130
1045.705933 86.289 24.0250
1053.283447 86.327 24.0350
1060.916016 86.366 24.0430
1068.603882 86.404 24.0488
1076.347412 86.443 24.0530
1084.147095 86.481 24.0560
1092.003296 86.519 24.0580
1099.916382 86.558 24.0594
1107.886841 86.597 24.0600
1115.915039 86.636 24.0600
1124.001343 86.675 24.0590
1132.146362 86.715 24.0573
1140.350342 86.757 24.0530
1148.613770 86.799 24.0449
1156.937134 86.843 24.0321
1165.320801 86.886 24.0133
1173.765137 86.931 23.9881
1182.270752 86.976 23.9560
1190.838013 87.022 23.9162
1199.467285 87.068 23.8679
1208.159180 87.114 23.8112
1216.913940 87.161 23.7465
1225.732178 87.208 23.6723
1234.614380 87.256 23.5880
1243.560913 87.304 23.4924
1252.572266 87.352 23.3837
1261.648926 87.399 23.2625
1270.791382 87.446 23.1293
1280.000000 87.492 22.9826
1289.275391 87.538 22.8207
1298.618042 87.584 22.6448
1308.028320 87.626 22.4549
1317.506836 87.667 22.2529
1327.054077 87.706 22.0401
1336.670410 87.743 21.8179
1346.356567 87.777 21.5875
1356.112793 87.808 21.3509
1365.939697 87.837 21.1101
1375.837891 87.863 20.8660
1385.807739 87.886 20.6190
1395.849854 87.907 20.3720
1405.964844 87.923 20.1271
1416.152954 87.937 19.8869
1426.415039 87.948 19.6549
1436.751465 87.957 19.4308
1447.162720 87.964 19.2147
1457.649414 87.968 19.0088
1468.212158 87.969 18.8146
1478.851440 87.968 18.6347
1489.567871 87.964 18.4714
1500.361816 87.959 18.3265
1511.234131 87.952 18.2030
1522.185059 87.945 18.0994
1533.215454 87.938 18.0156
1544.325806 87.930 17.9512
1555.516602 87.922 17.9058
1566.788574 87.914 17.8791
1578.142090 87.907 17.8717
1589.578003 87.902 17.8809
1601.096680 87.898 17.9040
1612.698975 87.895 17.9408
1624.385254 87.893 17.9904
1636.156250 87.892 18.0527
1648.012451 87.892 18.1269
1659.954590 87.894 18.2146
1671.983398 87.896 18.3174
1684.099243 87.899 18.4345
1696.302856 87.905 18.5668
1708.594971 87.913 18.7113
1720.976196 87.923 18.8650
1733.447144 87.936 19.0293
1746.008423 87.950 19.2056
1758.660645 87.968 19.3902
1771.404663 87.990 19.5808
1784.240967 88.015 19.7752
1797.170288 88.042 19.9705
1810.193359 88.072 20.1672
1823.310791 88.104 20.3651
1836.523193 88.139 20.5632
1849.831421 88.177 20.7607
1863.236084 88.217 20.9571
1876.737793 88.260 21.1520
1890.337524 88.305 21.3452
1904.035645 88.352 21.5361
1917.833008 88.402 21.7253
1931.730469 88.454 21.9135
1945.728638 88.509 22.0992
1959.828125 88.567 22.2815
1974.029907 88.628 22.4593
1988.334473 88.691 22.6301
2002.742798 88.758 22.7963
2017.255493 88.826 22.9616
2031.873291 88.899 23.1204
2046.597168 88.977 23.2691
2061.427734 89.060 23.4054
2076.365479 89.144 23.5261
2091.411865 89.232 23.6306
2106.566895 89.324 23.7190
