* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal Bathys_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:36:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal Bathys_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Focal Bathys_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
68.250206 95.147 -15.6648
68.744774 95.126 -15.7616
69.242928 95.105 -15.8578
69.744690 95.085 -15.9541
70.250084 95.064 -16.0508
70.759148 95.042 -16.1493
71.271896 95.020 -16.2468
71.788361 94.997 -16.3407
72.308571 94.974 -16.4328
72.832550 94.952 -16.5250
73.360321 94.929 -16.6148
73.891922 94.905 -16.7005
74.427376 94.880 -16.7828
74.966705 94.856 -16.8614
75.509949 94.833 -16.9389
76.057121 94.810 -17.0189
76.608261 94.787 -17.0988
77.163399 94.763 -17.1773
77.722557 94.738 -17.2538
78.285767 94.714 -17.3272
78.853058 94.689 -17.3989
79.424461 94.665 -17.4707
80.000000 94.640 -17.5409
80.579712 94.615 -17.6086
81.163628 94.589 -17.6729
81.751770 94.563 -17.7320
82.344177 94.537 -17.7879
82.940880 94.512 -17.8415
83.541901 94.487 -17.8939
84.147285 94.463 -17.9474
84.757050 94.438 -17.9999
85.371231 94.413 -18.0494
85.989868 94.388 -18.0979
86.612984 94.364 -18.1461
87.240616 94.340 -18.1959
87.872803 94.317 -18.2507
88.509560 94.293 -18.3069
89.150940 94.267 -18.3623
89.796967 94.240 -18.4159
90.447670 94.214 -18.4658
91.103088 94.187 -18.5129
91.763260 94.160 -18.5580
92.428215 94.133 -18.5999
93.097992 94.105 -18.6372
93.772614 94.077 -18.6709
94.452133 94.050 -18.7014
95.136566 94.023 -18.7289
95.825966 93.996 -18.7534
96.520363 93.969 -18.7769
97.219788 93.944 -18.8010
97.924286 93.919 -18.8269
98.633881 93.894 -18.8577
99.348625 93.868 -18.8899
100.068542 93.841 -18.9214
100.793686 93.814 -18.9519
101.524078 93.786 -18.9805
102.259766 93.758 -19.0069
103.000778 93.730 -19.0311
103.747162 93.701 -19.0520
104.498962 93.672 -19.0682
105.256203 93.642 -19.0810
106.018929 93.613 -19.0910
106.787186 93.585 -19.0990
107.561012 93.556 -19.1057
108.340446 93.527 -19.1110
109.125526 93.499 -19.1152
109.916290 93.470 -19.1180
110.712791 93.440 -19.1200
111.515060 93.410 -19.1190
112.323143 93.380 -19.1128
113.137085 93.349 -19.1020
113.956924 93.319 -19.0862
114.782700 93.289 -19.0671
115.614464 93.260 -19.0462
116.452255 93.231 -19.0240
117.296112 93.202 -19.0018
118.146095 93.173 -18.9790
119.002228 93.144 -18.9562
119.864563 93.115 -18.9321
120.733154 93.085 -18.9063
121.608040 93.055 -18.8771
122.489258 93.025 -18.8426
123.376869 92.994 -18.8031
124.270905 92.963 -18.7575
125.171425 92.933 -18.7081
126.078468 92.904 -18.6566
126.992081 92.875 -18.6031
127.912323 92.846 -18.5482
128.839233 92.818 -18.4921
129.772842 92.790 -18.4354
130.713242 92.761 -18.3771
131.660431 92.733 -18.3165
132.614502 92.704 -18.2532
133.575485 92.675 -18.1864
134.543427 92.647 -18.1171
135.518387 92.619 -18.0468
136.500412 92.592 -17.9741
137.489548 92.564 -17.8985
138.485855 92.536 -17.8202
139.489380 92.508 -17.7392
140.500168 92.481 -17.6562
141.518295 92.454 -17.5721
142.543793 92.428 -17.4862
143.576721 92.401 -17.3982
144.617142 92.374 -17.3072
145.665100 92.347 -17.2117
146.720642 92.321 -17.1133
147.783844 92.296 -17.0125
148.854752 92.271 -16.9113
149.933411 92.247 -16.8119
151.019897 92.224 -16.7132
152.114243 92.200 -16.6153
153.216522 92.175 -16.5173
154.326797 92.151 -16.4181
155.445114 92.128 -16.3192
156.571533 92.105 -16.2226
157.706116 92.081 -16.1262
158.848923 92.056 -16.0293
160.000000 92.031 -15.9302
161.159424 92.006 -15.8267
162.327255 91.980 -15.7202
163.503540 91.955 -15.6114
164.688354 91.930 -15.5002
165.881760 91.904 -15.3876
167.083801 91.878 -15.2713
168.294571 91.851 -15.1495
169.514099 91.824 -15.0223
170.742462 91.798 -14.8892
171.979736 91.771 -14.7504
173.225967 91.744 -14.6059
174.481232 91.717 -14.4554
175.745605 91.690 -14.2990
177.019119 91.664 -14.1354
178.301880 91.638 -13.9626
179.593933 91.612 -13.7825
180.895340 91.588 -13.5953
182.206177 91.566 -13.4035
183.526520 91.545 -13.2099
184.856430 91.524 -13.0134
186.195984 91.504 -12.8129
187.545227 91.484 -12.6105
188.904266 91.467 -12.4079
190.273132 91.450 -12.2055
191.651932 91.434 -12.0050
193.040726 91.418 -11.8046
194.439575 91.402 -11.6027
195.848572 91.386 -11.3996
197.267761 91.371 -11.1953
198.697250 91.356 -10.9885
200.137085 91.341 -10.7784
201.587372 91.325 -10.5635
203.048157 91.309 -10.3422
204.519531 91.294 -10.1137
206.001556 91.279 -9.8759
207.494324 91.266 -9.6306
208.997925 91.254 -9.3787
210.512405 91.244 -9.1216
212.037857 91.235 -8.8616
213.574371 91.228 -8.5976
215.122025 91.222 -8.3289
216.680893 91.217 -8.0577
218.251053 91.215 -7.7861
219.832581 91.215 -7.5138
221.425583 91.215 -7.2411
223.030121 91.217 -6.9687
224.646286 91.222 -6.6966
226.274170 91.229 -6.4267
227.913849 91.237 -6.1610
229.565399 91.246 -5.8997
231.228928 91.258 -5.6428
232.904510 91.271 -5.3927
234.592224 91.286 -5.1517
236.292191 91.302 -4.9196
238.004456 91.319 -4.6973
239.729126 91.337 -4.4836
241.466309 91.354 -4.2778
243.216080 91.372 -4.0785
244.978516 91.390 -3.8844
246.753738 91.408 -3.6945
248.541809 91.426 -3.5081
250.342850 91.444 -3.3245
252.156937 91.463 -3.1426
253.984161 91.483 -2.9635
255.824646 91.504 -2.7874
