* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Ananda 2019_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 2:45:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Ananda 2019_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Ananda 2019_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1208.159180 86.293 4.9819
1216.913940 86.332 5.7399
1225.732178 86.374 6.4575
1234.614380 86.418 7.1450
1243.560913 86.466 7.8036
1252.572266 86.519 8.4409
1261.648926 86.578 9.0466
1270.791382 86.646 9.6171
1280.000000 86.721 10.1401
1289.275391 86.801 10.6039
1298.618042 86.887 11.0035
1308.028320 86.976 11.3321
1317.506836 87.067 11.5831
1327.054077 87.159 11.7465
1336.670410 87.248 11.8249
1346.356567 87.330 11.8128
1356.112793 87.403 11.7245
1365.939697 87.464 11.5691
1375.837891 87.514 11.3570
1385.807739 87.550 11.0948
1395.849854 87.570 10.8022
1405.964844 87.570 10.4912
1416.152954 87.551 10.1921
1426.415039 87.511 9.9299
1436.751465 87.451 9.7316
1447.162720 87.373 9.6257
1457.649414 87.280 9.6317
1468.212158 87.175 9.7761
1478.851440 87.062 10.0666
1489.567871 86.946 10.5224
1500.361816 86.833 11.1353
1511.234131 86.730 11.9125
1522.185059 86.641 12.8266
1533.215454 86.575 13.8642
1544.325806 86.531 14.9909
1555.516602 86.515 16.1782
1566.788574 86.525 17.3948
1578.142090 86.563 18.6082
1589.578003 86.626 19.7941
1601.096680 86.710 20.9197
1612.698975 86.813 21.9778
1624.385254 86.928 22.9509
1636.156250 87.053 23.8373
1648.012451 87.188 24.6265
1659.954590 87.327 25.3266
1671.983398 87.465 25.9375
1684.099243 87.602 26.4729
1696.302856 87.737 26.9451
1708.594971 87.870 27.3573
1720.976196 88.003 27.7128
1733.447144 88.130 28.0227
