* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\DT880_250Ohm_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:10:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\DT880_250Ohm_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: DT880_250Ohm_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
158.848923 84.381 11.3714
160.000000 84.381 11.3101
161.159424 84.381 11.2514
162.327255 84.381 11.1951
163.503540 84.381 11.1413
164.688354 84.381 11.0901
165.881760 84.381 11.0416
167.083801 84.381 10.9961
168.294571 84.381 10.9535
169.514099 84.381 10.9151
170.742462 84.381 10.8824
171.979736 84.381 10.8551
173.225967 84.382 10.8334
174.481232 84.384 10.8170
175.745605 84.387 10.8068
177.019119 84.391 10.7990
178.301880 84.398 10.7923
179.593933 84.408 10.7810
180.895340 84.419 10.7588
182.206177 84.431 10.7261
183.526520 84.443 10.6814
184.856430 84.456 10.6251
186.195984 84.469 10.5567
187.545227 84.481 10.4772
188.904266 84.491 10.3857
190.273132 84.499 10.2882
191.651932 84.504 10.1901
193.040726 84.507 10.0933
194.439575 84.509 10.0014
195.848572 84.510 9.9142
197.267761 84.510 9.8327
198.697250 84.510 9.7562
200.137085 84.510 9.6847
201.587372 84.510 9.6172
203.048157 84.510 9.5523
204.519531 84.510 9.4902
206.001556 84.510 9.4307
207.494324 84.510 9.3731
208.997925 84.510 9.3169
210.512405 84.510 9.2621
212.037857 84.510 9.2089
213.574371 84.510 9.1571
215.122025 84.510 9.1070
216.680893 84.510 9.0581
218.251053 84.510 9.0101
219.832581 84.510 8.9631
221.425583 84.510 8.9171
223.030121 84.510 8.8721
224.646286 84.510 8.8282
226.274170 84.510 8.7851
227.913849 84.510 8.7427
229.565399 84.510 8.7011
231.228928 84.510 8.6607
232.904510 84.510 8.6211
234.592224 84.510 8.5823
236.292191 84.510 8.5441
238.004456 84.510 8.5063
239.729126 84.510 8.4691
241.466309 84.510 8.4327
243.216080 84.510 8.3971
244.978516 84.510 8.3623
246.753738 84.510 8.3281
248.541809 84.510 8.2943
250.342850 84.510 8.2611
252.156937 84.510 8.2283
