* Measurement data measured by REW V5.20.7
* Source: C:\Users\Angelo\Desktop\Crinacle OE Targets\Harman In-room Flat.txt
* Format: Comma/Tab/Space delimited data
* Dated: sep 27, 2022 2:36:22 p.m.
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Measurement imported from C:\Users\Angelo\Desktop\Crinacle OE Targets\Harman In-room Flat.txt Format: Comma/Tab/Space delimited data 526 values loaded, 10 Hz to 19,895 Hz log spaced
* Measurement: Harman In-room Flat
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.145 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
713.176819 -0.942 0.0000
718.344788 -0.915 0.0000
723.550232 -0.887 0.0000
728.793396 -0.857 0.0000
734.074524 -0.827 0.0000
739.393921 -0.796 0.0000
744.751892 -0.767 0.0000
750.148682 -0.738 0.0000
755.584595 -0.712 0.0000
761.059875 -0.687 0.0000
766.574829 -0.665 0.0000
772.129761 -0.643 0.0000
777.724915 -0.621 0.0000
783.360657 -0.600 0.0000
789.037231 -0.579 0.0000
794.754944 -0.559 0.0000
800.514038 -0.539 0.0000
806.314880 -0.518 0.0000
812.157776 -0.497 0.0000
818.043030 -0.476 0.0000
823.970886 -0.455 0.0000
829.941711 -0.433 0.0000
835.955811 -0.412 0.0000
842.013489 -0.390 0.0000
848.115051 -0.368 0.0000
854.260864 -0.346 0.0000
860.451172 -0.324 0.0000
866.686340 -0.302 0.0000
872.966736 -0.280 0.0000
879.292603 -0.258 0.0000
885.664307 -0.238 0.0000
892.082214 -0.218 0.0000
898.546631 -0.199 0.0000
905.057861 -0.181 0.0000
911.616272 -0.163 0.0000
918.222229 -0.146 0.0000
924.876038 -0.129 0.0000
931.578064 -0.112 0.0000
938.328674 -0.096 0.0000
945.128174 -0.082 0.0000
951.976990 -0.069 0.0000
958.875427 -0.057 0.0000
965.823853 -0.047 0.0000
972.822632 -0.038 0.0000
979.872131 -0.030 0.0000
986.972717 -0.022 0.0000
994.124756 -0.012 0.0000
1001.328613 0.000 0.0000
1008.584656 0.012 0.0000
1015.893250 0.025 0.0000
1023.254822 0.039 0.0000
1030.669800 0.055 0.0000
1038.138428 0.072 0.0000
1045.661255 0.090 0.0000
1053.238525 0.108 0.0000
1060.870728 0.126 0.0000
1068.558228 0.144 0.0000
1076.301392 0.163 0.0000
1084.100708 0.182 0.0000
1091.956543 0.201 0.0000
1099.869263 0.222 0.0000
1107.839355 0.245 0.0000
1115.867188 0.268 0.0000
1123.953247 0.293 0.0000
1132.097900 0.319 0.0000
1140.301514 0.348 0.0000
1148.564575 0.378 0.0000
1156.887573 0.411 0.0000
1165.270874 0.445 0.0000
1173.714966 0.481 0.0000
1182.220215 0.514 0.0000
1190.787109 0.549 0.0000
1199.416016 0.588 0.0000
1208.107422 0.632 0.0000
1216.861816 0.683 0.0000
1225.679688 0.740 0.0000
1234.561523 0.799 0.0000
1243.507690 0.861 0.0000
1252.518677 0.921 0.0000
1261.594971 0.983 0.0000
1270.737061 1.044 0.0000
1279.945312 1.106 0.0000
1289.220337 1.165 0.0000
1298.562500 1.225 0.0000
1307.972412 1.282 0.0000
1317.450562 1.341 0.0000
1326.997314 1.402 0.0000
1336.613281 1.466 0.0000
1346.298950 1.534 0.0000
1356.054810 1.605 0.0000
1365.881348 1.677 0.0000
1375.779053 1.747 0.0000
1385.748535 1.814 0.0000
1395.790283 1.879 0.0000
1405.904785 1.943 0.0000
1416.092529 2.006 0.0000
1426.354126 2.067 0.0000
1436.690063 2.128 0.0000
1447.100952 2.190 0.0000
1457.587280 2.254 0.0000
1468.149536 2.320 0.0000
1478.788330 2.389 0.0000
1489.504272 2.461 0.0000
1500.297852 2.533 0.0000
1511.169678 2.607 0.0000
1522.120239 2.682 0.0000
1533.150146 2.758 0.0000
1544.260010 2.835 0.0000
1555.450317 2.913 0.0000
1566.721802 2.992 0.0000
1578.074951 3.073 0.0000
1589.510376 3.153 0.0000
1601.028564 3.235 0.0000
1612.630249 3.314 0.0000
1624.316040 3.390 0.0000
1636.086548 3.463 0.0000
1647.942261 3.535 0.0000
1659.883911 3.605 0.0000
1671.912109 3.677 0.0000
1684.027466 3.751 0.0000
1696.230591 3.831 0.0000
1708.522217 3.914 0.0000
1720.902832 4.003 0.0000
1733.373169 4.093 0.0000
1745.933960 4.184 0.0000
1758.585693 4.275 0.0000
1771.329102 4.367 0.0000
1784.164917 4.458 0.0000
1797.093750 4.550 0.0000
1810.116211 4.643 0.0000
1823.233032 4.738 0.0000
1836.444946 4.833 0.0000
1849.752563 4.930 0.0000
