* Measurement data measured by REW V5.20.7
* Source: C:\Users\Angelo\Desktop\Crinacle OE Targets\Harman AE OE 2018.txt
* Format: Comma/Tab/Space delimited data
* Dated: sep 27, 2022 2:36:38 p.m.
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Measurement imported from C:\Users\Angelo\Desktop\Crinacle OE Targets\Harman AE OE 2018.txt Format: Comma/Tab/Space delimited data 526 values loaded, 10 Hz to 19,895 Hz log spaced
* Measurement: Harman AE OE 2018
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.145 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1416.092529 1.679 0.0000
1426.354126 1.731 0.0000
1436.690063 1.784 0.0000
1447.100952 1.836 0.0000
1457.587280 1.888 0.0000
1468.149536 1.940 0.0000
1478.788330 1.993 0.0000
1489.504272 2.044 0.0000
1500.297852 2.099 0.0000
1511.169678 2.160 0.0000
1522.120239 2.224 0.0000
1533.150146 2.288 0.0000
1544.260010 2.353 0.0000
1555.450317 2.417 0.0000
1566.721802 2.481 0.0000
1578.074951 2.543 0.0000
1589.510376 2.606 0.0000
1601.028564 2.675 0.0000
1612.630249 2.746 0.0000
1624.316040 2.819 0.0000
1636.086548 2.893 0.0000
1647.942261 2.967 0.0000
1659.883911 3.041 0.0000
1671.912109 3.114 0.0000
1684.027466 3.188 0.0000
1696.230591 3.265 0.0000
1708.522217 3.344 0.0000
1720.902832 3.427 0.0000
1733.373169 3.510 0.0000
1745.933960 3.594 0.0000
1758.585693 3.677 0.0000
1771.329102 3.760 0.0000
1784.164917 3.843 0.0000
1797.093750 3.928 0.0000
1810.116211 4.013 0.0000
1823.233032 4.101 0.0000
1836.444946 4.190 0.0000
1849.752563 4.278 0.0000
1863.156616 4.366 0.0000
1876.657837 4.454 0.0000
1890.256836 4.543 0.0000
1903.954468 4.634 0.0000
1917.751343 4.725 0.0000
1931.648193 4.818 0.0000
1945.645752 4.911 0.0000
1959.744751 5.005 0.0000
1973.945923 5.097 0.0000
1988.250000 5.190 0.0000
2002.657715 5.278 0.0000
2017.169800 5.358 0.0000
2031.786987 5.434 0.0000
2046.510132 5.511 0.0000
2061.340088 5.587 0.0000
2076.277344 5.664 0.0000
2091.322998 5.741 0.0000
2106.477539 5.818 0.0000
2121.741943 5.893 0.0000
2137.116943 5.969 0.0000
2152.603271 6.044 0.0000
2168.201904 6.119 0.0000
2183.913574 6.193 0.0000
2199.739014 6.269 0.0000
2215.679199 6.343 0.0000
2231.734863 6.417 0.0000
2247.906982 6.489 0.0000
2264.196289 6.561 0.0000
2280.603516 6.631 0.0000
2297.129639 6.703 0.0000
2313.775635 6.773 0.0000
2330.542236 6.844 0.0000
2347.430420 6.912 0.0000
2364.440918 6.976 0.0000
2381.574707 7.037 0.0000
2398.832520 7.092 0.0000
2416.215332 7.146 0.0000
2433.724121 7.201 0.0000
2451.359863 7.257 0.0000
2469.123535 7.312 0.0000
2487.015869 7.366 0.0000
2505.037842 7.416 0.0000
2523.190430 7.465 0.0000
2541.474609 7.511 0.0000
2559.891113 7.557 0.0000
2578.441162 7.602 0.0000
2597.125488 7.648 0.0000
2615.945312 7.694 0.0000
2634.901611 7.740 0.0000
2653.995117 7.783 0.0000
2673.227051 7.824 0.0000
2692.598389 7.864 0.0000
2712.110107 7.903 0.0000
2731.763184 7.942 0.0000
2751.558594 7.981 0.0000
2771.497559 8.022 0.0000
2791.581055 8.060 0.0000
2811.810059 8.090 0.0000
2832.185547 8.117 0.0000
2852.708740 8.142 0.0000
2873.380615 8.166 0.0000
2894.202393 8.191 0.0000
2915.175049 8.216 0.0000
2936.299561 8.241 0.0000
2957.577148 8.267 0.0000
2979.009033 8.292 0.0000
3000.596191 8.317 0.0000
3022.339844 8.342 0.0000
3044.240967 8.367 0.0000
3066.300781 8.392 0.0000
3088.520508 8.418 0.0000
3110.901123 8.443 0.0000
3133.444092 8.466 0.0000
3156.150391 8.485 0.0000
3179.021240 8.501 0.0000
3202.057617 8.512 0.0000
3225.260986 8.521 0.0000
3248.632568 8.531 0.0000
3272.173584 8.542 0.0000
3295.885010 8.553 0.0000
3319.768311 8.563 0.0000
3343.824707 8.570 0.0000
3368.055420 8.575 0.0000
3392.461670 8.575 0.0000
3417.044922 8.573 0.0000
3441.806152 8.572 0.0000
3466.746826 8.570 0.0000
3491.868408 8.570 0.0000
3517.171875 8.568 0.0000
3542.658691 8.562 0.0000
3568.330322 8.552 0.0000
3594.187988 8.537 0.0000
3620.232910 8.520 0.0000
3646.466553 8.503 0.0000
3672.890381 8.485 0.0000
3699.505615 8.470 0.0000
3726.313721 8.452 0.0000
3753.316162 8.430 0.0000
3780.514160 8.405 0.0000
3807.909424 8.378 0.0000
3835.503174 8.349 0.0000
3863.296875 8.321 0.0000
3891.291992 8.293 0.0000
3919.489990 8.266 0.0000
3947.892334 8.238 0.0000
3976.500488 8.208 0.0000
4005.315918 8.174 0.0000
4034.340088 8.136 0.0000
4063.574463 8.096 0.0000
4093.020752 8.054 0.0000
4122.680664 8.012 0.0000
4152.555176 7.971 0.0000
4182.646484 7.930 0.0000
4212.955566 7.887 0.0000
4243.484375 7.843 0.0000
4274.234375 7.792 0.0000
4305.207031 7.738 0.0000
4336.404297 7.682 0.0000
4367.827637 7.626 0.0000
4399.478516 7.570 0.0000
4431.358887 7.515 0.0000
4463.470215 7.460 0.0000
4495.814453 7.404 0.0000
4528.393066 7.342 0.0000
4561.207520 7.279 0.0000
4594.259766 7.216 0.0000
4627.551758 7.154 0.0000
4661.084961 7.091 0.0000
4694.861328 7.028 0.0000
4728.882324 6.964 0.0000
4763.149902 6.900 0.0000
4797.665527 6.833 0.0000
4832.431152 6.766 0.0000
4867.448730 6.698 0.0000
4902.720215 6.630 0.0000
4938.247559 6.561 0.0000
4974.032227 6.494 0.0000
5010.076172 6.432 0.0000
5046.381348 6.373 0.0000
5082.949707 6.316 0.0000
5119.782715 6.260 0.0000
5156.882812 6.203 0.0000
5194.251953 6.146 0.0000
5231.891602 6.089 0.0000
5269.804199 6.032 0.0000
5307.991211 5.975 0.0000
