* Measurement data measured by REW V5.20.7
* Source: C:\Users\Angelo\Desktop\Crinacle OE Targets\Free Field.txt
* Format: Comma/Tab/Space delimited data
* Dated: sep 27, 2022 2:35:47 p.m.
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Measurement imported from C:\Users\Angelo\Desktop\Crinacle OE Targets\Free Field.txt Format: Comma/Tab/Space delimited data 526 values loaded, 10 Hz to 19,895 Hz log spaced
* Measurement: Free Field
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.145 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
165.874496 -3.620 0.0000
167.076492 -3.615 0.0000
168.287201 -3.611 0.0000
169.506683 -3.606 0.0000
170.735001 -3.602 0.0000
171.972214 -3.597 0.0000
173.218399 -3.594 0.0000
174.473618 -3.590 0.0000
175.737930 -3.586 0.0000
177.011398 -3.582 0.0000
178.294098 -3.578 0.0000
179.586090 -3.574 0.0000
180.887451 -3.571 0.0000
182.198242 -3.567 0.0000
183.518524 -3.563 0.0000
184.848373 -3.559 0.0000
186.187866 -3.555 0.0000
187.537064 -3.551 0.0000
188.896042 -3.547 0.0000
190.264862 -3.542 0.0000
191.643600 -3.538 0.0000
193.032333 -3.534 0.0000
194.431122 -3.530 0.0000
195.840057 -3.526 0.0000
197.259201 -3.522 0.0000
198.688629 -3.517 0.0000
200.128403 -3.513 0.0000
201.578613 -3.507 0.0000
203.039337 -3.501 0.0000
204.510651 -3.495 0.0000
205.992615 -3.489 0.0000
207.485321 -3.483 0.0000
208.988846 -3.478 0.0000
210.503265 -3.472 0.0000
212.028656 -3.468 0.0000
213.565109 -3.464 0.0000
215.112686 -3.460 0.0000
216.671478 -3.455 0.0000
218.241562 -3.451 0.0000
219.823029 -3.447 0.0000
221.415955 -3.443 0.0000
223.020432 -3.438 0.0000
224.636536 -3.432 0.0000
226.264343 -3.423 0.0000
227.903946 -3.413 0.0000
229.555435 -3.401 0.0000
231.218887 -3.390 0.0000
232.894394 -3.378 0.0000
234.582047 -3.367 0.0000
236.281921 -3.355 0.0000
237.994110 -3.344 0.0000
239.718719 -3.332 0.0000
241.455826 -3.320 0.0000
243.205521 -3.308 0.0000
244.967896 -3.297 0.0000
246.743027 -3.285 0.0000
248.531021 -3.273 0.0000
250.331985 -3.259 0.0000
252.145996 -3.245 0.0000
253.973145 -3.229 0.0000
255.813538 -3.214 0.0000
257.667267 -3.197 0.0000
259.534424 -3.181 0.0000
261.415131 -3.164 0.0000
263.309448 -3.148 0.0000
265.217499 -3.131 0.0000
267.139374 -3.114 0.0000
269.075165 -3.095 0.0000
271.024994 -3.077 0.0000
272.988953 -3.059 0.0000
274.967133 -3.041 0.0000
276.959656 -3.022 0.0000
278.966614 -3.005 0.0000
280.988129 -2.987 0.0000
283.024292 -2.971 0.0000
285.075195 -2.955 0.0000
287.140961 -2.940 0.0000
289.221710 -2.924 0.0000
291.317535 -2.908 0.0000
293.428528 -2.892 0.0000
295.554840 -2.877 0.0000
297.696564 -2.860 0.0000
299.853790 -2.841 0.0000
302.026642 -2.818 0.0000
304.215240 -2.793 0.0000
306.419708 -2.767 0.0000
308.640137 -2.740 0.0000
310.876678 -2.714 0.0000
313.129425 -2.687 0.0000
315.398499 -2.660 0.0000
317.684021 -2.636 0.0000
319.986084 -2.611 0.0000
322.304840 -2.587 0.0000
324.640381 -2.562 0.0000
326.992859 -2.538 0.0000
329.362396 -2.512 0.0000
331.749084 -2.488 0.0000
334.153076 -2.463 0.0000
336.574493 -2.439 0.0000
339.013458 -2.415 0.0000
341.470093 -2.392 0.0000
343.944519 -2.368 0.0000
346.436890 -2.345 0.0000
348.947327 -2.321 0.0000
351.475952 -2.297 0.0000
354.022888 -2.273 0.0000
356.588287 -2.252 0.0000
359.172272 -2.230 0.0000
361.774994 -2.209 0.0000
364.396576 -2.188 0.0000
367.037140 -2.167 0.0000
369.696838 -2.146 0.0000
372.375824 -2.126 0.0000
375.074219 -2.105 0.0000
377.792175 -2.087 0.0000
380.529816 -2.070 0.0000
383.287292 -2.054 0.0000
386.064758 -2.037 0.0000
388.862335 -2.021 0.0000
391.680206 -2.003 0.0000
394.518494 -1.987 0.0000
397.377350 -1.968 0.0000
400.256897 -1.947 0.0000
403.157318 -1.923 0.0000
406.078766 -1.896 0.0000
409.021393 -1.868 0.0000
411.985321 -1.839 0.0000
414.970734 -1.812 0.0000
417.977783 -1.785 0.0000
421.006622 -1.759 0.0000
424.057404 -1.738 0.0000
427.130310 -1.718 0.0000
430.225464 -1.698 0.0000
433.343048 -1.678 0.0000
436.483215 -1.658 0.0000
439.646149 -1.638 0.0000
442.832001 -1.619 0.0000
446.040955 -1.601 0.0000
449.273163 -1.587 0.0000
452.528778 -1.573 0.0000
455.807983 -1.560 0.0000
459.110962 -1.547 0.0000
462.437866 -1.534 0.0000
465.788879 -1.520 0.0000
469.164185 -1.507 0.0000
472.563934 -1.492 0.0000
475.988342 -1.477 0.0000
479.437561 -1.460 0.0000
482.911774 -1.443 0.0000
486.411163 -1.424 0.0000
489.935913 -1.406 0.0000
493.486176 -1.387 0.0000
497.062195 -1.368 0.0000
500.664124 -1.346 0.0000
504.292145 -1.322 0.0000
507.946442 -1.296 0.0000
511.627228 -1.269 0.0000
515.334717 -1.242 0.0000
519.069031 -1.214 0.0000
522.830444 -1.187 0.0000
526.619080 -1.159 0.0000
530.435181 -1.132 0.0000
534.278931 -1.104 0.0000
538.150513 -1.077 0.0000
542.050171 -1.049 0.0000
545.978088 -1.022 0.0000
549.934448 -0.994 0.0000
553.919495 -0.967 0.0000
557.933411 -0.941 0.0000
561.976440 -0.917 0.0000
566.048767 -0.898 0.0000
570.150574 -0.880 0.0000
574.282104 -0.863 0.0000
578.443604 -0.845 0.0000
582.635254 -0.828 0.0000
586.857239 -0.809 0.0000
591.109863 -0.792 0.0000
595.393311 -0.771 0.0000
599.707764 -0.745 0.0000
604.053467 -0.715 0.0000
608.430664 -0.678 0.0000
612.839600 -0.639 0.0000
617.280518 -0.599 0.0000
621.753601 -0.559 0.0000
626.259094 -0.519 0.0000
630.797241 -0.482 0.0000
635.368286 -0.448 0.0000
639.972412 -0.417 0.0000
644.609924 -0.385 0.0000
649.281006 -0.354 0.0000
653.985962 -0.321 0.0000
658.725037 -0.290 0.0000
663.498413 -0.258 0.0000
668.306396 -0.231 0.0000
673.149231 -0.214 0.0000
678.027161 -0.202 0.0000
682.940430 -0.193 0.0000
687.889282 -0.186 0.0000
692.874023 -0.179 0.0000
697.894897 -0.171 0.0000
702.952148 -0.164 0.0000
708.046021 -0.155 0.0000
713.176819 -0.144 0.0000
718.344788 -0.130 0.0000
723.550232 -0.117 0.0000
728.793396 -0.102 0.0000
734.074524 -0.088 0.0000
739.393921 -0.072 0.0000
744.751892 -0.055 0.0000
750.148682 -0.034 0.0000
755.584595 -0.003 0.0000
761.059875 0.031 0.0000
766.574829 0.068 0.0000
772.129761 0.106 0.0000
777.724915 0.145 0.0000
783.360657 0.183 0.0000
789.037231 0.222 0.0000
794.754944 0.259 0.0000
800.514038 0.295 0.0000
806.314880 0.328 0.0000
812.157776 0.360 0.0000
818.043030 0.391 0.0000
823.970886 0.423 0.0000
829.941711 0.452 0.0000
835.955811 0.478 0.0000
842.013489 0.496 0.0000
848.115051 0.500 0.0000
854.260864 0.498 0.0000
860.451172 0.495 0.0000
866.686340 0.491 0.0000
872.966736 0.487 0.0000
879.292603 0.483 0.0000
885.664307 0.476 0.0000
892.082214 0.466 0.0000
898.546631 0.449 0.0000
905.057861 0.430 0.0000
911.616272 0.410 0.0000
918.222229 0.389 0.0000
924.876038 0.369 0.0000
931.578064 0.348 0.0000
938.328674 0.325 0.0000
945.128174 0.298 0.0000
951.976990 0.265 0.0000
958.875427 0.228 0.0000
965.823853 0.189 0.0000
972.822632 0.149 0.0000
979.872131 0.109 0.0000
986.972717 0.070 0.0000
994.124756 0.033 0.0000
1001.328613 -0.000 0.0000
1008.584656 -0.025 0.0000
1015.893250 -0.045 0.0000
1023.254822 -0.065 0.0000
1030.669800 -0.083 0.0000
1038.138428 -0.102 0.0000
1045.661255 -0.117 0.0000
1053.238525 -0.123 0.0000
1060.870728 -0.123 0.0000
1068.558228 -0.119 0.0000
1076.301392 -0.112 0.0000
1084.100708 -0.107 0.0000
1091.956543 -0.097 0.0000
1099.869263 -0.080 0.0000
1107.839355 -0.056 0.0000
1115.867188 -0.023 0.0000
1123.953247 0.014 0.0000
1132.097900 0.051 0.0000
1140.301514 0.087 0.0000
1148.564575 0.125 0.0000
1156.887573 0.162 0.0000
1165.270874 0.201 0.0000
1173.714966 0.238 0.0000
1182.220215 0.277 0.0000
1190.787109 0.310 0.0000
1199.416016 0.332 0.0000
1208.107422 0.342 0.0000
1216.861816 0.337 0.0000
1225.679688 0.326 0.0000
1234.561523 0.316 0.0000
1243.507690 0.302 0.0000
1252.518677 0.282 0.0000
1261.594971 0.259 0.0000
1270.737061 0.232 0.0000
1279.945312 0.203 0.0000
1289.220337 0.175 0.0000
1298.562500 0.146 0.0000
1307.972412 0.117 0.0000
1317.450562 0.087 0.0000
1326.997314 0.058 0.0000
1336.613281 0.025 0.0000
1346.298950 -0.016 0.0000
1356.054810 -0.068 0.0000
1365.881348 -0.136 0.0000
1375.779053 -0.210 0.0000
1385.748535 -0.281 0.0000
1395.790283 -0.339 0.0000
1405.904785 -0.362 0.0000
1416.092529 -0.364 0.0000
1426.354126 -0.353 0.0000
1436.690063 -0.334 0.0000
1447.100952 -0.318 0.0000
1457.587280 -0.301 0.0000
1468.149536 -0.287 0.0000
1478.788330 -0.266 0.0000
1489.504272 -0.234 0.0000
1500.297852 -0.177 0.0000
1511.169678 -0.068 0.0000
1522.120239 0.068 0.0000
1533.150146 0.215 0.0000
1544.260010 0.369 0.0000
1555.450317 0.522 0.0000
1566.721802 0.677 0.0000
1578.074951 0.832 0.0000
1589.510376 0.997 0.0000
1601.028564 1.181 0.0000
1612.630249 1.382 0.0000
1624.316040 1.603 0.0000
1636.086548 1.834 0.0000
1647.942261 2.064 0.0000
1659.883911 2.297 0.0000
1671.912109 2.531 0.0000
1684.027466 2.767 0.0000
1696.230591 3.006 0.0000
1708.522217 3.247 0.0000
1720.902832 3.491 0.0000
1733.373169 3.736 0.0000
1745.933960 3.983 0.0000
1758.585693 4.232 0.0000
1771.329102 4.483 0.0000
1784.164917 4.738 0.0000
1797.093750 5.001 0.0000
1810.116211 5.272 0.0000
1823.233032 5.555 0.0000
1836.444946 5.844 0.0000
1849.752563 6.135 0.0000
1863.156616 6.428 0.0000
1876.657837 6.724 0.0000
1890.256836 7.018 0.0000
1903.954468 7.306 0.0000
1917.751343 7.591 0.0000
1931.648193 7.872 0.0000
1945.645752 8.153 0.0000
1959.744751 8.437 0.0000
1973.945923 8.722 0.0000
1988.250000 9.006 0.0000
2002.657715 9.288 0.0000
2017.169800 9.564 0.0000
2031.786987 9.837 0.0000
2046.510132 10.112 0.0000
2061.340088 10.387 0.0000
2076.277344 10.664 0.0000
2091.322998 10.929 0.0000
2106.477539 11.167 0.0000
2121.741943 11.387 0.0000
2137.116943 11.591 0.0000
2152.603271 11.788 0.0000
2168.201904 11.989 0.0000
2183.913574 12.191 0.0000
2199.739014 12.393 0.0000
2215.679199 12.600 0.0000
2231.734863 12.810 0.0000
2247.906982 13.030 0.0000
2264.196289 13.273 0.0000
2280.603516 13.528 0.0000
2297.129639 13.793 0.0000
2313.775635 14.055 0.0000
2330.542236 14.311 0.0000
2347.430420 14.536 0.0000
2364.440918 14.690 0.0000
2381.574707 14.808 0.0000
2398.832520 14.906 0.0000
2416.215332 14.994 0.0000
2433.724121 15.087 0.0000
2451.359863 15.179 0.0000
2469.123535 15.272 0.0000
2487.015869 15.354 0.0000
2505.037842 15.409 0.0000
2523.190430 15.445 0.0000
2541.474609 15.463 0.0000
2559.891113 15.473 0.0000
2578.441162 15.484 0.0000
2597.125488 15.495 0.0000
2615.945312 15.506 0.0000
2634.901611 15.510 0.0000
2653.995117 15.498 0.0000
2673.227051 15.475 0.0000
2692.598389 15.440 0.0000
2712.110107 15.398 0.0000
2731.763184 15.357 0.0000
2751.558594 15.316 0.0000
2771.497559 15.276 0.0000
2791.581055 15.236 0.0000
2811.810059 15.199 0.0000
2832.185547 15.163 0.0000
2852.708740 15.129 0.0000
2873.380615 15.095 0.0000
2894.202393 15.061 0.0000
2915.175049 15.026 0.0000
2936.299561 14.993 0.0000
2957.577148 14.954 0.0000
2979.009033 14.908 0.0000
3000.596191 14.843 0.0000
3022.339844 14.737 0.0000
3044.240967 14.611 0.0000
3066.300781 14.478 0.0000
3088.520508 14.341 0.0000
3110.901123 14.204 0.0000
3133.444092 14.073 0.0000
3156.150391 13.957 0.0000
3179.021240 13.852 0.0000
3202.057617 13.756 0.0000
3225.260986 13.665 0.0000
3248.632568 13.571 0.0000
3272.173584 13.477 0.0000
3295.885010 13.380 0.0000
3319.768311 13.290 0.0000
3343.824707 13.211 0.0000
3368.055420 13.145 0.0000
3392.461670 13.098 0.0000
3417.044922 13.059 0.0000
3441.806152 13.019 0.0000
3466.746826 12.979 0.0000
3491.868408 12.939 0.0000
3517.171875 12.897 0.0000
3542.658691 12.851 0.0000
3568.330322 12.801 0.0000
3594.187988 12.744 0.0000
3620.232910 12.684 0.0000
3646.466553 12.624 0.0000
3672.890381 12.563 0.0000
3699.505615 12.502 0.0000
3726.313721 12.443 0.0000
3753.316162 12.393 0.0000
3780.514160 12.348 0.0000
3807.909424 12.309 0.0000
3835.503174 12.273 0.0000
3863.296875 12.236 0.0000
3891.291992 12.199 0.0000
3919.489990 12.162 0.0000
3947.892334 12.124 0.0000
3976.500488 12.083 0.0000
4005.315918 12.038 0.0000
4034.340088 11.985 0.0000
